yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-82,Marin,0,0,SWA(A) 1-1,Chelsea,8710,Marko,0,0,0,10,0,0,0,03 Nov 15:00,0,0,68,0,Midfielder,0,0
0,-94,Marin,0,0,LIV(H) 1-1,Chelsea,8711,Marko,0,0,0,11,0,0,0,11 Nov 16:00,0,0,68,0,Midfielder,0,0
0,-97,Marin,0,0,WBA(A) 1-2,Chelsea,8712,Marko,0,0,0,12,0,0,0,17 Nov 15:00,0,0,67,0,Midfielder,0,0
0,-56,Marin,0,0,MCI(H) 0-0,Chelsea,8713,Marko,0,0,0,13,0,0,0,25 Nov 16:00,0,0,67,0,Midfielder,0,0
0,-25,Marin,0,0,FUL(H) 0-0,Chelsea,8714,Marko,0,9,-2,14,0,0,0,28 Nov 19:45,0,0,67,1,Midfielder,0,0
0,33,Marin,2,0,WHU(A) 1-3,Chelsea,8715,Marko,0,13,5,15,0,0,0,01 Dec 12:45,0,0,67,1,Midfielder,0,0
0,-56,Marin,0,0,SUN(A) 3-1,Chelsea,8716,Marko,0,0,0,16,0,0,0,08 Dec 15:00,0,0,67,0,Midfielder,0,0
0,-39,Marin,0,0,AVL(H) 8-0,Chelsea,8718,Marko,0,0,0,18,0,0,0,23 Dec 16:00,0,0,67,0,Midfielder,0,0
0,-27,Marin,0,0,NOR(A) 1-0,Chelsea,8719,Marko,0,0,0,19,0,0,0,26 Dec 15:00,0,0,67,0,Midfielder,0,0
0,-24,Marin,0,0,EVE(A) 2-1,Chelsea,8720,Marko,0,0,0,20,0,0,0,30 Dec 13:30,0,0,67,0,Midfielder,0,0
1,-17,Marin,0,0,QPR(H) 0-1,Chelsea,8721,Marko,0,59,-2,21,0,0,0,02 Jan 19:45,0,0,67,0,Midfielder,0,0
0,-36,Marin,0,0,SOU(H) 2-2,Chelsea,8722,Marko,0,0,0,22,0,0,0,16 Jan 19:45,0,0,67,0,Midfielder,0,0
0,-67,Marin,0,0,ARS(H) 2-1,Chelsea,8723,Marko,0,3,0,23,0,0,0,20 Jan 13:30,0,0,67,1,Midfielder,0,0
0,-15,Marin,0,0,RDG(A) 2-2,Chelsea,8724,Marko,0,0,0,24,0,0,0,30 Jan 20:00,0,0,67,0,Midfielder,0,0
0,-19,Marin,0,0,NEW(A) 2-3,Chelsea,8725,Marko,0,0,0,25,0,0,0,02 Feb 15:00,0,0,67,0,Midfielder,0,0
1,-34,Marin,0,0,WIG(H) 4-1,Chelsea,8726,Marko,0,1,16,26,0,0,0,09 Feb 15:00,0,0,67,5,Midfielder,0,1
0,-4,Marin,0,0,MCI(A) 0-2,Chelsea,8727,Marko,0,0,0,27,0,0,0,24 Feb 13:30,0,0,67,0,Midfielder,0,0
0,-13,Marin,0,0,WBA(H) 1-0,Chelsea,8728,Marko,0,0,0,28,0,0,0,02 Mar 15:00,0,0,67,0,Midfielder,0,0
0,-6,Marin,0,0,WHU(H) 2-0,Chelsea,8730,Marko,0,0,0,30,0,0,0,17 Mar 16:00,0,0,67,0,Midfielder,0,0
0,-4,Marin,2,0,SOU(A) 1-2,Chelsea,8731,Marko,0,59,5,31,0,0,1,30 Mar 15:00,0,0,67,4,Midfielder,0,0
0,10,Marin,0,0,SUN(H) 2-1,Chelsea,8732,Marko,0,0,0,32,0,0,0,07 Apr 15:00,0,0,66,0,Midfielder,0,0
0,-6,Marin,0,0,FUL(A) 3-0,Chelsea,8733,Marko,0,0,0,33,0,0,0,17 Apr 20:00,0,0,66,0,Midfielder,0,0
0,-9,Marin,0,0,LIV(A) 2-2,Chelsea,8734,Marko,0,0,0,34,0,0,0,21 Apr 16:00,0,0,66,0,Midfielder,0,0
0,-15,Marin,0,0,SWA(H) 2-0,Chelsea,8735,Marko,0,0,0,35,0,0,0,28 Apr 15:00,0,0,66,0,Midfielder,0,0
0,-15,Marin,0,0,TOT(H) 2-2,Chelsea,8736,Marko,0,0,0,36,0,0,0,08 May 19:45,0,0,66,0,Midfielder,0,0
0,-11,Marin,0,0,AVL(A) 2-1,Chelsea,8737,Marko,0,0,0,37,0,0,0,11 May 12:45,0,0,66,0,Midfielder,0,0
0,3,Marin,0,0,EVE(H) 2-1,Chelsea,8738,Marko,0,0,0,38,0,0,0,19 May 16:00,0,0,66,0,Midfielder,0,0
0,0,Fellaini,0,0,MUN(H) 1-0,Everton,1051,Marouane,0,90,26,1,2,1,0,20 Aug 20:00,0,0,65,10,Midfielder,0,1
0,97382,Fellaini,1,0,AVL(A) 3-1,Everton,1052,Marouane,0,90,31,2,1,0,0,25 Aug 15:00,0,0,66,8,Midfielder,0,1
1,210005,Fellaini,2,0,WBA(A) 0-2,Everton,1053,Marouane,0,90,-12,3,0,0,0,01 Sep 15:00,0,0,69,1,Midfielder,0,0
1,11232,Fellaini,2,0,NEW(H) 2-2,Everton,1054,Marouane,0,90,12,4,0,0,0,17 Sep 20:00,0,0,69,1,Midfielder,0,0
0,-8424,Fellaini,0,0,SWA(A) 3-0,Everton,1055,Marouane,0,84,27,5,1,1,1,22 Sep 12:45,0,0,69,12,Midfielder,0,1
0,210514,Fellaini,1,0,SOU(H) 3-1,Everton,1056,Marouane,0,90,21,6,0,0,0,29 Sep 15:00,0,0,72,2,Midfielder,0,0
1,40322,Fellaini,2,0,WIG(A) 2-2,Everton,1057,Marouane,0,90,13,7,0,0,0,06 Oct 15:00,0,0,73,1,Midfielder,0,0
0,-205925,Fellaini,0,0,QPR(A) 1-1,Everton,1058,Marouane,0,0,0,8,0,0,0,21 Oct 16:00,0,0,72,0,Midfielder,0,0
0,-117317,Fellaini,2,0,LIV(H) 2-2,Everton,1059,Marouane,0,90,8,9,0,0,1,28 Oct 13:30,0,0,70,5,Midfielder,0,0
0,43244,Fellaini,2,0,FUL(A) 2-2,Everton,10510,Marouane,0,90,43,10,3,0,0,03 Nov 15:00,0,0,70,15,Midfielder,0,2
0,215311,Fellaini,1,0,SUN(H) 2-1,Everton,10511,Marouane,0,90,36,11,3,0,1,10 Nov 15:00,0,0,73,13,Midfielder,0,1
1,212572,Fellaini,2,0,RDG(A) 1-2,Everton,10512,Marouane,0,90,12,12,0,0,1,17 Nov 15:00,0,0,76,4,Midfielder,0,0
0,-133523,Fellaini,0,0,NOR(H) 1-1,Everton,10513,Marouane,0,0,0,13,0,0,0,24 Nov 15:00,0,0,76,0,Midfielder,0,0
0,40861,Fellaini,1,0,ARS(H) 1-1,Everton,10514,Marouane,0,90,37,14,3,0,0,28 Nov 19:45,0,0,76,10,Midfielder,0,1
1,63766,Fellaini,1,0,MCI(A) 1-1,Everton,10515,Marouane,0,90,34,15,3,0,0,01 Dec 15:00,0,0,76,9,Midfielder,0,1
0,136374,Fellaini,1,0,TOT(H) 2-1,Everton,10516,Marouane,0,90,12,16,0,0,0,09 Dec 15:00,0,0,78,2,Midfielder,0,0
0,58313,Fellaini,1,0,STK(A) 1-1,Everton,10517,Marouane,0,90,10,17,0,0,0,15 Dec 15:00,0,0,79,2,Midfielder,0,0
0,-420036,Fellaini,0,0,WHU(A) 2-1,Everton,10518,Marouane,0,0,0,18,0,0,0,22 Dec 15:00,0,0,76,0,Midfielder,0,0
0,-97685,Fellaini,0,0,WIG(H) 2-1,Everton,10519,Marouane,0,0,0,19,0,0,0,26 Dec 15:00,0,0,75,0,Midfielder,0,0
0,-46740,Fellaini,0,0,CHE(H) 1-2,Everton,10520,Marouane,0,0,0,20,0,0,0,30 Dec 13:30,0,0,74,0,Midfielder,0,0
0,65026,Fellaini,1,0,NEW(A) 2-1,Everton,10521,Marouane,0,90,19,21,0,0,1,02 Jan 20:00,0,0,74,5,Midfielder,0,0
0,170541,Fellaini,0,0,SWA(H) 0-0,Everton,10522,Marouane,0,90,19,22,3,1,0,12 Jan 15:00,0,0,75,6,Midfielder,0,0
0,48419,Fellaini,0,0,SOU(A) 0-0,Everton,10523,Marouane,0,90,19,23,2,1,0,21 Jan 20:00,0,0,76,5,Midfielder,0,0
0,39000,Fellaini,1,0,WBA(H) 2-1,Everton,10524,Marouane,0,90,0,24,0,0,0,30 Jan 19:45,0,0,77,2,Midfielder,0,0
0,9832,Fellaini,3,0,AVL(H) 3-3,Everton,10525,Marouane,0,90,44,25,3,0,0,02 Feb 15:00,0,0,77,15,Midfielder,0,2
1,-51261,Fellaini,2,0,MUN(A) 0-2,Everton,10526,Marouane,0,90,9,26,0,0,0,10 Feb 16:00,0,0,77,1,Midfielder,0,0
0,38295,Fellaini,2,0,NOR(A) 1-2,Everton,10527,Marouane,0,90,-4,27,0,0,0,23 Feb 15:00,0,0,78,2,Midfielder,0,0
0,-59759,Fellaini,1,0,RDG(H) 3-1,Everton,10528,Marouane,0,90,38,28,2,0,1,02 Mar 15:00,0,0,77,12,Midfielder,0,1
1,2969,Fellaini,0,0,MCI(H) 2-0,Everton,10530,Marouane,0,90,25,30,2,1,1,16 Mar 12:45,0,0,76,7,Midfielder,0,0
0,-154770,Fellaini,0,0,STK(H) 1-0,Everton,10531,Marouane,0,0,0,31,0,0,0,30 Mar 17:30,0,0,74,0,Midfielder,0,0
0,-43987,Fellaini,0,0,TOT(A) 2-2,Everton,10532,Marouane,0,0,0,32,0,0,0,07 Apr 14:05,0,0,74,0,Midfielder,0,0
0,204361,Fellaini,0,0,ARS(A) 0-0,Everton,10533,Marouane,0,90,11,33,0,1,0,16 Apr 19:45,0,0,74,3,Midfielder,0,0
0,18494,Fellaini,1,0,SUN(A) 0-1,Everton,10534,Marouane,0,90,12,34,0,0,0,20 Apr 15:00,0,0,74,2,Midfielder,0,0
0,-15021,Fellaini,0,0,FUL(H) 1-0,Everton,10535,Marouane,0,90,-10,35,0,1,0,27 Apr 15:00,0,0,74,3,Midfielder,0,0
0,-91379,Fellaini,0,0,LIV(A) 0-0,Everton,10536,Marouane,0,90,1,36,0,1,0,05 May 13:30,0,0,72,3,Midfielder,0,0
0,55636,Fellaini,0,0,WHU(H) 2-0,Everton,10537,Marouane,0,90,11,37,0,1,0,12 May 15:00,0,0,73,3,Midfielder,0,0
0,-26507,Fellaini,2,0,CHE(A) 1-2,Everton,10538,Marouane,0,90,7,38,0,0,0,19 May 16:00,0,0,73,2,Midfielder,0,0
0,0,Gueye,0,0,MUN(H) 1-0,Everton,1111,Magaye,0,0,0,1,0,0,0,20 Aug 20:00,0,0,50,0,Forward,0,0
0,-155,Gueye,0,0,AVL(A) 3-1,Everton,1112,Magaye,0,0,0,2,0,0,0,25 Aug 15:00,0,0,50,0,Forward,0,0
0,-170,Gueye,0,0,WBA(A) 0-2,Everton,1113,Magaye,0,0,0,3,0,0,0,01 Sep 15:00,0,0,49,0,Forward,0,0
0,-90,Gueye,0,0,NEW(H) 2-2,Everton,1114,Magaye,0,0,0,4,0,0,0,17 Sep 20:00,0,0,48,0,Forward,0,0
0,-53,Gueye,0,0,SWA(A) 3-0,Everton,1115,Magaye,0,6,1,5,0,0,0,22 Sep 12:45,0,0,48,1,Forward,0,0
0,-34,Gueye,0,0,SOU(H) 3-1,Everton,1116,Magaye,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Forward,0,0
0,-24,Gueye,0,0,WIG(A) 2-2,Everton,1117,Magaye,0,0,0,7,0,0,0,06 Oct 15:00,0,0,48,0,Forward,0,0
0,-15,Gueye,0,0,QPR(A) 1-1,Everton,1118,Magaye,0,0,0,8,0,0,0,21 Oct 16:00,0,0,48,0,Forward,0,0
0,-5,Gueye,0,0,LIV(H) 2-2,Everton,1119,Magaye,0,45,3,9,0,0,0,28 Oct 13:30,0,0,48,1,Forward,0,0
0,-13,Gueye,0,0,FUL(A) 2-2,Everton,11110,Magaye,0,0,0,10,0,0,0,03 Nov 15:00,0,0,47,0,Forward,0,0
0,-26,Gueye,0,0,SUN(H) 2-1,Everton,11111,Magaye,0,0,0,11,0,0,0,10 Nov 15:00,0,0,47,0,Forward,0,0
0,-10,Gueye,0,0,RDG(A) 1-2,Everton,11112,Magaye,0,0,0,12,0,0,0,17 Nov 15:00,0,0,47,0,Forward,0,0
0,-20,Gueye,0,0,NOR(H) 1-1,Everton,11113,Magaye,0,0,0,13,0,0,0,24 Nov 15:00,0,0,47,0,Forward,0,0
0,-4,Gueye,0,0,ARS(H) 1-1,Everton,11114,Magaye,0,0,0,14,0,0,0,28 Nov 19:45,0,0,47,0,Forward,0,0
0,-13,Gueye,0,0,MCI(A) 1-1,Everton,11115,Magaye,0,0,0,15,0,0,0,01 Dec 15:00,0,0,47,0,Forward,0,0
0,-17,Gueye,0,0,TOT(H) 2-1,Everton,11116,Magaye,0,0,0,16,0,0,0,09 Dec 15:00,0,0,46,0,Forward,0,0
0,6,Gueye,0,0,STK(A) 1-1,Everton,11117,Magaye,0,0,0,17,0,0,0,15 Dec 15:00,0,0,46,0,Forward,0,0
0,5,Gueye,0,0,WHU(A) 2-1,Everton,11118,Magaye,0,0,0,18,0,0,0,22 Dec 15:00,0,0,46,0,Forward,0,0
0,-3,Gueye,0,0,WIG(H) 2-1,Everton,11119,Magaye,0,0,0,19,0,0,0,26 Dec 15:00,0,0,46,0,Forward,0,0
0,-16,Gueye,0,0,CHE(H) 1-2,Everton,11120,Magaye,0,0,0,20,0,0,0,30 Dec 13:30,0,0,46,0,Forward,0,0
0,1,Gueye,0,0,NEW(A) 2-1,Everton,11121,Magaye,0,0,0,21,0,0,0,02 Jan 20:00,0,0,46,0,Forward,0,0
0,-12,Gueye,0,0,SWA(H) 0-0,Everton,11122,Magaye,0,0,0,22,0,0,0,12 Jan 15:00,0,0,46,0,Forward,0,0
0,-9,Gueye,0,0,SOU(A) 0-0,Everton,11123,Magaye,0,0,0,23,0,0,0,21 Jan 20:00,0,0,46,0,Forward,0,0
0,-1,Gueye,0,0,WBA(H) 2-1,Everton,11124,Magaye,0,0,0,24,0,0,0,30 Jan 19:45,0,0,46,0,Forward,0,0
0,-14,Gueye,0,0,AVL(H) 3-3,Everton,11125,Magaye,0,0,0,25,0,0,0,02 Feb 15:00,0,0,46,0,Forward,0,0
0,-27,Gueye,0,0,MUN(A) 0-2,Everton,11126,Magaye,0,0,0,26,0,0,0,10 Feb 16:00,0,0,46,0,Forward,0,0
0,-24,Gueye,0,0,NOR(A) 1-2,Everton,11127,Magaye,0,0,0,27,0,0,0,23 Feb 15:00,0,0,46,0,Forward,0,0
0,-8,Gueye,0,0,RDG(H) 3-1,Everton,11128,Magaye,0,0,0,28,0,0,0,02 Mar 15:00,0,0,46,0,Forward,0,0
0,-9,Gueye,0,0,MCI(H) 2-0,Everton,11130,Magaye,0,0,0,30,0,0,0,16 Mar 12:45,0,0,46,0,Forward,0,0
0,-2,Gueye,0,0,STK(H) 1-0,Everton,11131,Magaye,0,0,0,31,0,0,0,30 Mar 17:30,0,0,46,0,Forward,0,0
0,-2,Gueye,0,0,TOT(A) 2-2,Everton,11132,Magaye,0,0,0,32,0,0,0,07 Apr 14:05,0,0,46,0,Forward,0,0
0,-6,Gueye,0,0,ARS(A) 0-0,Everton,11133,Magaye,0,0,0,33,0,0,0,16 Apr 19:45,0,0,46,0,Forward,0,0
0,-1,Gueye,0,0,SUN(A) 0-1,Everton,11134,Magaye,0,0,0,34,0,0,0,20 Apr 15:00,0,0,46,0,Forward,0,0
0,-4,Gueye,0,0,FUL(H) 1-0,Everton,11135,Magaye,0,0,0,35,0,0,0,27 Apr 15:00,0,0,46,0,Forward,0,0
0,0,Gueye,0,0,LIV(A) 0-0,Everton,11136,Magaye,0,0,0,36,0,0,0,05 May 13:30,0,0,46,0,Forward,0,0
0,-2,Gueye,0,0,WHU(H) 2-0,Everton,11137,Magaye,0,0,0,37,0,0,0,12 May 15:00,0,0,46,0,Forward,0,0
0,-1,Gueye,0,0,CHE(A) 1-2,Everton,11138,Magaye,0,0,0,38,0,0,0,19 May 16:00,0,0,46,0,Forward,0,0
0,0,Schwarzer,0,2,NOR(H) 5-0,Fulham,1181,Mark,0,90,19,1,0,1,0,18 Aug 15:00,0,0,50,6,Goalkeeper,0,0
0,555,Schwarzer,3,4,MUN(A) 2-3,Fulham,1182,Mark,0,90,4,2,0,0,0,25 Aug 15:00,0,0,50,2,Goalkeeper,0,0
0,4841,Schwarzer,3,3,WHU(A) 0-3,Fulham,1183,Mark,0,90,4,3,0,0,0,01 Sep 12:45,0,0,50,2,Goalkeeper,0,0
0,-227,Schwarzer,0,7,WBA(H) 3-0,Fulham,1184,Mark,0,90,21,4,0,1,0,15 Sep 15:00,0,0,50,8,Goalkeeper,0,0
0,9773,Schwarzer,1,4,WIG(A) 2-1,Fulham,1185,Mark,0,90,17,5,0,0,0,22 Sep 15:00,0,0,50,3,Goalkeeper,0,0
0,3769,Schwarzer,2,6,MCI(H) 1-2,Fulham,1186,Mark,0,90,6,6,0,0,0,29 Sep 15:00,0,0,50,3,Goalkeeper,0,0
0,11249,Schwarzer,2,2,SOU(A) 2-2,Fulham,1187,Mark,0,90,6,7,0,0,0,07 Oct 13:30,0,0,50,1,Goalkeeper,0,0
0,8102,Schwarzer,0,2,AVL(H) 1-0,Fulham,1188,Mark,0,90,18,8,0,1,0,20 Oct 15:00,0,0,50,6,Goalkeeper,0,0
0,4312,Schwarzer,3,5,RDG(A) 3-3,Fulham,1189,Mark,0,90,10,9,0,0,0,27 Oct 15:00,0,0,51,2,Goalkeeper,0,0
0,259,Schwarzer,2,6,EVE(H) 2-2,Fulham,11810,Mark,0,90,12,10,0,0,0,03 Nov 15:00,0,0,51,3,Goalkeeper,0,0
0,-2507,Schwarzer,3,2,ARS(A) 3-3,Fulham,11811,Mark,0,90,6,11,0,0,0,10 Nov 15:00,1,0,51,6,Goalkeeper,0,0
0,6880,Schwarzer,3,4,SUN(H) 1-3,Fulham,11812,Mark,0,90,6,12,0,0,0,18 Nov 16:00,0,0,51,2,Goalkeeper,0,0
0,-26,Schwarzer,1,1,STK(A) 0-1,Fulham,11813,Mark,0,90,4,13,0,0,0,24 Nov 15:00,0,0,51,2,Goalkeeper,0,0
0,-2072,Schwarzer,0,2,CHE(A) 0-0,Fulham,11814,Mark,0,90,10,14,0,1,0,28 Nov 19:45,0,0,51,6,Goalkeeper,0,0
0,4830,Schwarzer,3,3,TOT(H) 0-3,Fulham,11815,Mark,0,90,4,15,0,0,0,01 Dec 15:00,0,0,51,2,Goalkeeper,0,0
0,821,Schwarzer,1,6,NEW(H) 2-1,Fulham,11816,Mark,0,90,21,16,0,0,0,10 Dec 20:00,0,0,51,4,Goalkeeper,0,0
0,5595,Schwarzer,2,4,QPR(A) 1-2,Fulham,11817,Mark,0,90,5,17,0,0,0,15 Dec 15:00,0,0,51,2,Goalkeeper,0,0
0,223,Schwarzer,4,5,LIV(A) 0-4,Fulham,11818,Mark,0,90,7,18,0,0,0,22 Dec 17:30,0,0,51,1,Goalkeeper,0,0
0,3761,Schwarzer,1,2,SOU(H) 1-1,Fulham,11819,Mark,0,90,8,19,0,0,0,26 Dec 15:00,0,0,51,2,Goalkeeper,0,0
0,-2534,Schwarzer,0,0,SWA(H) 1-2,Fulham,11820,Mark,0,0,0,20,0,0,0,29 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,-9503,Schwarzer,0,0,WBA(A) 2-1,Fulham,11821,Mark,0,0,0,21,0,0,0,01 Jan 12:45,0,0,51,0,Goalkeeper,0,0
0,-24071,Schwarzer,1,5,WIG(H) 1-1,Fulham,11822,Mark,0,90,12,22,0,0,0,12 Jan 15:00,0,0,51,3,Goalkeeper,0,0
0,-7055,Schwarzer,2,5,MCI(A) 0-2,Fulham,11823,Mark,0,90,6,23,0,0,0,19 Jan 15:00,0,0,51,2,Goalkeeper,0,0
0,-3940,Schwarzer,1,3,WHU(H) 3-1,Fulham,11824,Mark,0,90,18,24,0,0,0,30 Jan 20:00,0,0,51,3,Goalkeeper,0,0
0,-3852,Schwarzer,1,4,MUN(H) 0-1,Fulham,11825,Mark,0,90,6,25,0,0,0,02 Feb 17:30,0,0,51,3,Goalkeeper,0,0
0,-841,Schwarzer,0,4,NOR(A) 0-0,Fulham,11826,Mark,0,90,14,26,0,1,0,09 Feb 15:00,0,0,51,7,Goalkeeper,0,0
0,1499,Schwarzer,0,1,STK(H) 1-0,Fulham,11827,Mark,0,90,18,27,1,1,0,23 Feb 12:45,1,0,51,12,Goalkeeper,0,0
0,3259,Schwarzer,2,3,SUN(A) 2-2,Fulham,11828,Mark,0,90,7,28,0,0,0,02 Mar 15:00,0,0,51,2,Goalkeeper,0,0
0,952,Schwarzer,0,3,TOT(A) 1-0,Fulham,11830,Mark,0,90,18,30,0,1,0,17 Mar 15:00,0,0,51,7,Goalkeeper,0,0
0,7521,Schwarzer,2,4,QPR(H) 3-2,Fulham,11831,Mark,0,90,17,31,0,0,0,01 Apr 20:00,1,0,51,7,Goalkeeper,0,0
0,3370,Schwarzer,1,5,NEW(A) 0-1,Fulham,11832,Mark,0,90,6,32,0,0,0,07 Apr 15:00,0,0,51,3,Goalkeeper,0,0
0,8148,Schwarzer,3,3,CHE(H) 0-3,Fulham,11833,Mark,0,90,5,33,0,0,0,17 Apr 20:00,0,0,51,2,Goalkeeper,0,0
0,-851,Schwarzer,1,2,ARS(H) 0-1,Fulham,11834,Mark,0,90,4,34,0,0,0,20 Apr 15:00,0,0,51,2,Goalkeeper,0,0
0,-1403,Schwarzer,1,3,EVE(A) 0-1,Fulham,11835,Mark,0,90,9,35,0,0,0,27 Apr 15:00,0,0,51,3,Goalkeeper,0,0
0,-1578,Schwarzer,4,5,RDG(H) 2-4,Fulham,11836,Mark,0,90,6,36,0,0,0,04 May 15:00,0,0,51,1,Goalkeeper,0,0
0,-959,Schwarzer,3,5,LIV(H) 1-3,Fulham,11837,Mark,0,90,6,37,0,0,0,12 May 15:00,0,0,51,2,Goalkeeper,0,0
0,-1074,Schwarzer,0,10,SWA(A) 3-0,Fulham,11838,Mark,0,90,23,38,1,1,0,19 May 16:00,0,0,51,10,Goalkeeper,0,0
0,0,Briggs,0,0,NOR(H) 5-0,Fulham,1201,Matthew,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-251,Briggs,3,0,MUN(A) 2-3,Fulham,1202,Matthew,0,90,10,2,0,0,1,25 Aug 15:00,0,0,40,4,Defender,0,0
0,11741,Briggs,0,0,WHU(A) 0-3,Fulham,1203,Matthew,0,0,0,3,0,0,0,01 Sep 12:45,0,0,40,0,Defender,0,0
0,2441,Briggs,0,0,WBA(H) 3-0,Fulham,1204,Matthew,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Defender,0,0
0,-1275,Briggs,1,0,WIG(A) 2-1,Fulham,1205,Matthew,0,3,0,5,0,0,0,22 Sep 15:00,0,0,40,1,Defender,0,0
0,-1162,Briggs,0,0,MCI(H) 1-2,Fulham,1206,Matthew,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,-664,Briggs,0,0,SOU(A) 2-2,Fulham,1207,Matthew,0,0,0,7,0,0,0,07 Oct 13:30,0,0,40,0,Defender,0,0
0,-801,Briggs,0,0,AVL(H) 1-0,Fulham,1208,Matthew,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,-1147,Briggs,0,0,RDG(A) 3-3,Fulham,1209,Matthew,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Defender,0,0
0,-2168,Briggs,0,0,EVE(H) 2-2,Fulham,12010,Matthew,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Defender,0,0
0,-1205,Briggs,0,0,ARS(A) 3-3,Fulham,12011,Matthew,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Defender,0,0
0,-1000,Briggs,0,0,SUN(H) 1-3,Fulham,12012,Matthew,0,0,0,12,0,0,0,18 Nov 16:00,0,0,39,0,Defender,0,0
0,-702,Briggs,0,0,STK(A) 0-1,Fulham,12013,Matthew,0,0,0,13,0,0,0,24 Nov 15:00,0,0,39,0,Defender,0,0
0,-390,Briggs,0,0,CHE(A) 0-0,Fulham,12014,Matthew,0,0,0,14,0,0,0,28 Nov 19:45,0,0,39,0,Defender,0,0
0,-427,Briggs,0,0,TOT(H) 0-3,Fulham,12015,Matthew,0,0,0,15,0,0,0,01 Dec 15:00,0,0,39,0,Defender,0,0
0,-591,Briggs,0,0,NEW(H) 2-1,Fulham,12016,Matthew,0,0,0,16,0,0,0,10 Dec 20:00,0,0,39,0,Defender,0,0
0,-477,Briggs,0,0,QPR(A) 1-2,Fulham,12017,Matthew,0,0,0,17,0,0,0,15 Dec 15:00,0,0,39,0,Defender,0,0
0,-276,Briggs,0,0,LIV(A) 0-4,Fulham,12018,Matthew,0,0,0,18,0,0,0,22 Dec 17:30,0,0,39,0,Defender,0,0
0,-93,Briggs,0,0,SOU(H) 1-1,Fulham,12019,Matthew,0,0,0,19,0,0,0,26 Dec 15:00,0,0,39,0,Defender,0,0
0,-145,Briggs,2,0,SWA(H) 1-2,Fulham,12020,Matthew,0,90,10,20,0,0,0,29 Dec 15:00,0,0,39,1,Defender,0,0
0,8,Briggs,1,0,WBA(A) 2-1,Fulham,12021,Matthew,0,90,14,21,0,0,0,01 Jan 12:45,0,0,39,2,Defender,0,0
0,437,Briggs,0,0,WIG(H) 1-1,Fulham,12022,Matthew,0,0,0,22,0,0,0,12 Jan 15:00,0,0,39,0,Defender,0,0
0,-328,Briggs,1,0,MCI(A) 0-2,Fulham,12023,Matthew,0,24,1,23,0,0,0,19 Jan 15:00,0,0,39,1,Defender,0,0
0,-247,Briggs,0,0,WHU(H) 3-1,Fulham,12024,Matthew,0,0,0,24,0,0,0,30 Jan 20:00,0,0,39,0,Defender,0,0
0,-257,Briggs,0,0,MUN(H) 0-1,Fulham,12025,Matthew,0,0,0,25,0,0,0,02 Feb 17:30,0,0,39,0,Defender,0,0
0,-110,Briggs,0,0,NOR(A) 0-0,Fulham,12026,Matthew,0,0,0,26,0,0,0,09 Feb 15:00,0,0,39,0,Defender,0,0
0,-191,Briggs,0,0,STK(H) 1-0,Fulham,12027,Matthew,0,0,0,27,0,0,0,23 Feb 12:45,0,0,39,0,Defender,0,0
0,-149,Briggs,0,0,SUN(A) 2-2,Fulham,12028,Matthew,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Defender,0,0
0,-169,Briggs,0,0,TOT(A) 1-0,Fulham,12030,Matthew,0,0,0,30,0,0,0,17 Mar 15:00,0,0,39,0,Defender,0,0
0,-173,Briggs,0,0,QPR(H) 3-2,Fulham,12031,Matthew,0,0,0,31,0,0,0,01 Apr 20:00,0,0,39,0,Defender,0,0
0,-99,Briggs,0,0,NEW(A) 0-1,Fulham,12032,Matthew,0,0,0,32,0,0,0,07 Apr 15:00,0,0,39,0,Defender,0,0
0,-110,Briggs,0,0,CHE(H) 0-3,Fulham,12033,Matthew,0,0,0,33,0,0,0,17 Apr 20:00,0,0,39,0,Defender,0,0
0,-54,Briggs,0,0,ARS(H) 0-1,Fulham,12034,Matthew,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Defender,0,0
0,-68,Briggs,0,0,EVE(A) 0-1,Fulham,12035,Matthew,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Defender,0,0
0,-52,Briggs,0,0,RDG(H) 2-4,Fulham,12036,Matthew,0,0,0,36,0,0,0,04 May 15:00,0,0,39,0,Defender,0,0
0,-22,Briggs,0,0,LIV(H) 1-3,Fulham,12037,Matthew,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Defender,0,0
0,-24,Briggs,0,0,SWA(A) 3-0,Fulham,12038,Matthew,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Defender,0,0
