yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,6766,Johnson,1,0,FUL(A) 3-1,Liverpool,15137,Glen,0,90,16,37,0,0,0,12 May 15:00,0,0,65,1,Defender,0,0
0,13388,Johnson,0,0,QPR(H) 1-0,Liverpool,15138,Glen,0,90,17,38,0,1,0,19 May 16:00,0,0,65,6,Defender,0,0
0,0,Clichy,2,0,SOU(H) 3-2,Man City,1781,Gael,0,90,23,1,0,0,1,19 Aug 16:00,0,0,60,4,Defender,0,0
0,7520,Clichy,0,0,LIV(A) 2-2,Man City,1782,Gael,0,0,0,2,0,0,0,26 Aug 16:00,0,0,60,0,Defender,0,0
0,-22841,Clichy,0,0,QPR(H) 3-1,Man City,1783,Gael,0,0,0,3,0,0,0,01 Sep 17:30,0,0,60,0,Defender,0,0
0,-61979,Clichy,1,0,STK(A) 1-1,Man City,1784,Gael,0,90,9,4,0,0,0,15 Sep 15:00,0,0,59,2,Defender,0,0
0,-14824,Clichy,1,0,ARS(H) 1-1,Man City,1785,Gael,0,90,8,5,0,0,0,23 Sep 16:00,0,0,59,2,Defender,0,0
0,-10207,Clichy,1,0,FUL(A) 2-1,Man City,1786,Gael,0,90,19,6,0,0,0,29 Sep 15:00,0,0,58,2,Defender,0,0
0,-4446,Clichy,0,0,SUN(H) 3-0,Man City,1787,Gael,0,5,1,7,0,0,0,06 Oct 12:45,0,0,58,1,Defender,0,0
0,-19057,Clichy,1,0,WBA(A) 2-1,Man City,1788,Gael,0,90,20,8,0,0,0,20 Oct 15:00,0,0,57,2,Defender,0,0
0,-6428,Clichy,0,0,SWA(H) 1-0,Man City,1789,Gael,0,90,23,9,0,1,1,27 Oct 17:30,0,0,57,9,Defender,0,0
0,3614,Clichy,0,0,WHU(A) 0-0,Man City,17810,Gael,0,90,14,10,2,1,0,03 Nov 17:30,0,0,57,8,Defender,0,0
0,10078,Clichy,1,0,TOT(H) 2-1,Man City,17811,Gael,0,90,15,11,0,0,0,11 Nov 13:30,0,0,57,2,Defender,0,0
0,-5402,Clichy,0,0,AVL(H) 5-0,Man City,17812,Gael,0,72,24,12,0,1,0,17 Nov 15:00,0,0,57,6,Defender,0,0
0,-9745,Clichy,0,0,CHE(A) 0-0,Man City,17813,Gael,0,0,0,13,0,0,0,25 Nov 16:00,0,0,57,0,Defender,0,0
0,-16461,Clichy,0,0,WIG(A) 2-0,Man City,17814,Gael,0,0,0,14,0,0,0,28 Nov 20:00,0,0,57,0,Defender,0,0
0,-20735,Clichy,0,0,EVE(H) 1-1,Man City,17815,Gael,0,0,0,15,0,0,0,01 Dec 15:00,0,0,56,0,Defender,0,0
0,-12191,Clichy,3,0,MUN(H) 2-3,Man City,17816,Gael,0,90,5,16,0,0,0,09 Dec 13:30,0,0,56,1,Defender,0,0
0,-599,Clichy,1,0,NEW(A) 3-1,Man City,17817,Gael,0,90,13,17,0,0,0,15 Dec 12:45,0,0,56,2,Defender,0,0
0,5652,Clichy,0,0,RDG(H) 1-0,Man City,17818,Gael,0,0,0,18,0,0,0,22 Dec 15:00,0,0,56,0,Defender,0,0
0,-6742,Clichy,0,0,SUN(A) 0-1,Man City,17819,Gael,0,0,0,19,0,0,0,26 Dec 15:00,0,0,56,0,Defender,0,0
1,-5641,Clichy,3,0,NOR(A) 4-3,Man City,17820,Gael,0,90,14,20,0,0,0,29 Dec 15:00,0,0,56,0,Defender,0,0
0,-1140,Clichy,0,0,STK(H) 3-0,Man City,17821,Gael,0,90,17,21,0,1,0,01 Jan 15:00,0,0,56,6,Defender,0,0
1,-2621,Clichy,0,0,ARS(A) 2-0,Man City,17822,Gael,0,90,17,22,0,1,0,13 Jan 16:00,0,0,56,5,Defender,0,0
0,3383,Clichy,0,0,FUL(H) 2-0,Man City,17823,Gael,0,90,20,23,2,1,0,19 Jan 15:00,0,0,56,8,Defender,0,0
0,18863,Clichy,0,0,QPR(A) 0-0,Man City,17824,Gael,0,90,13,24,0,1,0,29 Jan 19:45,0,0,56,6,Defender,0,0
0,15073,Clichy,2,0,LIV(H) 2-2,Man City,17825,Gael,0,90,11,25,0,0,0,03 Feb 16:00,0,0,56,1,Defender,0,0
1,232,Clichy,3,0,SOU(A) 1-3,Man City,17826,Gael,0,90,4,26,0,0,0,09 Feb 17:30,0,0,56,0,Defender,0,0
0,-4814,Clichy,0,0,CHE(H) 2-0,Man City,17827,Gael,0,90,18,27,0,1,0,24 Feb 13:30,0,0,56,6,Defender,0,0
0,1888,Clichy,0,0,AVL(A) 1-0,Man City,17828,Gael,0,90,23,28,2,1,0,04 Mar 20:00,0,0,56,8,Defender,0,0
0,1396,Clichy,1,0,EVE(A) 0-2,Man City,17830,Gael,0,8,1,30,0,0,0,16 Mar 12:45,0,0,56,1,Defender,0,0
0,-2277,Clichy,0,0,NEW(H) 4-0,Man City,17831,Gael,0,90,29,31,2,1,1,30 Mar 15:00,0,0,56,11,Defender,0,0
0,3026,Clichy,1,0,MUN(A) 2-1,Man City,17832,Gael,0,90,13,32,0,0,0,08 Apr 20:00,0,0,56,2,Defender,0,0
0,3589,Clichy,0,0,WIG(H) 1-0,Man City,17833,Gael,0,0,0,33,0,0,0,17 Apr 19:45,0,0,56,0,Defender,0,0
0,1494,Clichy,3,0,TOT(A) 1-3,Man City,17834,Gael,0,90,5,34,0,0,0,21 Apr 13:30,0,0,56,1,Defender,0,0
0,5288,Clichy,1,0,WHU(H) 2-1,Man City,17835,Gael,0,90,14,35,0,0,0,27 Apr 12:45,0,0,57,2,Defender,0,0
0,16182,Clichy,0,0,WBA(H) 1-0,Man City,17836,Gael,0,0,0,36,0,0,0,07 May 19:45,0,0,57,0,Defender,0,0
0,1425,Clichy,0,0,RDG(A) 2-0,Man City,17837,Gael,0,90,17,37,0,1,0,14 May 20:00,0,0,57,6,Defender,0,0
0,2949,Clichy,0,0,NOR(H) 2-3,Man City,17838,Gael,0,0,0,38,0,0,0,19 May 16:00,0,0,58,0,Defender,0,0
0,0,Barry,0,0,SOU(H) 3-2,Man City,1861,Gareth,0,0,0,1,0,0,0,19 Aug 16:00,0,0,55,0,Midfielder,0,0
0,-776,Barry,0,0,LIV(A) 2-2,Man City,1862,Gareth,0,0,0,2,0,0,0,26 Aug 16:00,0,0,55,0,Midfielder,0,0
0,-641,Barry,0,0,QPR(H) 3-1,Man City,1863,Gareth,0,0,0,3,0,0,0,01 Sep 17:30,0,0,54,0,Midfielder,0,0
0,-309,Barry,0,0,STK(A) 1-1,Man City,1864,Gareth,0,28,4,4,0,0,0,15 Sep 15:00,0,0,53,1,Midfielder,0,0
0,47,Barry,0,0,ARS(H) 1-1,Man City,1865,Gareth,0,0,0,5,0,0,0,23 Sep 16:00,0,0,53,0,Midfielder,0,0
0,-3,Barry,1,0,FUL(A) 2-1,Man City,1866,Gareth,0,75,18,6,0,0,0,29 Sep 15:00,0,0,53,2,Midfielder,0,0
0,81,Barry,0,0,SUN(H) 3-0,Man City,1867,Gareth,0,90,9,7,0,1,0,06 Oct 12:45,0,0,53,3,Midfielder,0,0
0,166,Barry,1,0,WBA(A) 2-1,Man City,1868,Gareth,0,78,10,8,0,0,0,20 Oct 15:00,0,0,53,2,Midfielder,0,0
0,726,Barry,0,0,SWA(H) 1-0,Man City,1869,Gareth,0,90,17,9,0,1,0,27 Oct 17:30,0,0,53,3,Midfielder,0,0
0,220,Barry,0,0,WHU(A) 0-0,Man City,18610,Gareth,0,90,6,10,0,1,0,03 Nov 17:30,0,0,53,3,Midfielder,0,0
0,162,Barry,1,0,TOT(H) 2-1,Man City,18611,Gareth,0,90,14,11,0,0,0,11 Nov 13:30,0,0,53,2,Midfielder,0,0
0,101,Barry,0,0,AVL(H) 5-0,Man City,18612,Gareth,0,90,18,12,0,1,0,17 Nov 15:00,0,0,53,3,Midfielder,0,0
0,-30,Barry,0,0,CHE(A) 0-0,Man City,18613,Gareth,0,90,7,13,0,1,0,25 Nov 16:00,0,0,53,3,Midfielder,0,0
1,163,Barry,0,0,WIG(A) 2-0,Man City,18614,Gareth,0,90,25,14,2,1,2,28 Nov 20:00,0,0,53,10,Midfielder,0,0
0,1670,Barry,1,0,EVE(H) 1-1,Man City,18615,Gareth,0,90,11,15,0,0,0,01 Dec 15:00,0,0,53,2,Midfielder,0,0
1,-37,Barry,3,0,MUN(H) 2-3,Man City,18616,Gareth,0,90,-1,16,0,0,0,09 Dec 13:30,0,0,53,1,Midfielder,0,0
0,-863,Barry,0,0,NEW(A) 3-1,Man City,18617,Gareth,0,0,0,17,0,0,0,15 Dec 12:45,0,0,53,0,Midfielder,0,0
0,386,Barry,0,0,RDG(H) 1-0,Man City,18618,Gareth,0,90,37,18,3,1,0,22 Dec 15:00,0,0,53,11,Midfielder,0,1
0,2459,Barry,0,0,SUN(A) 0-1,Man City,18619,Gareth,0,5,0,19,0,0,0,26 Dec 15:00,0,0,53,1,Midfielder,0,0
0,505,Barry,3,0,NOR(A) 4-3,Man City,18620,Gareth,0,90,16,20,0,0,0,29 Dec 15:00,0,0,53,2,Midfielder,0,0
0,354,Barry,0,0,STK(H) 3-0,Man City,18621,Gareth,0,90,19,21,0,1,0,01 Jan 15:00,0,0,53,3,Midfielder,0,0
1,462,Barry,0,0,ARS(A) 2-0,Man City,18622,Gareth,0,90,18,22,0,1,0,13 Jan 16:00,0,0,53,2,Midfielder,0,0
0,1526,Barry,0,0,FUL(H) 2-0,Man City,18623,Gareth,0,90,16,23,0,1,0,19 Jan 15:00,0,0,53,3,Midfielder,0,0
1,1971,Barry,0,0,QPR(A) 0-0,Man City,18624,Gareth,0,90,15,24,2,1,0,29 Jan 19:45,0,0,53,4,Midfielder,0,0
0,749,Barry,2,0,LIV(H) 2-2,Man City,18625,Gareth,0,87,12,25,0,0,1,03 Feb 16:00,0,0,53,5,Midfielder,0,0
0,258,Barry,3,0,SOU(A) 1-3,Man City,18626,Gareth,1,90,8,26,0,0,0,09 Feb 17:30,0,0,53,0,Midfielder,0,0
0,-3343,Barry,0,0,CHE(H) 2-0,Man City,18627,Gareth,0,0,0,27,0,0,0,24 Feb 13:30,0,0,53,0,Midfielder,0,0
0,-2270,Barry,0,0,AVL(A) 1-0,Man City,18628,Gareth,0,1,0,28,0,0,0,04 Mar 20:00,0,0,53,1,Midfielder,0,0
0,79,Barry,1,0,EVE(A) 0-2,Man City,18630,Gareth,0,69,6,30,0,0,0,16 Mar 12:45,0,0,52,2,Midfielder,0,0
0,341,Barry,0,0,NEW(H) 4-0,Man City,18631,Gareth,0,90,14,31,0,1,1,30 Mar 15:00,0,0,52,6,Midfielder,0,0
1,534,Barry,1,0,MUN(A) 2-1,Man City,18632,Gareth,0,90,15,32,0,0,0,08 Apr 20:00,0,0,52,1,Midfielder,0,0
0,890,Barry,0,0,WIG(H) 1-0,Man City,18633,Gareth,0,90,18,33,0,1,0,17 Apr 19:45,0,0,52,3,Midfielder,0,0
0,1183,Barry,3,0,TOT(A) 1-3,Man City,18634,Gareth,0,90,5,34,0,0,0,21 Apr 13:30,0,0,52,2,Midfielder,0,0
0,1865,Barry,1,0,WHU(H) 2-1,Man City,18635,Gareth,0,90,13,35,0,0,0,27 Apr 12:45,0,0,52,2,Midfielder,0,0
0,4724,Barry,0,0,WBA(H) 1-0,Man City,18636,Gareth,0,18,9,36,0,0,0,07 May 19:45,0,0,52,1,Midfielder,0,0
1,211,Barry,0,0,RDG(A) 2-0,Man City,18637,Gareth,0,57,11,37,0,0,0,14 May 20:00,0,0,52,0,Midfielder,0,0
0,-1175,Barry,0,0,NOR(H) 2-3,Man City,18638,Gareth,0,0,0,38,0,0,0,19 May 16:00,0,0,52,0,Midfielder,0,0
0,0,Obertan,0,0,TOT(H) 2-1,Newcastle,2361,Gabriel,0,6,1,1,0,0,0,18 Aug 17:30,0,0,45,1,Midfielder,0,0
0,-9217,Obertan,0,0,CHE(A) 0-2,Newcastle,2362,Gabriel,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Midfielder,0,0
0,-11348,Obertan,0,0,AVL(H) 1-1,Newcastle,2363,Gabriel,0,4,1,3,0,0,0,02 Sep 16:00,0,0,44,1,Midfielder,0,0
0,-6141,Obertan,0,0,EVE(A) 2-2,Newcastle,2364,Gabriel,0,0,0,4,0,0,0,17 Sep 20:00,0,0,44,0,Midfielder,0,0
0,-2944,Obertan,0,0,NOR(H) 1-0,Newcastle,2365,Gabriel,0,21,8,5,0,0,0,23 Sep 15:00,0,0,43,1,Midfielder,0,0
0,-1336,Obertan,0,0,RDG(A) 2-2,Newcastle,2366,Gabriel,0,0,0,6,0,0,0,29 Sep 15:00,0,0,43,0,Midfielder,0,0
0,-1702,Obertan,0,0,MUN(H) 0-3,Newcastle,2367,Gabriel,0,0,0,7,0,0,0,07 Oct 16:00,0,0,43,0,Midfielder,0,0
0,-1620,Obertan,1,0,SUN(A) 1-1,Newcastle,2368,Gabriel,0,8,0,8,0,0,0,21 Oct 13:30,0,0,43,1,Midfielder,0,0
0,2471,Obertan,0,0,WBA(H) 2-1,Newcastle,2369,Gabriel,0,30,7,9,0,0,0,28 Oct 15:00,0,0,42,1,Midfielder,0,0
0,3770,Obertan,0,0,LIV(A) 1-1,Newcastle,23610,Gabriel,0,0,0,10,0,0,0,04 Nov 16:00,0,0,42,0,Midfielder,0,0
0,2827,Obertan,0,0,WHU(H) 0-1,Newcastle,23611,Gabriel,0,12,1,11,0,0,0,11 Nov 15:00,0,0,42,1,Midfielder,0,0
0,4023,Obertan,0,0,SWA(H) 1-2,Newcastle,23612,Gabriel,0,0,0,12,0,0,0,17 Nov 15:00,0,0,42,0,Midfielder,0,0
0,-1543,Obertan,0,0,SOU(A) 0-2,Newcastle,23613,Gabriel,0,0,0,13,0,0,0,25 Nov 15:00,0,0,42,0,Midfielder,0,0
0,-1941,Obertan,0,0,STK(A) 1-2,Newcastle,23614,Gabriel,0,0,0,14,0,0,0,28 Nov 19:45,0,0,42,0,Midfielder,0,0
0,-2567,Obertan,0,0,WIG(H) 3-0,Newcastle,23615,Gabriel,0,0,0,15,0,0,0,03 Dec 20:00,0,0,42,0,Midfielder,0,0
0,-4130,Obertan,0,0,FUL(A) 1-2,Newcastle,23616,Gabriel,0,0,0,16,0,0,0,10 Dec 20:00,0,0,42,0,Midfielder,0,0
0,-2453,Obertan,0,0,MCI(H) 1-3,Newcastle,23617,Gabriel,0,0,0,17,0,0,0,15 Dec 12:45,0,0,42,0,Midfielder,0,0
0,-1643,Obertan,0,0,QPR(H) 1-0,Newcastle,23618,Gabriel,0,31,6,18,0,0,0,22 Dec 15:00,0,0,42,1,Midfielder,0,0
0,-578,Obertan,2,0,MUN(A) 3-4,Newcastle,23619,Gabriel,0,26,13,19,0,0,1,26 Dec 15:00,0,0,42,4,Midfielder,0,0
0,-257,Obertan,7,0,ARS(A) 3-7,Newcastle,23620,Gabriel,0,90,19,20,0,0,2,29 Dec 17:30,0,0,42,8,Midfielder,0,0
0,1276,Obertan,2,0,EVE(H) 1-2,Newcastle,23621,Gabriel,0,64,8,21,0,0,0,02 Jan 20:00,0,0,42,2,Midfielder,0,0
0,3308,Obertan,0,0,NOR(A) 0-0,Newcastle,23622,Gabriel,0,56,12,22,0,0,0,12 Jan 15:00,0,0,42,1,Midfielder,0,0
0,792,Obertan,0,0,RDG(H) 1-2,Newcastle,23623,Gabriel,0,11,6,23,0,0,0,19 Jan 15:00,0,0,42,1,Midfielder,0,0
0,-1102,Obertan,0,0,AVL(A) 2-1,Newcastle,23624,Gabriel,0,0,0,24,0,0,0,29 Jan 19:45,0,0,42,0,Midfielder,0,0
0,-1565,Obertan,0,0,CHE(H) 3-2,Newcastle,23625,Gabriel,0,0,0,25,0,0,0,02 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-1724,Obertan,0,0,TOT(A) 1-2,Newcastle,23626,Gabriel,0,0,0,26,0,0,0,09 Feb 12:45,0,0,42,0,Midfielder,0,0
0,-2046,Obertan,0,0,SOU(H) 4-2,Newcastle,23627,Gabriel,0,0,0,27,0,0,0,24 Feb 13:30,0,0,42,0,Midfielder,0,0
0,-748,Obertan,0,0,SWA(A) 0-1,Newcastle,23628,Gabriel,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Midfielder,0,0
0,-395,Obertan,0,0,STK(H) 2-1,Newcastle,23629,Gabriel,0,0,0,29,0,0,0,10 Mar 15:00,0,0,41,0,Midfielder,0,0
0,222,Obertan,0,0,WIG(A) 1-2,Newcastle,23630,Gabriel,0,0,0,30,0,0,0,17 Mar 16:00,0,0,41,0,Midfielder,0,0
0,286,Obertan,2,0,MCI(A) 0-4,Newcastle,23631,Gabriel,0,45,1,31,0,0,0,30 Mar 15:00,0,0,41,1,Midfielder,0,0
0,-1,Obertan,0,0,FUL(H) 1-0,Newcastle,23632,Gabriel,0,0,0,32,0,0,0,07 Apr 15:00,0,0,41,0,Midfielder,0,0
0,314,Obertan,0,0,SUN(H) 0-3,Newcastle,23633,Gabriel,0,0,0,33,0,0,0,14 Apr 12:00,0,0,41,0,Midfielder,0,0
0,209,Obertan,0,0,WBA(A) 1-1,Newcastle,23634,Gabriel,0,0,0,34,0,0,0,20 Apr 15:00,0,0,41,0,Midfielder,0,0
0,53,Obertan,0,0,LIV(H) 0-6,Newcastle,23635,Gabriel,0,0,0,35,0,0,0,27 Apr 17:30,0,0,41,0,Midfielder,0,0
0,-53,Obertan,0,0,WHU(A) 0-0,Newcastle,23636,Gabriel,0,0,0,36,0,0,0,04 May 15:00,0,0,41,0,Midfielder,0,0
0,148,Obertan,0,0,QPR(A) 2-1,Newcastle,23637,Gabriel,0,14,2,37,0,0,0,12 May 15:00,0,0,41,1,Midfielder,0,0
0,191,Obertan,0,0,ARS(H) 0-1,Newcastle,23638,Gabriel,0,0,0,38,0,0,0,19 May 16:00,0,0,41,0,Midfielder,0,0
0,0,Bigirimana,0,0,TOT(H) 2-1,Newcastle,2471,Gael,0,0,0,1,0,0,0,18 Aug 17:30,0,0,45,0,Midfielder,0,0
0,-209,Bigirimana,0,0,CHE(A) 0-2,Newcastle,2472,Gael,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Midfielder,0,0
0,-215,Bigirimana,0,0,AVL(H) 1-1,Newcastle,2473,Gael,0,53,12,3,0,0,0,02 Sep 16:00,0,0,44,1,Midfielder,0,0
0,-27,Bigirimana,0,0,EVE(A) 2-2,Newcastle,2474,Gael,0,1,0,4,0,0,0,17 Sep 20:00,0,0,44,1,Midfielder,0,0
0,-50,Bigirimana,0,0,NOR(H) 1-0,Newcastle,2475,Gael,0,0,0,5,0,0,0,23 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-40,Bigirimana,2,0,RDG(A) 2-2,Newcastle,2476,Gael,0,69,10,6,0,0,0,29 Sep 15:00,0,0,44,2,Midfielder,0,0
1,-7,Bigirimana,0,0,MUN(H) 0-3,Newcastle,2477,Gael,0,11,-1,7,0,0,0,07 Oct 16:00,0,0,44,0,Midfielder,0,0
0,70,Bigirimana,0,0,SUN(A) 1-1,Newcastle,2478,Gael,0,0,0,8,0,0,0,21 Oct 13:30,0,0,43,0,Midfielder,0,0
0,9,Bigirimana,0,0,WBA(H) 2-1,Newcastle,2479,Gael,0,0,0,9,0,0,0,28 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-13,Bigirimana,0,0,LIV(A) 1-1,Newcastle,24710,Gael,0,0,0,10,0,0,0,04 Nov 16:00,0,0,43,0,Midfielder,0,0
0,-3,Bigirimana,0,0,WHU(H) 0-1,Newcastle,24711,Gael,0,0,0,11,0,0,0,11 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-24,Bigirimana,1,0,SWA(H) 1-2,Newcastle,24712,Gael,0,17,1,12,0,0,0,17 Nov 15:00,0,0,43,1,Midfielder,0,0
0,-24,Bigirimana,0,0,SOU(A) 0-2,Newcastle,24713,Gael,0,0,0,13,0,0,0,25 Nov 15:00,0,0,43,0,Midfielder,0,0
0,1,Bigirimana,0,0,STK(A) 1-2,Newcastle,24714,Gael,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-15,Bigirimana,0,0,WIG(H) 3-0,Newcastle,24715,Gael,0,45,28,15,1,0,0,03 Dec 20:00,0,0,43,7,Midfielder,0,1
0,163,Bigirimana,0,0,FUL(A) 1-2,Newcastle,24716,Gael,0,5,0,16,0,0,0,10 Dec 20:00,0,0,43,1,Midfielder,0,0
0,57,Bigirimana,0,0,MCI(H) 1-3,Newcastle,24717,Gael,0,0,0,17,0,0,0,15 Dec 12:45,0,0,43,0,Midfielder,0,0
0,12,Bigirimana,0,0,QPR(H) 1-0,Newcastle,24718,Gael,0,0,0,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-39,Bigirimana,2,0,MUN(A) 3-4,Newcastle,24719,Gael,0,64,4,19,0,0,0,26 Dec 15:00,0,0,43,2,Midfielder,0,0
0,9,Bigirimana,4,0,ARS(A) 3-7,Newcastle,24720,Gael,0,81,12,20,0,0,0,29 Dec 17:30,0,0,43,2,Midfielder,0,0
0,54,Bigirimana,0,0,EVE(H) 1-2,Newcastle,24721,Gael,0,26,1,21,0,0,0,02 Jan 20:00,0,0,43,1,Midfielder,0,0
0,48,Bigirimana,0,0,NOR(A) 0-0,Newcastle,24722,Gael,0,7,1,22,0,0,0,12 Jan 15:00,0,0,43,1,Midfielder,0,0
0,-5,Bigirimana,1,0,RDG(H) 1-2,Newcastle,24723,Gael,0,17,7,23,0,0,0,19 Jan 15:00,0,0,43,1,Midfielder,0,0
0,-32,Bigirimana,0,0,AVL(A) 2-1,Newcastle,24724,Gael,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-43,Bigirimana,0,0,CHE(H) 3-2,Newcastle,24725,Gael,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-30,Bigirimana,0,0,TOT(A) 1-2,Newcastle,24726,Gael,0,0,0,26,0,0,0,09 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-55,Bigirimana,0,0,SOU(H) 4-2,Newcastle,24727,Gael,0,0,0,27,0,0,0,24 Feb 13:30,0,0,43,0,Midfielder,0,0
0,-23,Bigirimana,0,0,SWA(A) 0-1,Newcastle,24728,Gael,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-20,Bigirimana,0,0,STK(H) 2-1,Newcastle,24729,Gael,0,0,0,29,0,0,0,10 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-8,Bigirimana,0,0,WIG(A) 1-2,Newcastle,24730,Gael,0,0,0,30,0,0,0,17 Mar 16:00,0,0,43,0,Midfielder,0,0
0,5,Bigirimana,0,0,MCI(A) 0-4,Newcastle,24731,Gael,0,17,1,31,0,0,0,30 Mar 15:00,0,0,43,1,Midfielder,0,0
0,-11,Bigirimana,0,0,FUL(H) 1-0,Newcastle,24732,Gael,0,0,0,32,0,0,0,07 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-25,Bigirimana,0,0,SUN(H) 0-3,Newcastle,24733,Gael,0,0,0,33,0,0,0,14 Apr 12:00,0,0,43,0,Midfielder,0,0
0,-2,Bigirimana,0,0,WBA(A) 1-1,Newcastle,24734,Gael,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-11,Bigirimana,0,0,LIV(H) 0-6,Newcastle,24735,Gael,0,0,0,35,0,0,0,27 Apr 17:30,0,0,43,0,Midfielder,0,0
0,-9,Bigirimana,0,0,WHU(A) 0-0,Newcastle,24736,Gael,0,0,0,36,0,0,0,04 May 15:00,0,0,43,0,Midfielder,0,0
0,1,Bigirimana,0,0,QPR(A) 2-1,Newcastle,24737,Gael,0,0,0,37,0,0,0,12 May 15:00,0,0,43,0,Midfielder,0,0
0,-2,Bigirimana,0,0,ARS(H) 0-1,Newcastle,24738,Gael,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Holt,4,0,FUL(A) 0-5,Norwich,2731,Grant,0,76,4,1,0,0,0,18 Aug 15:00,0,0,65,2,Forward,0,0
0,-18109,Holt,1,0,QPR(H) 1-1,Norwich,2732,Grant,0,86,6,2,0,0,0,25 Aug 15:00,0,0,65,2,Forward,0,0
0,-30255,Holt,1,0,TOT(A) 1-1,Norwich,2733,Grant,0,90,3,3,0,0,1,01 Sep 15:00,0,0,64,5,Forward,0,0
0,-16288,Holt,0,0,WHU(H) 0-0,Norwich,2734,Grant,0,70,-4,4,0,1,0,15 Sep 12:45,0,0,63,2,Forward,0,0
0,-16504,Holt,0,0,NEW(A) 0-1,Norwich,2735,Grant,0,21,1,5,0,0,0,23 Sep 15:00,0,0,62,1,Forward,0,0
0,-13373,Holt,3,0,LIV(H) 2-5,Norwich,2736,Grant,0,45,11,6,0,0,0,29 Sep 15:00,0,0,61,5,Forward,0,1
0,-6693,Holt,4,0,CHE(A) 1-4,Norwich,2737,Grant,0,76,16,7,0,0,0,06 Oct 15:00,0,0,60,6,Forward,0,1
1,-1525,Holt,0,0,ARS(H) 1-0,Norwich,2738,Grant,0,89,31,8,3,1,0,20 Oct 17:30,0,0,60,8,Forward,0,1
0,7691,Holt,1,0,AVL(A) 1-1,Norwich,2739,Grant,0,90,7,9,0,0,0,27 Oct 12:45,0,0,60,2,Forward,0,0
0,10021,Holt,0,0,STK(H) 1-0,Norwich,27310,Grant,0,90,13,10,0,1,0,03 Nov 15:00,0,0,60,2,Forward,0,0
0,4745,Holt,0,0,RDG(A) 0-0,Norwich,27311,Grant,0,84,8,11,0,1,0,10 Nov 15:00,0,0,60,2,Forward,0,0
0,-9394,Holt,0,0,MUN(H) 1-0,Norwich,27312,Grant,0,82,14,12,0,1,0,17 Nov 17:30,0,0,60,2,Forward,0,0
0,-6510,Holt,1,0,EVE(A) 1-1,Norwich,27313,Grant,0,90,2,13,0,0,0,24 Nov 15:00,0,0,60,2,Forward,0,0
0,-2342,Holt,1,0,SOU(A) 1-1,Norwich,27314,Grant,0,80,7,14,0,0,0,28 Nov 19:45,0,0,60,2,Forward,0,0
0,-533,Holt,1,0,SUN(H) 2-1,Norwich,27315,Grant,0,90,11,15,0,0,0,02 Dec 16:00,0,0,60,2,Forward,0,0
0,-3245,Holt,2,0,SWA(A) 4-3,Norwich,27316,Grant,0,81,47,16,2,0,2,08 Dec 15:00,0,0,60,14,Forward,0,1
0,28816,Holt,1,0,WIG(H) 2-1,Norwich,27317,Grant,0,89,14,17,0,0,0,15 Dec 15:00,0,0,60,2,Forward,0,0
0,-14496,Holt,0,0,WBA(A) 1-2,Norwich,27318,Grant,0,0,0,18,0,0,0,22 Dec 15:00,0,0,60,0,Forward,0,0
0,-8631,Holt,1,0,CHE(H) 0-1,Norwich,27319,Grant,0,90,3,19,0,0,0,26 Dec 15:00,0,0,60,2,Forward,0,0
0,-1597,Holt,0,0,MCI(H) 3-4,Norwich,27320,Grant,0,0,0,20,0,0,0,29 Dec 15:00,0,0,60,0,Forward,0,0
0,-6129,Holt,0,0,WHU(A) 1-2,Norwich,27321,Grant,0,0,0,21,0,0,0,01 Jan 15:00,0,0,60,0,Forward,0,0
0,-10214,Holt,0,0,NEW(H) 0-0,Norwich,27322,Grant,0,23,2,22,0,0,0,12 Jan 15:00,0,0,59,1,Forward,0,0
0,-1203,Holt,5,0,LIV(A) 0-5,Norwich,27323,Grant,0,90,1,23,0,0,0,19 Jan 15:00,0,0,59,2,Forward,0,0
1,-1382,Holt,1,0,TOT(H) 1-1,Norwich,27324,Grant,0,90,6,24,0,0,0,30 Jan 19:45,0,0,59,1,Forward,0,0
