yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-2,McEachran,0,0,WBA(A) 1-2,Chelsea,7512,Josh,0,0,0,12,0,0,0,17 Nov 15:00,0,0,50,0,Midfielder,0,0
0,-3,McEachran,0,0,MCI(H) 0-0,Chelsea,7513,Josh,0,0,0,13,0,0,0,25 Nov 16:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,FUL(H) 0-0,Chelsea,7514,Josh,0,0,0,14,0,0,0,28 Nov 19:45,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,WHU(A) 1-3,Chelsea,7515,Josh,0,0,0,15,0,0,0,01 Dec 12:45,0,0,50,0,Midfielder,0,0
0,-4,McEachran,0,0,SUN(A) 3-1,Chelsea,7516,Josh,0,0,0,16,0,0,0,08 Dec 15:00,0,0,50,0,Midfielder,0,0
0,-5,McEachran,0,0,AVL(H) 8-0,Chelsea,7518,Josh,0,0,0,18,0,0,0,23 Dec 16:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,NOR(A) 1-0,Chelsea,7519,Josh,0,0,0,19,0,0,0,26 Dec 15:00,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,EVE(A) 2-1,Chelsea,7520,Josh,0,0,0,20,0,0,0,30 Dec 13:30,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,QPR(H) 0-1,Chelsea,7521,Josh,0,0,0,21,0,0,0,02 Jan 19:45,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,SOU(H) 2-2,Chelsea,7522,Josh,0,0,0,22,0,0,0,16 Jan 19:45,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,ARS(H) 2-1,Chelsea,7523,Josh,0,0,0,23,0,0,0,20 Jan 13:30,0,0,50,0,Midfielder,0,0
0,-2,McEachran,0,0,RDG(A) 2-2,Chelsea,7524,Josh,0,0,0,24,0,0,0,30 Jan 20:00,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,NEW(A) 2-3,Chelsea,7525,Josh,0,0,0,25,0,0,0,02 Feb 15:00,0,0,50,0,Midfielder,0,0
0,-3,McEachran,0,0,WIG(H) 4-1,Chelsea,7526,Josh,0,0,0,26,0,0,0,09 Feb 15:00,0,0,50,0,Midfielder,0,0
0,1,McEachran,0,0,MCI(A) 0-2,Chelsea,7527,Josh,0,0,0,27,0,0,0,24 Feb 13:30,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,WBA(H) 1-0,Chelsea,7528,Josh,0,0,0,28,0,0,0,02 Mar 15:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,WHU(H) 2-0,Chelsea,7530,Josh,0,0,0,30,0,0,0,17 Mar 16:00,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,SOU(A) 1-2,Chelsea,7531,Josh,0,0,0,31,0,0,0,30 Mar 15:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,SUN(H) 2-1,Chelsea,7532,Josh,0,0,0,32,0,0,0,07 Apr 15:00,0,0,50,0,Midfielder,0,0
0,-1,McEachran,0,0,FUL(A) 3-0,Chelsea,7533,Josh,0,0,0,33,0,0,0,17 Apr 20:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,LIV(A) 2-2,Chelsea,7534,Josh,0,0,0,34,0,0,0,21 Apr 16:00,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,SWA(H) 2-0,Chelsea,7535,Josh,0,0,0,35,0,0,0,28 Apr 15:00,0,0,50,0,Midfielder,0,0
0,-2,McEachran,0,0,TOT(H) 2-2,Chelsea,7536,Josh,0,0,0,36,0,0,0,08 May 19:45,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,AVL(A) 2-1,Chelsea,7537,Josh,0,0,0,37,0,0,0,11 May 12:45,0,0,50,0,Midfielder,0,0
0,0,McEachran,0,0,EVE(H) 2-1,Chelsea,7538,Josh,0,0,0,38,0,0,0,19 May 16:00,0,0,50,0,Midfielder,0,0
0,0,Mata,2,0,RDG(H) 4-2,Chelsea,831,Juan,0,83,6,1,0,0,0,22 Aug 19:45,0,0,95,2,Midfielder,0,0
0,-60709,Mata,0,0,NEW(H) 2-0,Chelsea,832,Juan,0,66,13,2,0,1,0,25 Aug 17:30,0,0,94,3,Midfielder,0,0
0,-21604,Mata,0,0,QPR(A) 0-0,Chelsea,834,Juan,0,0,0,4,0,0,0,15 Sep 15:00,0,0,90,0,Midfielder,0,0
0,-12925,Mata,0,0,STK(H) 1-0,Chelsea,835,Juan,0,87,19,5,0,1,1,22 Sep 15:00,0,0,89,6,Midfielder,0,0
0,-4390,Mata,1,0,ARS(A) 2-1,Chelsea,836,Juan,0,83,39,6,3,0,1,29 Sep 12:45,0,0,88,13,Midfielder,0,1
0,45496,Mata,1,0,NOR(H) 4-1,Chelsea,837,Juan,0,90,35,7,0,0,2,06 Oct 15:00,0,0,89,8,Midfielder,0,0
0,26901,Mata,2,0,TOT(A) 4-2,Chelsea,838,Juan,0,90,61,8,3,0,1,20 Oct 12:45,0,0,89,18,Midfielder,0,2
0,142321,Mata,2,0,MUN(H) 2-3,Chelsea,839,Juan,0,71,30,9,2,0,0,28 Oct 16:00,0,0,92,9,Midfielder,0,1
0,80247,Mata,0,0,SWA(A) 1-1,Chelsea,8310,Juan,0,0,0,10,0,0,0,03 Nov 15:00,0,0,94,0,Midfielder,0,0
0,16165,Mata,1,0,LIV(H) 1-1,Chelsea,8311,Juan,0,90,10,11,0,0,1,11 Nov 16:00,0,0,94,5,Midfielder,0,0
0,55926,Mata,0,0,WBA(A) 1-2,Chelsea,8312,Juan,0,29,7,12,0,0,0,17 Nov 15:00,0,0,96,1,Midfielder,0,0
0,-11461,Mata,0,0,MCI(H) 0-0,Chelsea,8313,Juan,0,90,9,13,0,1,0,25 Nov 16:00,0,0,96,3,Midfielder,0,0
0,2869,Mata,0,0,FUL(H) 0-0,Chelsea,8314,Juan,0,28,-4,14,0,0,0,28 Nov 19:45,0,0,96,1,Midfielder,0,0
0,-61622,Mata,3,0,WHU(A) 1-3,Chelsea,8315,Juan,0,90,16,15,0,0,0,01 Dec 12:45,0,0,95,7,Midfielder,0,1
1,37892,Mata,1,0,SUN(A) 3-1,Chelsea,8316,Juan,0,90,36,16,2,0,0,08 Dec 15:00,0,0,95,8,Midfielder,0,1
0,62586,Mata,0,0,AVL(H) 8-0,Chelsea,8318,Juan,0,73,18,18,0,1,1,23 Dec 16:00,0,0,95,6,Midfielder,0,0
0,24166,Mata,0,0,NOR(A) 1-0,Chelsea,8319,Juan,0,90,27,19,3,1,0,26 Dec 15:00,0,0,96,11,Midfielder,0,1
0,28345,Mata,1,0,EVE(A) 2-1,Chelsea,8320,Juan,0,84,31,20,2,0,1,30 Dec 13:30,0,0,97,7,Midfielder,0,0
0,47931,Mata,1,0,QPR(H) 0-1,Chelsea,8321,Juan,0,16,1,21,0,0,0,02 Jan 19:45,0,0,98,1,Midfielder,0,0
0,74174,Mata,2,0,SOU(H) 2-2,Chelsea,8322,Juan,0,90,12,22,0,0,0,16 Jan 19:45,0,0,99,2,Midfielder,0,0
1,-13573,Mata,1,0,ARS(H) 2-1,Chelsea,8323,Juan,0,90,36,23,3,0,0,20 Jan 13:30,0,0,100,9,Midfielder,0,1
0,71724,Mata,0,0,RDG(A) 2-2,Chelsea,8324,Juan,0,76,32,24,3,1,1,30 Jan 20:00,0,0,100,14,Midfielder,0,1
1,14515,Mata,3,0,NEW(A) 2-3,Chelsea,8325,Juan,0,90,23,25,0,0,0,02 Feb 15:00,0,0,101,6,Midfielder,0,1
0,7373,Mata,0,0,WIG(H) 4-1,Chelsea,8326,Juan,0,14,2,26,0,0,0,09 Feb 15:00,0,0,101,1,Midfielder,0,0
0,-22305,Mata,2,0,MCI(A) 0-2,Chelsea,8327,Juan,0,90,6,27,0,0,0,24 Feb 13:30,0,0,101,2,Midfielder,0,0
0,-15392,Mata,0,0,WBA(H) 1-0,Chelsea,8328,Juan,0,90,9,28,0,1,0,02 Mar 15:00,0,0,101,3,Midfielder,0,0
0,15261,Mata,0,0,WHU(H) 2-0,Chelsea,8330,Juan,0,84,21,30,0,1,1,17 Mar 16:00,0,0,97,6,Midfielder,0,0
0,19120,Mata,0,0,SOU(A) 1-2,Chelsea,8331,Juan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,98,0,Midfielder,0,0
0,39087,Mata,1,0,SUN(H) 2-1,Chelsea,8332,Juan,0,88,18,32,0,0,0,07 Apr 15:00,0,0,99,2,Midfielder,0,0
0,-37937,Mata,0,0,FUL(A) 3-0,Chelsea,8333,Juan,0,79,24,33,0,1,1,17 Apr 20:00,0,0,99,6,Midfielder,0,0
0,5519,Mata,1,0,LIV(A) 2-2,Chelsea,8334,Juan,0,89,22,34,1,0,2,21 Apr 16:00,0,0,98,9,Midfielder,0,0
0,27415,Mata,0,0,SWA(H) 2-0,Chelsea,8335,Juan,0,90,15,35,0,1,1,28 Apr 15:00,0,0,99,6,Midfielder,0,0
0,34706,Mata,2,0,TOT(H) 2-2,Chelsea,8336,Juan,0,90,2,36,0,0,0,08 May 19:45,0,0,100,2,Midfielder,0,0
0,23923,Mata,1,0,AVL(A) 2-1,Chelsea,8337,Juan,0,90,13,37,0,0,0,11 May 12:45,0,0,101,2,Midfielder,0,0
0,-12053,Mata,1,0,EVE(H) 2-1,Chelsea,8338,Juan,0,81,41,38,3,0,0,19 May 16:00,0,0,102,10,Midfielder,0,1
0,0,Mucha,0,0,MUN(H) 1-0,Everton,921,Jan,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Goalkeeper,0,0
0,4,Mucha,0,0,AVL(A) 3-1,Everton,922,Jan,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Goalkeeper,0,0
0,-71,Mucha,0,0,WBA(A) 0-2,Everton,923,Jan,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-51,Mucha,0,0,NEW(H) 2-2,Everton,924,Jan,0,0,0,4,0,0,0,17 Sep 20:00,0,0,45,0,Goalkeeper,0,0
0,-65,Mucha,0,0,SWA(A) 3-0,Everton,925,Jan,0,0,0,5,0,0,0,22 Sep 12:45,0,0,45,0,Goalkeeper,0,0
0,-28,Mucha,0,0,SOU(H) 3-1,Everton,926,Jan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-11,Mucha,0,0,WIG(A) 2-2,Everton,927,Jan,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Goalkeeper,0,0
0,-22,Mucha,0,0,QPR(A) 1-1,Everton,928,Jan,0,0,0,8,0,0,0,21 Oct 16:00,0,0,45,0,Goalkeeper,0,0
0,-14,Mucha,0,0,LIV(H) 2-2,Everton,929,Jan,0,0,0,9,0,0,0,28 Oct 13:30,0,0,45,0,Goalkeeper,0,0
0,-35,Mucha,0,0,FUL(A) 2-2,Everton,9210,Jan,0,0,0,10,0,0,0,03 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-20,Mucha,0,0,SUN(H) 2-1,Everton,9211,Jan,0,0,0,11,0,0,0,10 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-34,Mucha,0,0,RDG(A) 1-2,Everton,9212,Jan,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-21,Mucha,0,0,NOR(H) 1-1,Everton,9213,Jan,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-12,Mucha,0,0,ARS(H) 1-1,Everton,9214,Jan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Goalkeeper,0,0
0,-18,Mucha,0,0,MCI(A) 1-1,Everton,9215,Jan,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-24,Mucha,0,0,TOT(H) 2-1,Everton,9216,Jan,0,0,0,16,0,0,0,09 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-26,Mucha,0,0,STK(A) 1-1,Everton,9217,Jan,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-13,Mucha,0,0,WHU(A) 2-1,Everton,9218,Jan,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-13,Mucha,0,0,WIG(H) 2-1,Everton,9219,Jan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-6,Mucha,0,0,CHE(H) 1-2,Everton,9220,Jan,0,0,0,20,0,0,0,30 Dec 13:30,0,0,44,0,Goalkeeper,0,0
0,3,Mucha,0,0,NEW(A) 2-1,Everton,9221,Jan,0,0,0,21,0,0,0,02 Jan 20:00,0,0,44,0,Goalkeeper,0,0
0,-52,Mucha,0,0,SWA(H) 0-0,Everton,9222,Jan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,44,0,Goalkeeper,0,0
0,-30,Mucha,0,0,SOU(A) 0-0,Everton,9223,Jan,0,0,0,23,0,0,0,21 Jan 20:00,0,0,44,0,Goalkeeper,0,0
0,-3,Mucha,0,0,WBA(H) 2-1,Everton,9224,Jan,0,0,0,24,0,0,0,30 Jan 19:45,0,0,44,0,Goalkeeper,0,0
0,-12,Mucha,0,0,AVL(H) 3-3,Everton,9225,Jan,0,0,0,25,0,0,0,02 Feb 15:00,0,0,44,0,Goalkeeper,0,0
0,-16,Mucha,0,0,MUN(A) 0-2,Everton,9226,Jan,0,0,0,26,0,0,0,10 Feb 16:00,0,0,43,0,Goalkeeper,0,0
0,-17,Mucha,0,0,NOR(A) 1-2,Everton,9227,Jan,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Goalkeeper,0,0
0,29,Mucha,1,5,RDG(H) 3-1,Everton,9228,Jan,0,90,17,28,0,0,0,02 Mar 15:00,0,0,43,3,Goalkeeper,0,0
0,650,Mucha,0,8,MCI(H) 2-0,Everton,9230,Jan,0,90,24,30,1,1,0,16 Mar 12:45,0,0,43,9,Goalkeeper,0,0
0,6877,Mucha,0,0,STK(H) 1-0,Everton,9231,Jan,0,0,0,31,0,0,0,30 Mar 17:30,0,0,43,0,Goalkeeper,0,0
0,-2195,Mucha,0,0,TOT(A) 2-2,Everton,9232,Jan,0,0,0,32,0,0,0,07 Apr 14:05,0,0,43,0,Goalkeeper,0,0
0,-1653,Mucha,0,0,ARS(A) 0-0,Everton,9233,Jan,0,0,0,33,0,0,0,16 Apr 19:45,0,0,43,0,Goalkeeper,0,0
0,-453,Mucha,0,0,SUN(A) 0-1,Everton,9234,Jan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Goalkeeper,0,0
0,-265,Mucha,0,0,FUL(H) 1-0,Everton,9235,Jan,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Goalkeeper,0,0
0,-207,Mucha,0,0,LIV(A) 0-0,Everton,9236,Jan,0,0,0,36,0,0,0,05 May 13:30,0,0,43,0,Goalkeeper,0,0
0,-94,Mucha,0,0,WHU(H) 2-0,Everton,9237,Jan,0,0,0,37,0,0,0,12 May 15:00,0,0,43,0,Goalkeeper,0,0
0,-117,Mucha,0,0,CHE(A) 1-2,Everton,9238,Jan,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Goalkeeper,0,0
0,0,Heitinga,0,0,MUN(H) 1-0,Everton,941,Johnny,0,1,0,1,0,0,0,20 Aug 20:00,0,0,55,1,Defender,0,0
0,-8577,Heitinga,0,0,AVL(A) 3-1,Everton,942,Johnny,0,4,0,2,0,0,0,25 Aug 15:00,0,0,55,1,Defender,0,0
0,-12798,Heitinga,0,0,WBA(A) 0-2,Everton,943,Johnny,0,0,0,3,0,0,0,01 Sep 15:00,0,0,54,0,Defender,0,0
0,-10287,Heitinga,0,0,NEW(H) 2-2,Everton,944,Johnny,0,0,0,4,0,0,0,17 Sep 20:00,0,0,53,0,Defender,0,0
0,-5191,Heitinga,0,0,SWA(A) 3-0,Everton,945,Johnny,0,90,20,5,0,1,0,22 Sep 12:45,0,0,53,6,Defender,0,0
0,-131,Heitinga,1,0,SOU(H) 3-1,Everton,946,Johnny,0,90,14,6,0,0,0,29 Sep 15:00,0,0,53,2,Defender,0,0
0,-114,Heitinga,2,0,WIG(A) 2-2,Everton,947,Johnny,0,45,3,7,0,0,0,06 Oct 15:00,0,0,53,0,Defender,0,0
0,-2909,Heitinga,0,0,QPR(A) 1-1,Everton,948,Johnny,0,8,1,8,0,0,0,21 Oct 16:00,0,0,53,1,Defender,0,0
0,-2349,Heitinga,0,0,LIV(H) 2-2,Everton,949,Johnny,0,0,0,9,0,0,0,28 Oct 13:30,0,0,52,0,Defender,0,0
0,-2823,Heitinga,2,0,FUL(A) 2-2,Everton,9410,Johnny,0,90,8,10,0,0,0,03 Nov 15:00,0,0,52,1,Defender,0,0
1,-1006,Heitinga,1,0,SUN(H) 2-1,Everton,9411,Johnny,0,90,0,11,0,0,0,10 Nov 15:00,0,0,52,1,Defender,0,0
0,-843,Heitinga,2,0,RDG(A) 1-2,Everton,9412,Johnny,0,90,-2,12,0,0,0,17 Nov 15:00,0,0,51,1,Defender,0,0
1,-289,Heitinga,1,0,NOR(H) 1-1,Everton,9413,Johnny,0,90,4,13,0,0,0,24 Nov 15:00,0,0,51,1,Defender,0,0
0,-776,Heitinga,0,0,ARS(H) 1-1,Everton,9414,Johnny,0,0,0,14,0,0,0,28 Nov 19:45,0,0,51,0,Defender,0,0
0,-1422,Heitinga,0,0,MCI(A) 1-1,Everton,9415,Johnny,0,1,0,15,0,0,0,01 Dec 15:00,0,0,51,1,Defender,0,0
0,-1268,Heitinga,0,0,TOT(H) 2-1,Everton,9416,Johnny,0,1,0,16,0,0,0,09 Dec 15:00,0,0,51,1,Defender,0,0
0,-1262,Heitinga,0,0,STK(A) 1-1,Everton,9417,Johnny,0,0,0,17,0,0,0,15 Dec 15:00,0,0,51,0,Defender,0,0
0,-1131,Heitinga,1,0,WHU(A) 2-1,Everton,9418,Johnny,0,90,22,18,2,0,0,22 Dec 15:00,0,0,50,4,Defender,0,0
0,478,Heitinga,1,0,WIG(H) 2-1,Everton,9419,Johnny,0,21,3,19,0,0,0,26 Dec 15:00,0,0,50,1,Defender,0,0
0,-725,Heitinga,2,0,CHE(H) 1-2,Everton,9420,Johnny,0,90,3,20,0,0,0,30 Dec 13:30,0,0,50,1,Defender,0,0
1,-328,Heitinga,1,0,NEW(A) 2-1,Everton,9421,Johnny,0,90,21,21,1,0,0,02 Jan 20:00,0,0,50,2,Defender,0,0
0,-418,Heitinga,0,0,SWA(H) 0-0,Everton,9422,Johnny,0,0,0,22,0,0,0,12 Jan 15:00,0,0,50,0,Defender,0,0
0,-1365,Heitinga,0,0,SOU(A) 0-0,Everton,9423,Johnny,0,0,0,23,0,0,0,21 Jan 20:00,0,0,50,0,Defender,0,0
0,-1128,Heitinga,1,0,WBA(H) 2-1,Everton,9424,Johnny,0,90,22,24,2,0,0,30 Jan 19:45,0,0,50,4,Defender,0,0
0,533,Heitinga,3,0,AVL(H) 3-3,Everton,9425,Johnny,0,64,13,25,0,0,0,02 Feb 15:00,0,0,50,1,Defender,0,0
0,-753,Heitinga,2,0,MUN(A) 0-2,Everton,9426,Johnny,0,90,3,26,0,0,0,10 Feb 16:00,0,0,50,1,Defender,0,0
0,-123,Heitinga,0,0,NOR(A) 1-2,Everton,9427,Johnny,0,0,0,27,0,0,0,23 Feb 15:00,0,0,50,0,Defender,0,0
0,-341,Heitinga,1,0,RDG(H) 3-1,Everton,9428,Johnny,0,86,13,28,0,0,0,02 Mar 15:00,0,0,50,2,Defender,0,0
0,-290,Heitinga,0,0,MCI(H) 2-0,Everton,9430,Johnny,0,90,15,30,0,1,0,16 Mar 12:45,0,0,50,6,Defender,0,0
0,466,Heitinga,0,0,STK(H) 1-0,Everton,9431,Johnny,0,90,12,31,0,1,0,30 Mar 17:30,0,0,50,6,Defender,0,0
0,707,Heitinga,2,0,TOT(A) 2-2,Everton,9432,Johnny,0,90,9,32,0,0,0,07 Apr 14:05,0,0,50,1,Defender,0,0
0,3723,Heitinga,0,0,ARS(A) 0-0,Everton,9433,Johnny,0,0,0,33,0,0,0,16 Apr 19:45,0,0,50,0,Defender,0,0
1,-1102,Heitinga,1,0,SUN(A) 0-1,Everton,9434,Johnny,0,90,2,34,0,0,0,20 Apr 15:00,0,0,50,1,Defender,0,0
0,-423,Heitinga,0,0,FUL(H) 1-0,Everton,9435,Johnny,0,0,0,35,0,0,0,27 Apr 15:00,0,0,50,0,Defender,0,0
0,-1323,Heitinga,0,0,LIV(A) 0-0,Everton,9436,Johnny,0,0,0,36,0,0,0,05 May 13:30,0,0,50,0,Defender,0,0
0,-385,Heitinga,0,0,WHU(H) 2-0,Everton,9437,Johnny,0,0,0,37,0,0,0,12 May 15:00,0,0,50,0,Defender,0,0
1,-375,Heitinga,1,0,CHE(A) 1-2,Everton,9438,Johnny,0,25,-4,38,0,0,0,19 May 16:00,0,0,50,0,Defender,0,0
0,0,Rodwell,2,0,SOU(H) 3-2,Man City,1021,Jack,0,90,20,1,0,0,0,19 Aug 16:00,0,0,50,2,Midfielder,0,0
0,286,Rodwell,1,0,LIV(A) 2-2,Man City,1022,Jack,0,32,7,2,0,0,0,26 Aug 16:00,0,0,50,1,Midfielder,0,0
1,-2022,Rodwell,1,0,QPR(H) 3-1,Man City,1023,Jack,0,90,13,3,0,0,0,01 Sep 17:30,0,0,50,1,Midfielder,0,0
0,-2075,Rodwell,0,0,STK(A) 1-1,Man City,1024,Jack,0,0,0,4,0,0,0,15 Sep 15:00,0,0,50,0,Midfielder,0,0
0,-2224,Rodwell,1,0,ARS(H) 1-1,Man City,1025,Jack,0,45,3,5,0,0,0,23 Sep 16:00,0,0,49,1,Midfielder,0,0
0,-2028,Rodwell,0,0,FUL(A) 2-1,Man City,1026,Jack,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Midfielder,0,0
0,-1496,Rodwell,0,0,SUN(H) 3-0,Man City,1027,Jack,0,1,0,7,0,0,0,06 Oct 12:45,0,0,48,1,Midfielder,0,0
0,-1220,Rodwell,0,0,WBA(A) 2-1,Man City,1028,Jack,0,0,0,8,0,0,0,20 Oct 15:00,0,0,48,0,Midfielder,0,0
0,-1352,Rodwell,0,0,SWA(H) 1-0,Man City,1029,Jack,0,0,0,9,0,0,0,27 Oct 17:30,0,0,48,0,Midfielder,0,0
0,-900,Rodwell,0,0,WHU(A) 0-0,Man City,10210,Jack,0,0,0,10,0,0,0,03 Nov 17:30,0,0,48,0,Midfielder,0,0
0,-595,Rodwell,0,0,TOT(H) 2-1,Man City,10211,Jack,0,0,0,11,0,0,0,11 Nov 13:30,0,0,47,0,Midfielder,0,0
0,-498,Rodwell,0,0,AVL(H) 5-0,Man City,10212,Jack,0,0,0,12,0,0,0,17 Nov 15:00,0,0,47,0,Midfielder,0,0
0,-425,Rodwell,0,0,CHE(A) 0-0,Man City,10213,Jack,0,0,0,13,0,0,0,25 Nov 16:00,0,0,47,0,Midfielder,0,0
0,-178,Rodwell,0,0,WIG(A) 2-0,Man City,10214,Jack,0,0,0,14,0,0,0,28 Nov 20:00,0,0,47,0,Midfielder,0,0
0,-206,Rodwell,0,0,EVE(H) 1-1,Man City,10215,Jack,0,0,0,15,0,0,0,01 Dec 15:00,0,0,47,0,Midfielder,0,0
0,-245,Rodwell,0,0,MUN(H) 2-3,Man City,10216,Jack,0,0,0,16,0,0,0,09 Dec 13:30,0,0,46,0,Midfielder,0,0
0,-156,Rodwell,0,0,NEW(A) 3-1,Man City,10217,Jack,0,0,0,17,0,0,0,15 Dec 12:45,0,0,46,0,Midfielder,0,0
0,-186,Rodwell,0,0,RDG(H) 1-0,Man City,10218,Jack,0,0,0,18,0,0,0,22 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-111,Rodwell,0,0,SUN(A) 0-1,Man City,10219,Jack,0,0,0,19,0,0,0,26 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-116,Rodwell,0,0,NOR(A) 4-3,Man City,10220,Jack,0,0,0,20,0,0,0,29 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-84,Rodwell,0,0,STK(H) 3-0,Man City,10221,Jack,0,0,0,21,0,0,0,01 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-249,Rodwell,0,0,ARS(A) 2-0,Man City,10222,Jack,0,0,0,22,0,0,0,13 Jan 16:00,0,0,46,0,Midfielder,0,0
0,-74,Rodwell,0,0,FUL(H) 2-0,Man City,10223,Jack,0,0,0,23,0,0,0,19 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-16,Rodwell,0,0,QPR(A) 0-0,Man City,10224,Jack,0,18,2,24,0,0,0,29 Jan 19:45,0,0,46,1,Midfielder,0,0
0,-4,Rodwell,0,0,LIV(H) 2-2,Man City,10225,Jack,0,0,0,25,0,0,0,03 Feb 16:00,0,0,46,0,Midfielder,0,0
0,-29,Rodwell,0,0,SOU(A) 1-3,Man City,10226,Jack,0,0,0,26,0,0,0,09 Feb 17:30,0,0,46,0,Midfielder,0,0
1,-26,Rodwell,0,0,CHE(H) 2-0,Man City,10227,Jack,0,53,3,27,0,0,0,24 Feb 13:30,0,0,46,0,Midfielder,0,0
0,267,Rodwell,0,0,AVL(A) 1-0,Man City,10228,Jack,0,24,4,28,0,0,0,04 Mar 20:00,0,0,46,1,Midfielder,0,0
0,-103,Rodwell,0,0,EVE(A) 0-2,Man City,10230,Jack,0,0,0,30,0,0,0,16 Mar 12:45,0,0,46,0,Midfielder,0,0
0,-79,Rodwell,0,0,NEW(H) 4-0,Man City,10231,Jack,0,0,0,31,0,0,0,30 Mar 15:00,0,0,46,0,Midfielder,0,0
0,-47,Rodwell,0,0,MUN(A) 2-1,Man City,10232,Jack,0,0,0,32,0,0,0,08 Apr 20:00,0,0,46,0,Midfielder,0,0
0,-27,Rodwell,0,0,WIG(H) 1-0,Man City,10233,Jack,0,0,0,33,0,0,0,17 Apr 19:45,0,0,46,0,Midfielder,0,0
0,-11,Rodwell,0,0,TOT(A) 1-3,Man City,10234,Jack,0,0,0,34,0,0,0,21 Apr 13:30,0,0,46,0,Midfielder,0,0
0,-5,Rodwell,0,0,WHU(H) 2-1,Man City,10235,Jack,0,0,0,35,0,0,0,27 Apr 12:45,0,0,46,0,Midfielder,0,0
0,-24,Rodwell,0,0,WBA(H) 1-0,Man City,10236,Jack,0,75,4,36,0,1,0,07 May 19:45,0,0,46,3,Midfielder,0,0
0,74,Rodwell,0,0,RDG(A) 2-0,Man City,10237,Jack,0,0,0,37,0,0,0,14 May 20:00,0,0,46,0,Midfielder,0,0
0,18,Rodwell,3,0,NOR(H) 2-3,Man City,10238,Jack,0,64,38,38,3,0,0,19 May 16:00,0,0,46,15,Midfielder,0,2
0,0,Baxter,0,0,MUN(H) 1-0,Everton,1121,Jose,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Forward,0,0
0,-231,Baxter,0,0,AVL(A) 3-1,Everton,1122,Jose,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Forward,0,0
0,-468,Baxter,0,0,WBA(A) 0-2,Everton,1123,Jose,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Forward,0,0
0,-225,Baxter,0,0,NEW(H) 2-2,Everton,1124,Jose,0,0,0,4,0,0,0,17 Sep 20:00,0,0,45,0,Forward,0,0
0,-89,Baxter,0,0,SWA(A) 3-0,Everton,1125,Jose,0,0,0,5,0,0,0,22 Sep 12:45,0,0,45,0,Forward,0,0
