yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-989,Baines,1,0,ARS(H) 0-1,Everton,11829,Leighton,0,90,4,29,0,0,0,21 March 20:00,0,0,78,2,Defender,0,0
0,1917,Saha,0,0,STO(H) 1-1,Tottenham,13329,Louis,0,72,6,29,0,1,0,21 March 19:45,0,0,69,2,Forward,0,0
0,-183,Lucas,0,0,QPR(A) 2-3,Liverpool,17529,Leiva,0,0,0,29,0,0,0,21 March 20:00,0,0,47,0,Midfielder,0,0
0,-13621,Suarez,1,0,QPR(A) 2-3,Liverpool,17929,Luis,0,81,2,29,0,0,0,21 March 20:00,0,0,95,2,Forward,0,0
0,-23854,Nani,0,0,WOL(A) 5-0,Man Utd,22029,Luis,0,0,0,29,0,0,0,18 March 13:30,0,0,100,0,Midfielder,0,0
1,-54,Cattermole,2,0,QPR(A) 3-2,Sunderland,34217,Lee,0,90,17,17,0,0,0,21 Dec. 20:00,0,0,47,1,Midfielder,0,0
0,0,King,0,0,MUN(A) 0-3,Tottenham,3862,Ledley,0,0,0,2,0,0,0,22 Aug. 20:00,0,0,50,0,Defender,0,0
0,0,Modric,0,0,MUN(A) 0-3,Tottenham,3962,Luka,0,0,0,2,0,0,0,22 Aug. 20:00,0,0,80,0,Midfielder,0,0
0,-811,Lita,0,0,TOT(H) 1-1,Swansea,50519,Leroy,0,0,0,19,0,0,0,31 Dec. 15:00,0,0,43,0,Forward,0,0
0,-49,Lita,0,0,FUL(A) 3-0,Swansea,50529,Leroy,0,0,0,29,0,0,0,17 March 15:00,0,0,42,0,Forward,0,0
0,-4,Laing,0,0,QPR(A) 3-2,Sunderland,52117,Louis,0,0,0,17,0,0,0,21 Dec. 20:00,0,0,40,0,Defender,0,0
0,7,Laing,0,0,BLA(A) 0-2,Sunderland,52129,Louis,0,0,0,29,0,0,0,20 March 20:00,0,0,40,0,Defender,0,0
0,-3286,Donovan,0,0,QPR(A) 1-1,Everton,61327,Landon,0,0,0,27,0,0,0,03 March 15:00,0,0,67,0,Midfielder,0,0
0,0,Cole,0,0,BLA(H) 2-3,Man Utd,61719,Larnell,0,0,0,19,0,0,0,31 Dec. 12:45,0,0,55,0,Midfielder,0,0
0,-1,Cole,0,0,WOL(A) 5-0,Man Utd,61729,Larnell,0,0,0,29,0,0,0,18 March 13:30,0,0,55,0,Midfielder,0,0
0,1548,Ridgewell,1,0,WIG(A) 1-1,West Brom,65229,Liam,0,90,6,29,0,0,0,17 March 15:00,0,0,45,2,Defender,0,0
0,27,Nicholls,0,0,SWA(H) 0-2,Wigan,65627,Lee,0,0,0,27,0,0,0,03 March 15:00,0,0,45,0,Goalkeeper,0,0
0,1,Nicholls,0,0,MUN(H) 1-0,Wigan,65633,Lee,0,0,0,33,0,0,0,11 April 19:45,0,0,45,0,Goalkeeper,0,0
0,0,Fabianski,0,0,SUN(H) 0-0,Arsenal,11,Lukasz,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Goalkeeper,0,0
0,-242,Fabianski,0,0,STK(A) 0-0,Arsenal,12,Lukasz,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Goalkeeper,0,0
0,-725,Fabianski,0,0,LIV(A) 2-0,Arsenal,13,Lukasz,0,0,0,3,0,0,0,02 Sep 13:30,0,0,45,0,Goalkeeper,0,0
0,-919,Fabianski,0,0,SOU(H) 6-1,Arsenal,14,Lukasz,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-942,Fabianski,0,0,MCI(A) 1-1,Arsenal,15,Lukasz,0,0,0,5,0,0,0,23 Sep 16:00,0,0,45,0,Goalkeeper,0,0
0,-578,Fabianski,0,0,CHE(H) 1-2,Arsenal,16,Lukasz,0,0,0,6,0,0,0,29 Sep 12:45,0,0,45,0,Goalkeeper,0,0
0,-330,Fabianski,0,0,WHU(A) 3-1,Arsenal,17,Lukasz,0,0,0,7,0,0,0,06 Oct 17:30,0,0,44,0,Goalkeeper,0,0
0,-348,Fabianski,0,0,NOR(A) 0-1,Arsenal,18,Lukasz,0,0,0,8,0,0,0,20 Oct 17:30,0,0,44,0,Goalkeeper,0,0
0,-212,Fabianski,0,0,QPR(H) 1-0,Arsenal,19,Lukasz,0,0,0,9,0,0,0,27 Oct 15:00,0,0,44,0,Goalkeeper,0,0
0,-193,Fabianski,0,0,MUN(A) 1-2,Arsenal,110,Lukasz,0,0,0,10,0,0,0,03 Nov 12:45,0,0,44,0,Goalkeeper,0,0
0,-47,Fabianski,0,0,NEW(H) 7-3,Arsenal,120,Lukasz,0,0,0,20,0,0,0,29 Dec 17:30,0,0,43,0,Goalkeeper,0,0
0,825,Fabianski,0,0,SWA(A) 2-0,Arsenal,130,Lukasz,0,90,15,30,0,1,0,16 Mar 15:00,0,0,43,6,Goalkeeper,0,0
0,0,Koscielny,0,0,SUN(H) 0-0,Arsenal,41,Laurent,0,0,0,1,0,0,0,18 Aug 15:00,0,0,55,0,Defender,0,0
0,-18403,Koscielny,0,0,STK(A) 0-0,Arsenal,42,Laurent,0,0,0,2,0,0,0,26 Aug 13:30,0,0,55,0,Defender,0,0
0,-12047,Koscielny,0,0,LIV(A) 2-0,Arsenal,43,Laurent,0,1,0,3,0,0,0,02 Sep 13:30,0,0,54,1,Defender,0,0
0,-3040,Koscielny,0,0,SOU(H) 6-1,Arsenal,44,Laurent,0,0,0,4,0,0,0,15 Sep 15:00,0,0,54,0,Defender,0,0
0,-6175,Koscielny,1,0,MCI(A) 1-1,Arsenal,45,Laurent,0,90,24,5,1,0,0,23 Sep 16:00,0,0,54,9,Defender,0,1
0,1802,Koscielny,2,0,CHE(H) 1-2,Arsenal,46,Laurent,0,90,7,6,0,0,0,29 Sep 12:45,0,0,54,1,Defender,0,0
0,761,Koscielny,0,0,WHU(A) 3-1,Arsenal,47,Laurent,0,6,1,7,0,0,0,06 Oct 17:30,0,0,54,1,Defender,0,0
0,-4395,Koscielny,0,0,NOR(A) 0-1,Arsenal,48,Laurent,0,0,0,8,0,0,0,20 Oct 17:30,0,0,54,0,Defender,0,0
0,-3769,Koscielny,0,0,QPR(H) 1-0,Arsenal,49,Laurent,0,0,0,9,0,0,0,27 Oct 15:00,0,0,54,0,Defender,0,0
0,-2877,Koscielny,0,0,MUN(A) 1-2,Arsenal,410,Laurent,0,0,0,10,0,0,0,03 Nov 12:45,0,0,54,0,Defender,0,0
0,-322,Koscielny,3,0,NEW(H) 7-3,Arsenal,420,Laurent,0,90,14,20,0,0,0,29 Dec 17:30,0,0,53,1,Defender,0,0
0,19,Koscielny,0,0,SWA(A) 2-0,Arsenal,430,Laurent,0,90,19,30,0,1,0,16 Mar 15:00,0,0,53,6,Defender,0,0
0,0,Podolski,0,0,SUN(H) 0-0,Arsenal,301,Lukas,0,63,1,1,0,1,0,18 Aug 15:00,0,0,85,2,Forward,0,0
0,-13596,Podolski,0,0,STK(A) 0-0,Arsenal,302,Lukas,0,71,0,2,0,1,0,26 Aug 13:30,0,0,85,2,Forward,0,0
0,-70031,Podolski,0,0,LIV(A) 2-0,Arsenal,303,Lukas,0,81,42,3,3,1,1,02 Sep 13:30,0,0,84,12,Forward,0,1
0,51512,Podolski,1,0,SOU(H) 6-1,Arsenal,304,Lukas,0,73,37,4,2,0,0,15 Sep 15:00,0,0,84,8,Forward,0,1
0,59198,Podolski,1,0,MCI(A) 1-1,Arsenal,305,Lukas,0,71,2,5,0,0,0,23 Sep 16:00,0,0,86,2,Forward,0,0
0,13886,Podolski,2,0,CHE(H) 1-2,Arsenal,306,Lukas,0,66,7,6,0,0,0,29 Sep 12:45,0,0,86,2,Forward,0,0
0,-25328,Podolski,1,0,WHU(A) 3-1,Arsenal,307,Lukas,0,84,17,7,0,0,1,06 Oct 17:30,0,0,86,5,Forward,0,0
0,12378,Podolski,1,0,NOR(A) 0-1,Arsenal,308,Lukas,0,64,0,8,0,0,0,20 Oct 17:30,0,0,86,2,Forward,0,0
0,-23461,Podolski,0,0,QPR(H) 1-0,Arsenal,309,Lukas,0,70,7,9,0,1,0,27 Oct 15:00,0,0,86,2,Forward,0,0
0,-80596,Podolski,2,0,MUN(A) 1-2,Arsenal,3010,Lukas,0,80,3,10,0,0,0,03 Nov 12:45,0,0,84,2,Forward,0,0
0,10988,Podolski,3,0,NEW(H) 7-3,Arsenal,3020,Lukas,0,81,38,20,2,0,1,29 Dec 17:30,0,0,82,11,Forward,0,1
0,-17412,Podolski,0,0,SWA(A) 2-0,Arsenal,3030,Lukas,0,0,0,30,0,0,0,16 Mar 15:00,0,0,81,0,Forward,0,0
0,0,Piazon,0,0,RDG(H) 4-2,Chelsea,841,Lucas,0,0,0,1,0,0,0,22 Aug 19:45,0,0,45,0,Midfielder,0,0
0,-249,Piazon,0,0,NEW(H) 2-0,Chelsea,842,Lucas,0,0,0,2,0,0,0,25 Aug 17:30,0,0,44,0,Midfielder,0,0
0,298,Piazon,0,0,QPR(A) 0-0,Chelsea,844,Lucas,0,0,0,4,0,0,0,15 Sep 15:00,0,0,43,0,Midfielder,0,0
0,-138,Piazon,0,0,STK(H) 1-0,Chelsea,845,Lucas,0,0,0,5,0,0,0,22 Sep 15:00,0,0,43,0,Midfielder,0,0
0,-148,Piazon,0,0,ARS(A) 2-1,Chelsea,846,Lucas,0,0,0,6,0,0,0,29 Sep 12:45,0,0,43,0,Midfielder,0,0
0,-106,Piazon,0,0,NOR(H) 4-1,Chelsea,847,Lucas,0,0,0,7,0,0,0,06 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-102,Piazon,0,0,TOT(A) 4-2,Chelsea,848,Lucas,0,0,0,8,0,0,0,20 Oct 12:45,0,0,43,0,Midfielder,0,0
0,162,Piazon,0,0,MUN(H) 2-3,Chelsea,849,Lucas,0,0,0,9,0,0,0,28 Oct 16:00,0,0,42,0,Midfielder,0,0
0,357,Piazon,0,0,SWA(A) 1-1,Chelsea,8410,Lucas,0,0,0,10,0,0,0,03 Nov 15:00,0,0,42,0,Midfielder,0,0
0,214,Piazon,0,0,LIV(H) 1-1,Chelsea,8411,Lucas,0,0,0,11,0,0,0,11 Nov 16:00,0,0,42,0,Midfielder,0,0
0,188,Piazon,0,0,WBA(A) 1-2,Chelsea,8412,Lucas,0,0,0,12,0,0,0,17 Nov 15:00,0,0,42,0,Midfielder,0,0
0,41,Piazon,0,0,MCI(H) 0-0,Chelsea,8413,Lucas,0,0,0,13,0,0,0,25 Nov 16:00,0,0,42,0,Midfielder,0,0
0,-20,Piazon,0,0,FUL(H) 0-0,Chelsea,8414,Lucas,0,0,0,14,0,0,0,28 Nov 19:45,0,0,42,0,Midfielder,0,0
0,4,Piazon,0,0,WHU(A) 1-3,Chelsea,8415,Lucas,0,0,0,15,0,0,0,01 Dec 12:45,0,0,42,0,Midfielder,0,0
0,-126,Piazon,0,0,SUN(A) 3-1,Chelsea,8416,Lucas,0,0,0,16,0,0,0,08 Dec 15:00,0,0,42,0,Midfielder,0,0
0,-20,Piazon,0,0,AVL(H) 8-0,Chelsea,8418,Lucas,0,17,10,18,0,0,1,23 Dec 16:00,0,1,42,2,Midfielder,0,0
0,384,Piazon,0,0,NOR(A) 1-0,Chelsea,8419,Lucas,0,0,0,19,0,0,0,26 Dec 15:00,0,0,42,0,Midfielder,0,0
0,2,Piazon,0,0,EVE(A) 2-1,Chelsea,8420,Lucas,0,0,0,20,0,0,0,30 Dec 13:30,0,0,42,0,Midfielder,0,0
0,-86,Piazon,0,0,QPR(H) 0-1,Chelsea,8421,Lucas,0,0,0,21,0,0,0,02 Jan 19:45,0,0,42,0,Midfielder,0,0
0,-231,Piazon,0,0,SOU(H) 2-2,Chelsea,8422,Lucas,0,0,0,22,0,0,0,16 Jan 19:45,0,0,42,0,Midfielder,0,0
0,-269,Piazon,0,0,ARS(H) 2-1,Chelsea,8423,Lucas,0,0,0,23,0,0,0,20 Jan 13:30,0,0,42,0,Midfielder,0,0
0,-353,Piazon,0,0,RDG(A) 2-2,Chelsea,8424,Lucas,0,0,0,24,0,0,0,30 Jan 20:00,0,0,42,0,Midfielder,0,0
0,-139,Piazon,0,0,NEW(A) 2-3,Chelsea,8425,Lucas,0,0,0,25,0,0,0,02 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-127,Piazon,0,0,WIG(H) 4-1,Chelsea,8426,Lucas,0,0,0,26,0,0,0,09 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-114,Piazon,0,0,MCI(A) 0-2,Chelsea,8427,Lucas,0,0,0,27,0,0,0,24 Feb 13:30,0,0,42,0,Midfielder,0,0
0,-49,Piazon,0,0,WBA(H) 1-0,Chelsea,8428,Lucas,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Midfielder,0,0
0,-34,Piazon,0,0,WHU(H) 2-0,Chelsea,8430,Lucas,0,0,0,30,0,0,0,17 Mar 16:00,0,0,42,0,Midfielder,0,0
0,-33,Piazon,0,0,SOU(A) 1-2,Chelsea,8431,Lucas,0,0,0,31,0,0,0,30 Mar 15:00,0,0,42,0,Midfielder,0,0
0,-19,Piazon,0,0,SUN(H) 2-1,Chelsea,8432,Lucas,0,0,0,32,0,0,0,07 Apr 15:00,0,0,42,0,Midfielder,0,0
0,-13,Piazon,0,0,FUL(A) 3-0,Chelsea,8433,Lucas,0,0,0,33,0,0,0,17 Apr 20:00,0,0,42,0,Midfielder,0,0
0,-4,Piazon,0,0,LIV(A) 2-2,Chelsea,8434,Lucas,0,0,0,34,0,0,0,21 Apr 16:00,0,0,42,0,Midfielder,0,0
0,-19,Piazon,0,0,SWA(H) 2-0,Chelsea,8435,Lucas,0,0,0,35,0,0,0,28 Apr 15:00,0,0,42,0,Midfielder,0,0
0,-13,Piazon,0,0,TOT(H) 2-2,Chelsea,8436,Lucas,0,0,0,36,0,0,0,08 May 19:45,0,0,42,0,Midfielder,0,0
0,-15,Piazon,0,0,AVL(A) 2-1,Chelsea,8437,Lucas,0,0,0,37,0,0,0,11 May 12:45,0,0,42,0,Midfielder,0,0
0,-10,Piazon,0,0,EVE(H) 2-1,Chelsea,8438,Lucas,0,0,0,38,0,0,0,19 May 16:00,0,0,42,0,Midfielder,0,0
0,0,Baines,0,0,MUN(H) 1-0,Everton,971,Leighton,0,90,27,1,3,1,0,20 Aug 20:00,0,0,70,9,Defender,0,0
0,30351,Baines,1,0,AVL(A) 3-1,Everton,972,Leighton,0,90,34,2,2,0,1,25 Aug 15:00,0,0,70,7,Defender,0,0
0,55921,Baines,2,0,WBA(A) 0-2,Everton,973,Leighton,0,90,1,3,0,0,0,01 Sep 15:00,0,0,71,1,Defender,0,0
0,-3529,Baines,2,0,NEW(H) 2-2,Everton,974,Leighton,0,90,28,4,2,0,0,17 Sep 20:00,0,0,71,9,Defender,0,1
0,25988,Baines,0,0,SWA(A) 3-0,Everton,975,Leighton,0,90,28,5,2,1,1,22 Sep 12:45,0,0,71,11,Defender,0,0
0,117183,Baines,1,0,SOU(H) 3-1,Everton,976,Leighton,0,90,19,6,0,0,0,29 Sep 15:00,0,0,73,2,Defender,0,0
1,27495,Baines,2,0,WIG(A) 2-2,Everton,977,Leighton,0,90,17,7,0,0,0,06 Oct 15:00,0,0,74,6,Defender,0,1
0,38501,Baines,1,0,QPR(A) 1-1,Everton,978,Leighton,0,90,5,8,0,0,0,21 Oct 16:00,0,0,75,2,Defender,0,0
0,10506,Baines,2,0,LIV(H) 2-2,Everton,979,Leighton,1,90,24,9,2,0,1,28 Oct 13:30,0,0,75,4,Defender,0,0
0,14023,Baines,2,0,FUL(A) 2-2,Everton,9710,Leighton,0,90,15,10,0,0,0,03 Nov 15:00,0,0,76,1,Defender,0,0
0,9048,Baines,1,0,SUN(H) 2-1,Everton,9711,Leighton,0,90,24,11,2,0,0,10 Nov 15:00,0,0,76,4,Defender,0,0
0,11310,Baines,2,0,RDG(A) 1-2,Everton,9712,Leighton,0,90,5,12,0,0,0,17 Nov 15:00,0,0,76,1,Defender,0,0
0,-89,Baines,1,0,NOR(H) 1-1,Everton,9713,Leighton,0,90,15,13,0,0,0,24 Nov 15:00,0,0,76,2,Defender,0,0
0,-12621,Baines,1,0,ARS(H) 1-1,Everton,9714,Leighton,0,90,8,14,0,0,0,28 Nov 19:45,0,0,76,2,Defender,0,0
0,-75643,Baines,1,0,MCI(A) 1-1,Everton,9715,Leighton,0,90,21,15,2,0,1,01 Dec 15:00,0,0,75,7,Defender,0,0
1,11293,Baines,1,0,TOT(H) 2-1,Everton,9716,Leighton,0,90,20,16,0,0,0,09 Dec 15:00,0,0,75,1,Defender,0,0
0,10869,Baines,1,0,STK(A) 1-1,Everton,9717,Leighton,0,90,10,17,0,0,0,15 Dec 15:00,0,0,75,2,Defender,0,0
0,-5210,Baines,1,0,WHU(A) 2-1,Everton,9718,Leighton,0,90,19,18,0,0,0,22 Dec 15:00,0,0,75,2,Defender,0,0
0,-3993,Baines,1,0,WIG(H) 2-1,Everton,9719,Leighton,0,90,12,19,0,0,0,26 Dec 15:00,0,0,75,2,Defender,0,0
0,-20050,Baines,2,0,CHE(H) 1-2,Everton,9720,Leighton,0,90,10,20,0,0,0,30 Dec 13:30,0,0,75,1,Defender,0,0
0,-16081,Baines,1,0,NEW(A) 2-1,Everton,9721,Leighton,0,90,33,21,3,0,0,02 Jan 20:00,0,0,75,11,Defender,0,1
1,-13732,Baines,0,0,SWA(H) 0-0,Everton,9722,Leighton,0,90,12,22,0,1,0,12 Jan 15:00,0,0,75,5,Defender,0,0
0,-2716,Baines,0,0,SOU(A) 0-0,Everton,9723,Leighton,0,90,11,23,0,1,0,21 Jan 20:00,0,0,75,6,Defender,0,0
0,1395,Baines,1,0,WBA(H) 2-1,Everton,9724,Leighton,0,90,44,24,3,0,0,30 Jan 19:45,0,0,75,17,Defender,0,2
0,50953,Baines,3,0,AVL(H) 3-3,Everton,9725,Leighton,0,90,16,25,0,0,1,02 Feb 15:00,0,0,76,4,Defender,0,0
0,-274,Baines,2,0,MUN(A) 0-2,Everton,9726,Leighton,0,90,5,26,0,0,0,10 Feb 16:00,0,0,76,1,Defender,0,0
1,10688,Baines,2,0,NOR(A) 1-2,Everton,9727,Leighton,0,90,8,27,0,0,1,23 Feb 15:00,0,0,76,3,Defender,0,0
0,5284,Baines,1,0,RDG(H) 3-1,Everton,9728,Leighton,0,90,15,28,0,0,0,02 Mar 15:00,0,0,76,2,Defender,0,0
0,-9406,Baines,0,0,MCI(H) 2-0,Everton,9730,Leighton,0,90,17,30,0,1,0,16 Mar 12:45,0,0,76,6,Defender,0,0
0,7012,Baines,0,0,STK(H) 1-0,Everton,9731,Leighton,0,90,9,31,0,1,0,30 Mar 17:30,0,0,76,6,Defender,0,0
0,9172,Baines,2,0,TOT(A) 2-2,Everton,9732,Leighton,0,90,13,32,0,0,1,07 Apr 14:05,0,0,76,4,Defender,0,0
0,43156,Baines,0,0,ARS(A) 0-0,Everton,9733,Leighton,0,90,7,33,0,1,0,16 Apr 19:45,0,0,77,6,Defender,0,0
0,5503,Baines,1,0,SUN(A) 0-1,Everton,9734,Leighton,0,90,6,34,0,0,0,20 Apr 15:00,0,0,78,2,Defender,0,0
0,-60,Baines,0,0,FUL(H) 1-0,Everton,9735,Leighton,0,90,19,35,1,1,0,27 Apr 15:00,0,0,78,7,Defender,0,0
0,-20684,Baines,0,0,LIV(A) 0-0,Everton,9736,Leighton,0,90,17,36,2,1,0,05 May 13:30,0,0,78,8,Defender,0,0
0,7202,Baines,0,0,WHU(H) 2-0,Everton,9737,Leighton,0,90,17,37,0,1,0,12 May 15:00,0,0,78,6,Defender,0,0
0,-3688,Baines,2,0,CHE(A) 1-2,Everton,9738,Leighton,0,90,10,38,0,0,0,19 May 16:00,0,0,78,1,Defender,0,0
0,0,Osman,0,0,MUN(H) 1-0,Everton,1031,Leon,0,79,9,1,0,1,0,20 Aug 20:00,0,0,65,3,Midfielder,0,0
0,-943,Osman,1,0,AVL(A) 3-1,Everton,1032,Leon,0,90,16,2,0,0,0,25 Aug 15:00,0,0,65,2,Midfielder,0,0
0,-2921,Osman,2,0,WBA(A) 0-2,Everton,1033,Leon,0,90,6,3,0,0,0,01 Sep 15:00,0,0,65,2,Midfielder,0,0
0,-2673,Osman,2,0,NEW(H) 2-2,Everton,1034,Leon,0,90,-5,4,0,0,0,17 Sep 20:00,0,0,64,2,Midfielder,0,0
1,-1446,Osman,0,0,SWA(A) 3-0,Everton,1035,Leon,0,90,12,5,0,1,0,22 Sep 12:45,0,0,64,2,Midfielder,0,0
0,-1060,Osman,1,0,SOU(H) 3-1,Everton,1036,Leon,0,90,24,6,1,0,0,29 Sep 15:00,0,0,63,8,Midfielder,0,1
0,960,Osman,2,0,WIG(A) 2-2,Everton,1037,Leon,0,90,11,7,0,0,0,06 Oct 15:00,0,0,63,2,Midfielder,0,0
0,176,Osman,1,0,QPR(A) 1-1,Everton,1038,Leon,0,90,8,8,0,0,0,21 Oct 16:00,0,0,63,2,Midfielder,0,0
1,370,Osman,2,0,LIV(H) 2-2,Everton,1039,Leon,0,90,18,9,1,0,0,28 Oct 13:30,0,0,63,7,Midfielder,0,1
1,2168,Osman,2,0,FUL(A) 2-2,Everton,10310,Leon,0,90,-7,10,0,0,0,03 Nov 15:00,0,0,63,1,Midfielder,0,0
0,2340,Osman,1,0,SUN(H) 2-1,Everton,10311,Leon,0,90,20,11,0,0,1,10 Nov 15:00,0,0,63,5,Midfielder,0,0
0,3612,Osman,2,0,RDG(A) 1-2,Everton,10312,Leon,0,90,15,12,0,0,0,17 Nov 15:00,0,0,63,2,Midfielder,0,0
0,3280,Osman,1,0,NOR(H) 1-1,Everton,10313,Leon,0,90,9,13,0,0,0,24 Nov 15:00,0,0,63,2,Midfielder,0,0
0,-1830,Osman,1,0,ARS(H) 1-1,Everton,10314,Leon,0,90,11,14,0,0,0,28 Nov 19:45,0,0,63,2,Midfielder,0,0
0,-3070,Osman,1,0,MCI(A) 1-1,Everton,10315,Leon,0,90,6,15,0,0,0,01 Dec 15:00,0,0,63,2,Midfielder,0,0
1,-2236,Osman,1,0,TOT(H) 2-1,Everton,10316,Leon,0,80,21,16,0,0,0,09 Dec 15:00,0,0,63,1,Midfielder,0,0
0,-1622,Osman,1,0,STK(A) 1-1,Everton,10317,Leon,0,90,5,17,0,0,0,15 Dec 15:00,0,0,63,2,Midfielder,0,0
0,-1078,Osman,1,0,WHU(A) 2-1,Everton,10318,Leon,0,90,22,18,2,0,1,22 Dec 15:00,0,0,63,7,Midfielder,0,0
0,2857,Osman,1,0,WIG(H) 2-1,Everton,10319,Leon,0,90,50,19,3,0,0,26 Dec 15:00,0,0,63,10,Midfielder,0,1
0,2715,Osman,2,0,CHE(H) 1-2,Everton,10320,Leon,0,90,14,20,0,0,0,30 Dec 13:30,0,0,63,2,Midfielder,0,0
0,1029,Osman,1,0,NEW(A) 2-1,Everton,10321,Leon,0,90,20,21,0,0,0,02 Jan 20:00,0,0,63,2,Midfielder,0,0
0,-1485,Osman,0,0,SWA(H) 0-0,Everton,10322,Leon,0,90,3,22,0,1,0,12 Jan 15:00,0,0,63,3,Midfielder,0,0
1,-1035,Osman,0,0,SOU(A) 0-0,Everton,10323,Leon,0,90,4,23,0,1,0,21 Jan 20:00,0,0,63,2,Midfielder,0,0
0,-818,Osman,1,0,WBA(H) 2-1,Everton,10324,Leon,0,90,7,24,0,0,1,30 Jan 19:45,0,0,63,5,Midfielder,0,0
1,809,Osman,3,0,AVL(H) 3-3,Everton,10325,Leon,0,90,3,25,0,0,0,02 Feb 15:00,0,0,63,1,Midfielder,0,0
0,-2805,Osman,2,0,MUN(A) 0-2,Everton,10326,Leon,0,90,13,26,0,0,0,10 Feb 16:00,0,0,63,2,Midfielder,0,0
0,153,Osman,2,0,NOR(A) 1-2,Everton,10327,Leon,0,90,24,27,2,0,0,23 Feb 15:00,0,0,63,9,Midfielder,0,1
0,3858,Osman,0,0,RDG(H) 3-1,Everton,10328,Leon,0,73,13,28,0,1,0,02 Mar 15:00,0,0,63,3,Midfielder,0,0
1,-252,Osman,0,0,MCI(H) 2-0,Everton,10330,Leon,0,90,26,30,3,1,0,16 Mar 12:45,0,0,63,10,Midfielder,0,1
0,46326,Osman,0,0,STK(H) 1-0,Everton,10331,Leon,0,90,13,31,0,1,0,30 Mar 17:30,0,0,65,3,Midfielder,0,0
0,6913,Osman,2,0,TOT(A) 2-2,Everton,10332,Leon,0,90,4,32,0,0,0,07 Apr 14:05,0,0,65,2,Midfielder,0,0
0,13289,Osman,0,0,ARS(A) 0-0,Everton,10333,Leon,0,0,0,33,0,0,0,16 Apr 19:45,0,0,66,0,Midfielder,0,0
0,-23773,Osman,1,0,SUN(A) 0-1,Everton,10334,Leon,0,76,6,34,0,0,0,20 Apr 15:00,0,0,65,2,Midfielder,0,0
1,-8131,Osman,0,0,FUL(H) 1-0,Everton,10335,Leon,0,90,10,35,0,1,0,27 Apr 15:00,0,0,64,2,Midfielder,0,0
1,-8637,Osman,0,0,LIV(A) 0-0,Everton,10336,Leon,0,90,3,36,0,1,0,05 May 13:30,0,0,62,2,Midfielder,0,0
0,-248,Osman,0,0,WHU(H) 2-0,Everton,10337,Leon,0,88,32,37,2,1,0,12 May 15:00,0,0,62,5,Midfielder,0,0
0,-5938,Osman,0,0,CHE(A) 1-2,Everton,10338,Leon,0,0,0,38,0,0,0,19 May 16:00,0,0,62,0,Midfielder,0,0
1,0,Lucas,2,0,WBA(A) 0-3,Liverpool,1621,Leiva,0,67,3,1,0,0,0,18 Aug 15:00,0,0,50,1,Midfielder,0,0
0,-6150,Lucas,0,0,MCI(H) 2-2,Liverpool,1622,Leiva,0,4,0,2,0,0,0,26 Aug 16:00,0,0,50,1,Midfielder,0,0
0,-20986,Lucas,0,0,ARS(H) 0-2,Liverpool,1623,Leiva,0,0,0,3,0,0,0,02 Sep 13:30,0,0,49,0,Midfielder,0,0
0,-9827,Lucas,0,0,SUN(A) 1-1,Liverpool,1624,Leiva,0,0,0,4,0,0,0,15 Sep 17:30,0,0,48,0,Midfielder,0,0
0,-2802,Lucas,0,0,MUN(H) 1-2,Liverpool,1625,Leiva,0,0,0,5,0,0,0,23 Sep 13:30,0,0,47,0,Midfielder,0,0
0,-1687,Lucas,0,0,NOR(A) 5-2,Liverpool,1626,Leiva,0,0,0,6,0,0,0,29 Sep 15:00,0,0,47,0,Midfielder,0,0
0,-1133,Lucas,0,0,STK(H) 0-0,Liverpool,1627,Leiva,0,0,0,7,0,0,0,07 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-771,Lucas,0,0,RDG(H) 1-0,Liverpool,1628,Leiva,0,0,0,8,0,0,0,20 Oct 15:00,0,0,46,0,Midfielder,0,0
0,-469,Lucas,0,0,EVE(A) 2-2,Liverpool,1629,Leiva,0,0,0,9,0,0,0,28 Oct 13:30,0,0,46,0,Midfielder,0,0
0,-349,Lucas,0,0,NEW(H) 1-1,Liverpool,16210,Leiva,0,0,0,10,0,0,0,04 Nov 16:00,0,0,46,0,Midfielder,0,0
0,-286,Lucas,0,0,CHE(A) 1-1,Liverpool,16211,Leiva,0,0,0,11,0,0,0,11 Nov 16:00,0,0,46,0,Midfielder,0,0
0,-239,Lucas,0,0,WIG(H) 3-0,Liverpool,16212,Leiva,0,0,0,12,0,0,0,17 Nov 15:00,0,0,46,0,Midfielder,0,0
0,-240,Lucas,0,0,SWA(A) 0-0,Liverpool,16213,Leiva,0,0,0,13,0,0,0,25 Nov 13:30,0,0,46,0,Midfielder,0,0
