yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,-6774,Williams,1,0,SOU(A) 1-1,Swansea,40711,Ashley,0,90,5,11,0,0,0,10 Nov 15:00,0,0,49,1,Defender,0,0
0,-12857,Williams,1,0,NEW(A) 2-1,Swansea,40712,Ashley,0,90,13,12,0,0,0,17 Nov 15:00,0,0,49,2,Defender,0,0
0,-7178,Williams,0,0,LIV(H) 0-0,Swansea,40713,Ashley,0,90,8,13,0,1,0,25 Nov 13:30,0,0,49,6,Defender,0,0
0,-2564,Williams,1,0,WBA(H) 3-1,Swansea,40714,Ashley,0,90,13,14,0,0,0,28 Nov 19:45,0,0,49,2,Defender,0,0
0,-4278,Williams,0,0,ARS(A) 2-0,Swansea,40715,Ashley,0,90,19,15,0,1,0,01 Dec 15:00,0,0,49,6,Defender,0,0
1,-1573,Williams,4,0,NOR(H) 3-4,Swansea,40716,Ashley,0,90,9,16,0,0,0,08 Dec 15:00,0,0,49,-1,Defender,0,0
0,-7092,Williams,1,0,TOT(A) 0-1,Swansea,40717,Ashley,0,90,18,17,1,0,0,16 Dec 13:30,0,0,49,3,Defender,0,0
1,-3164,Williams,1,0,MUN(H) 1-1,Swansea,40718,Ashley,0,90,27,18,3,0,0,23 Dec 13:30,0,0,48,4,Defender,0,0
0,3239,Williams,0,0,RDG(A) 0-0,Swansea,40719,Ashley,0,90,9,19,0,1,0,26 Dec 15:00,0,0,48,6,Defender,0,0
0,4213,Williams,1,0,FUL(A) 2-1,Swansea,40720,Ashley,0,90,17,20,0,0,0,29 Dec 15:00,0,0,48,2,Defender,0,0
0,6779,Williams,2,0,AVL(H) 2-2,Swansea,40721,Ashley,0,90,9,21,0,0,0,01 Jan 15:00,0,0,48,1,Defender,0,0
0,-5640,Williams,0,0,EVE(A) 0-0,Swansea,40722,Ashley,0,90,8,22,0,1,0,12 Jan 15:00,0,0,48,6,Defender,0,0
0,5310,Williams,1,0,STK(H) 3-1,Swansea,40723,Ashley,0,90,14,23,0,0,0,19 Jan 15:00,0,0,48,2,Defender,0,0
0,2147,Williams,0,0,SUN(A) 0-0,Swansea,40724,Ashley,0,90,8,24,0,1,0,29 Jan 19:45,0,0,48,6,Defender,0,0
0,11555,Williams,1,0,WHU(A) 0-1,Swansea,40725,Ashley,0,90,11,25,0,0,0,02 Feb 15:00,0,0,48,2,Defender,0,0
0,9852,Williams,0,0,LIV(A) 0-5,Swansea,40726,Ashley,0,0,0,26,0,0,0,17 Feb 15:00,0,0,49,0,Defender,0,0
0,1068,Williams,0,0,NEW(H) 1-0,Swansea,40728,Ashley,0,90,15,28,0,1,0,02 Mar 15:00,0,0,49,6,Defender,0,0
0,5222,Williams,2,0,WBA(A) 1-2,Swansea,40729,Ashley,0,90,7,29,0,0,0,09 Mar 15:00,0,0,49,1,Defender,0,0
0,-1367,Williams,2,0,ARS(H) 0-2,Swansea,40730,Ashley,0,90,14,30,0,0,0,16 Mar 15:00,0,0,49,1,Defender,0,0
0,-1548,Williams,2,0,TOT(H) 1-2,Swansea,40731,Ashley,0,90,5,31,0,0,0,30 Mar 15:00,0,0,49,1,Defender,0,0
1,-880,Williams,2,0,NOR(A) 2-2,Swansea,40732,Ashley,0,90,9,32,0,0,0,06 Apr 15:00,0,0,49,0,Defender,0,0
0,-710,Williams,0,0,SOU(H) 0-0,Swansea,40734,Ashley,0,90,16,34,1,1,0,20 Apr 15:00,0,0,49,7,Defender,0,0
1,-456,Williams,2,0,CHE(A) 0-2,Swansea,40735,Ashley,0,90,9,35,0,0,0,28 Apr 15:00,0,0,49,0,Defender,0,0
0,102,Williams,2,0,WIG(A) 3-2,Swansea,40736,Ashley,0,90,12,36,0,0,0,07 May 19:45,0,0,49,1,Defender,0,0
0,-741,Williams,2,0,MUN(A) 1-2,Swansea,40737,Ashley,0,90,3,37,0,0,0,12 May 16:00,0,0,49,1,Defender,0,0
0,1125,Williams,3,0,FUL(H) 0-3,Swansea,40738,Ashley,0,90,10,38,0,0,0,19 May 16:00,0,0,49,1,Defender,0,0
0,0,Tate,0,0,QPR(A) 5-0,Swansea,4091,Alan,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-544,Tate,0,0,WHU(H) 3-0,Swansea,4092,Alan,0,0,0,2,0,0,0,25 Aug 12:45,0,0,40,0,Defender,0,0
0,-1114,Tate,0,0,SUN(H) 2-2,Swansea,4093,Alan,0,18,5,3,0,0,0,01 Sep 15:00,0,0,40,1,Defender,0,0
0,-15,Tate,2,0,AVL(A) 0-2,Swansea,4094,Alan,0,90,15,4,0,0,0,15 Sep 15:00,0,0,40,1,Defender,0,0
0,-12,Tate,2,0,EVE(H) 0-3,Swansea,4095,Alan,0,54,11,5,0,0,0,22 Sep 12:45,0,0,40,0,Defender,0,0
0,-267,Tate,0,0,STK(A) 0-2,Swansea,4096,Alan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,-152,Tate,0,0,RDG(H) 2-2,Swansea,4097,Alan,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Defender,0,0
0,229,Tate,0,0,WIG(H) 2-1,Swansea,4098,Alan,0,0,0,8,0,0,0,20 Oct 15:00,0,0,39,0,Defender,0,0
0,-15,Tate,0,0,MCI(A) 0-1,Swansea,4099,Alan,0,0,0,9,0,0,0,27 Oct 17:30,0,0,39,0,Defender,0,0
0,2,Tate,0,0,CHE(H) 1-1,Swansea,40910,Alan,0,0,0,10,0,0,0,03 Nov 15:00,0,0,39,0,Defender,0,0
0,-2,Tate,0,0,SOU(A) 1-1,Swansea,40911,Alan,0,0,0,11,0,0,0,10 Nov 15:00,0,0,39,0,Defender,0,0
0,-110,Tate,0,0,NEW(A) 2-1,Swansea,40912,Alan,0,0,0,12,0,0,0,17 Nov 15:00,0,0,39,0,Defender,0,0
0,-307,Tate,0,0,LIV(H) 0-0,Swansea,40913,Alan,0,0,0,13,0,0,0,25 Nov 13:30,0,0,39,0,Defender,0,0
0,-334,Tate,0,0,WBA(H) 3-1,Swansea,40914,Alan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,39,0,Defender,0,0
0,-320,Tate,0,0,ARS(A) 2-0,Swansea,40915,Alan,0,0,0,15,0,0,0,01 Dec 15:00,0,0,39,0,Defender,0,0
0,-413,Tate,0,0,NOR(H) 3-4,Swansea,40916,Alan,0,0,0,16,0,0,0,08 Dec 15:00,0,0,39,0,Defender,0,0
0,-286,Tate,0,0,TOT(A) 0-1,Swansea,40917,Alan,0,0,0,17,0,0,0,16 Dec 13:30,0,0,39,0,Defender,0,0
0,-222,Tate,0,0,MUN(H) 1-1,Swansea,40918,Alan,0,0,0,18,0,0,0,23 Dec 13:30,0,0,39,0,Defender,0,0
0,-157,Tate,0,0,RDG(A) 0-0,Swansea,40919,Alan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,38,0,Defender,0,0
0,-101,Tate,0,0,FUL(A) 2-1,Swansea,40920,Alan,0,0,0,20,0,0,0,29 Dec 15:00,0,0,38,0,Defender,0,0
0,-57,Tate,0,0,AVL(H) 2-2,Swansea,40921,Alan,0,0,0,21,0,0,0,01 Jan 15:00,0,0,38,0,Defender,0,0
0,-187,Tate,0,0,EVE(A) 0-0,Swansea,40922,Alan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,38,0,Defender,0,0
0,-102,Tate,0,0,STK(H) 3-1,Swansea,40923,Alan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,38,0,Defender,0,0
0,497,Tate,0,0,SUN(A) 0-0,Swansea,40924,Alan,0,0,0,24,0,0,0,29 Jan 19:45,0,0,38,0,Defender,0,0
0,498,Tate,0,0,WHU(A) 0-1,Swansea,40925,Alan,0,0,0,25,0,0,0,02 Feb 15:00,0,0,38,0,Defender,0,0
0,299,Tate,0,0,LIV(A) 0-5,Swansea,40926,Alan,0,0,0,26,0,0,0,17 Feb 15:00,0,0,38,0,Defender,0,0
0,90,Tate,0,0,NEW(H) 1-0,Swansea,40928,Alan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,38,0,Defender,0,0
0,-8,Tate,0,0,WBA(A) 1-2,Swansea,40929,Alan,0,0,0,29,0,0,0,09 Mar 15:00,0,0,38,0,Defender,0,0
0,34,Tate,0,0,ARS(H) 0-2,Swansea,40930,Alan,0,0,0,30,0,0,0,16 Mar 15:00,0,0,38,0,Defender,0,0
0,44,Tate,0,0,TOT(H) 1-2,Swansea,40931,Alan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,38,0,Defender,0,0
0,-17,Tate,0,0,NOR(A) 2-2,Swansea,40932,Alan,0,0,0,32,0,0,0,06 Apr 15:00,0,0,38,0,Defender,0,0
0,-4,Tate,0,0,SOU(H) 0-0,Swansea,40934,Alan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,38,0,Defender,0,0
0,15,Tate,0,0,CHE(A) 0-2,Swansea,40935,Alan,0,0,0,35,0,0,0,28 Apr 15:00,0,0,38,0,Defender,0,0
0,58,Tate,0,0,WIG(A) 3-2,Swansea,40936,Alan,0,0,0,36,0,0,0,07 May 19:45,0,0,38,0,Defender,0,0
0,-15,Tate,0,0,MUN(A) 1-2,Swansea,40937,Alan,0,0,0,37,0,0,0,12 May 16:00,0,0,38,0,Defender,0,0
0,19,Tate,0,0,FUL(H) 0-3,Swansea,40938,Alan,0,0,0,38,0,0,0,19 May 16:00,0,0,38,0,Defender,0,0
1,0,Rangel,0,0,QPR(A) 5-0,Swansea,4111,Angel,0,90,15,1,0,1,0,18 Aug 15:00,0,0,50,5,Defender,0,0
1,2165,Rangel,0,0,WHU(H) 3-0,Swansea,4112,Angel,0,90,38,2,3,1,0,25 Aug 12:45,0,0,50,14,Defender,0,1
0,146029,Rangel,2,0,SUN(H) 2-2,Swansea,4113,Angel,0,90,7,3,0,0,0,01 Sep 15:00,0,0,51,1,Defender,0,0
0,25115,Rangel,2,0,AVL(A) 0-2,Swansea,4114,Angel,0,90,13,4,0,0,0,15 Sep 15:00,0,0,52,1,Defender,0,0
1,-4694,Rangel,3,0,EVE(H) 0-3,Swansea,4115,Angel,0,90,11,5,0,0,0,22 Sep 12:45,0,0,52,0,Defender,0,0
0,-19745,Rangel,2,0,STK(A) 0-2,Swansea,4116,Angel,0,90,3,6,0,0,0,29 Sep 15:00,0,0,52,1,Defender,0,0
0,-8160,Rangel,2,0,RDG(H) 2-2,Swansea,4117,Angel,0,90,11,7,0,0,0,06 Oct 15:00,0,0,52,1,Defender,0,0
1,-13260,Rangel,1,0,WIG(H) 2-1,Swansea,4118,Angel,0,90,7,8,0,0,0,20 Oct 15:00,0,0,51,1,Defender,0,0
1,-15865,Rangel,1,0,MCI(A) 0-1,Swansea,4119,Angel,0,90,3,9,0,0,0,27 Oct 17:30,0,0,50,1,Defender,0,0
0,-11984,Rangel,1,0,CHE(H) 1-1,Swansea,41110,Angel,0,90,10,10,0,0,0,03 Nov 15:00,0,0,49,2,Defender,0,0
0,-3063,Rangel,1,0,SOU(A) 1-1,Swansea,41111,Angel,0,90,3,11,0,0,0,10 Nov 15:00,0,0,49,2,Defender,0,0
1,-6002,Rangel,1,0,NEW(A) 2-1,Swansea,41112,Angel,0,90,13,12,0,0,0,17 Nov 15:00,0,0,49,1,Defender,0,0
0,-5690,Rangel,0,0,LIV(H) 0-0,Swansea,41113,Angel,0,90,10,13,0,1,0,25 Nov 13:30,0,0,48,6,Defender,0,0
0,-1075,Rangel,1,0,WBA(H) 3-1,Swansea,41114,Angel,0,90,18,14,0,0,0,28 Nov 19:45,0,0,48,2,Defender,0,0
0,-3428,Rangel,0,0,ARS(A) 2-0,Swansea,41115,Angel,0,90,31,15,2,1,0,01 Dec 15:00,0,0,48,8,Defender,0,0
1,9973,Rangel,4,0,NOR(H) 3-4,Swansea,41116,Angel,0,90,9,16,0,0,0,08 Dec 15:00,0,0,48,-1,Defender,0,0
0,-4862,Rangel,0,0,TOT(A) 0-1,Swansea,41117,Angel,0,0,0,17,0,0,0,16 Dec 13:30,0,0,48,0,Defender,0,0
0,-9011,Rangel,0,0,MUN(H) 1-1,Swansea,41118,Angel,0,0,0,18,0,0,0,23 Dec 13:30,0,0,48,0,Defender,0,0
0,-10926,Rangel,0,0,RDG(A) 0-0,Swansea,41119,Angel,0,0,0,19,0,0,0,26 Dec 15:00,0,0,47,0,Defender,0,0
0,-7346,Rangel,1,0,FUL(A) 2-1,Swansea,41120,Angel,0,90,24,20,1,0,0,29 Dec 15:00,0,0,47,3,Defender,0,0
0,-316,Rangel,2,0,AVL(H) 2-2,Swansea,41121,Angel,0,90,6,21,0,0,0,01 Jan 15:00,0,0,47,1,Defender,0,0
0,-7367,Rangel,0,0,EVE(A) 0-0,Swansea,41122,Angel,0,90,15,22,2,1,0,12 Jan 15:00,0,0,47,8,Defender,0,0
0,2299,Rangel,1,0,STK(H) 3-1,Swansea,41123,Angel,0,90,20,23,1,0,0,19 Jan 15:00,0,0,47,3,Defender,0,0
0,281,Rangel,0,0,SUN(A) 0-0,Swansea,41124,Angel,0,0,0,24,0,0,0,29 Jan 19:45,0,0,47,0,Defender,0,0
0,-2754,Rangel,1,0,WHU(A) 0-1,Swansea,41125,Angel,0,90,8,25,0,0,0,02 Feb 15:00,0,0,47,2,Defender,0,0
0,2290,Rangel,0,0,LIV(A) 0-5,Swansea,41126,Angel,0,9,1,26,0,0,0,17 Feb 15:00,0,0,47,1,Defender,0,0
0,2697,Rangel,0,0,NEW(H) 1-0,Swansea,41128,Angel,0,90,23,28,2,1,0,02 Mar 15:00,0,0,47,8,Defender,0,0
0,17790,Rangel,2,0,WBA(A) 1-2,Swansea,41129,Angel,0,90,4,29,0,0,0,09 Mar 15:00,0,0,47,1,Defender,0,0
0,-24,Rangel,2,0,ARS(H) 0-2,Swansea,41130,Angel,0,90,4,30,0,0,0,16 Mar 15:00,0,0,47,1,Defender,0,0
0,-1159,Rangel,0,0,TOT(H) 1-2,Swansea,41131,Angel,0,0,0,31,0,0,0,30 Mar 15:00,0,0,47,0,Defender,0,0
0,-3546,Rangel,0,0,NOR(A) 2-2,Swansea,41132,Angel,0,27,9,32,0,0,1,06 Apr 15:00,0,0,47,4,Defender,0,0
0,1477,Rangel,0,0,SOU(H) 0-0,Swansea,41134,Angel,0,90,9,34,0,1,0,20 Apr 15:00,0,0,47,6,Defender,0,0
0,1625,Rangel,2,0,CHE(A) 0-2,Swansea,41135,Angel,0,90,12,35,0,0,0,28 Apr 15:00,0,0,47,1,Defender,0,0
0,8134,Rangel,2,0,WIG(A) 3-2,Swansea,41136,Angel,0,90,33,36,3,0,0,07 May 19:45,0,0,47,10,Defender,0,1
0,-3897,Rangel,1,0,MUN(A) 1-2,Swansea,41137,Angel,0,17,1,37,0,0,0,12 May 16:00,0,0,47,1,Defender,0,0
0,4792,Rangel,3,0,FUL(H) 0-3,Swansea,41138,Angel,0,90,12,38,0,0,0,19 May 16:00,0,0,47,1,Defender,0,0
0,0,Orlandi,0,0,QPR(A) 5-0,Swansea,4161,Andrea,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-113,Orlandi,0,0,WHU(H) 3-0,Swansea,4162,Andrea,0,0,0,2,0,0,0,25 Aug 12:45,0,0,45,0,Midfielder,0,0
0,-116,Orlandi,0,0,SUN(H) 2-2,Swansea,4163,Andrea,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-20,Orlandi,0,0,AVL(A) 0-2,Swansea,4164,Andrea,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-53,Orlandi,0,0,EVE(H) 0-3,Swansea,4165,Andrea,0,0,0,5,0,0,0,22 Sep 12:45,0,0,44,0,Midfielder,0,0
0,-87,Orlandi,0,0,STK(A) 0-2,Swansea,4166,Andrea,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-44,Orlandi,0,0,RDG(H) 2-2,Swansea,4167,Andrea,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-32,Orlandi,0,0,WIG(H) 2-1,Swansea,4168,Andrea,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-17,Orlandi,0,0,MCI(A) 0-1,Swansea,4169,Andrea,0,0,0,9,0,0,0,27 Oct 17:30,0,0,43,0,Midfielder,0,0
0,-19,Orlandi,0,0,CHE(H) 1-1,Swansea,41610,Andrea,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-16,Orlandi,0,0,SOU(A) 1-1,Swansea,41611,Andrea,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-7,Orlandi,0,0,NEW(A) 2-1,Swansea,41612,Andrea,0,0,0,12,0,0,0,17 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-14,Orlandi,0,0,LIV(H) 0-0,Swansea,41613,Andrea,0,0,0,13,0,0,0,25 Nov 13:30,0,0,43,0,Midfielder,0,0
0,-2,Orlandi,0,0,WBA(H) 3-1,Swansea,41614,Andrea,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-3,Orlandi,0,0,ARS(A) 2-0,Swansea,41615,Andrea,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-9,Orlandi,0,0,NOR(H) 3-4,Swansea,41616,Andrea,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-4,Orlandi,0,0,TOT(A) 0-1,Swansea,41617,Andrea,0,0,0,17,0,0,0,16 Dec 13:30,0,0,43,0,Midfielder,0,0
0,3,Orlandi,0,0,MUN(H) 1-1,Swansea,41618,Andrea,0,0,0,18,0,0,0,23 Dec 13:30,0,0,43,0,Midfielder,0,0
0,-2,Orlandi,0,0,RDG(A) 0-0,Swansea,41619,Andrea,0,0,0,19,0,0,0,26 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-2,Orlandi,0,0,FUL(A) 2-1,Swansea,41620,Andrea,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-5,Orlandi,0,0,AVL(H) 2-2,Swansea,41621,Andrea,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-14,Orlandi,0,0,EVE(A) 0-0,Swansea,41622,Andrea,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-12,Orlandi,0,0,STK(H) 3-1,Swansea,41623,Andrea,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-10,Orlandi,0,0,SUN(A) 0-0,Swansea,41624,Andrea,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-4,Orlandi,0,0,WHU(A) 0-1,Swansea,41625,Andrea,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-4,Orlandi,0,0,LIV(A) 0-5,Swansea,41626,Andrea,0,0,0,26,0,0,0,17 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-2,Orlandi,0,0,NEW(H) 1-0,Swansea,41628,Andrea,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-5,Orlandi,0,0,WBA(A) 1-2,Swansea,41629,Andrea,0,0,0,29,0,0,0,09 Mar 15:00,0,0,43,0,Midfielder,0,0
0,0,Orlandi,0,0,ARS(H) 0-2,Swansea,41630,Andrea,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-4,Orlandi,0,0,TOT(H) 1-2,Swansea,41631,Andrea,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,0,Orlandi,0,0,NOR(A) 2-2,Swansea,41632,Andrea,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-1,Orlandi,0,0,SOU(H) 0-0,Swansea,41634,Andrea,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-1,Orlandi,0,0,CHE(A) 0-2,Swansea,41635,Andrea,0,0,0,35,0,0,0,28 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-2,Orlandi,0,0,WIG(A) 3-2,Swansea,41636,Andrea,0,0,0,36,0,0,0,07 May 19:45,0,0,43,0,Midfielder,0,0
0,0,Orlandi,0,0,MUN(A) 1-2,Swansea,41637,Andrea,0,0,0,37,0,0,0,12 May 16:00,0,0,43,0,Midfielder,0,0
0,-1,Orlandi,0,0,FUL(H) 0-3,Swansea,41638,Andrea,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Richards,0,0,QPR(A) 5-0,Swansea,4221,Ashley,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-139,Richards,0,0,WHU(H) 3-0,Swansea,4222,Ashley,0,0,0,2,0,0,0,25 Aug 12:45,0,0,45,0,Midfielder,0,0
0,-200,Richards,0,0,SUN(H) 2-2,Swansea,4223,Ashley,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-71,Richards,0,0,AVL(A) 0-2,Swansea,4224,Ashley,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-63,Richards,0,0,EVE(H) 0-3,Swansea,4225,Ashley,0,0,0,5,0,0,0,22 Sep 12:45,0,0,44,0,Midfielder,0,0
0,-50,Richards,0,0,STK(A) 0-2,Swansea,4226,Ashley,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-42,Richards,0,0,RDG(H) 2-2,Swansea,4227,Ashley,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-5,Richards,0,0,WIG(H) 2-1,Swansea,4228,Ashley,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
0,14,Richards,0,0,MCI(A) 0-1,Swansea,4229,Ashley,0,0,0,9,0,0,0,27 Oct 17:30,0,0,43,0,Midfielder,0,0
0,25,Richards,0,0,CHE(H) 1-1,Swansea,42210,Ashley,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,15,Richards,0,0,SOU(A) 1-1,Swansea,42211,Ashley,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-17,Richards,0,0,NEW(A) 2-1,Swansea,42212,Ashley,0,0,0,12,0,0,0,17 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-23,Richards,0,0,LIV(H) 0-0,Swansea,42213,Ashley,0,0,0,13,0,0,0,25 Nov 13:30,0,0,43,0,Midfielder,0,0
0,-12,Richards,0,0,WBA(H) 3-1,Swansea,42214,Ashley,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-17,Richards,0,0,ARS(A) 2-0,Swansea,42215,Ashley,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-14,Richards,0,0,NOR(H) 3-4,Swansea,42216,Ashley,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-18,Richards,0,0,TOT(A) 0-1,Swansea,42217,Ashley,0,0,0,17,0,0,0,16 Dec 13:30,0,0,43,0,Midfielder,0,0
0,-1,Richards,0,0,MUN(H) 1-1,Swansea,42218,Ashley,0,0,1,18,0,0,0,23 Dec 13:30,0,0,43,0,Midfielder,0,0
0,-14,Richards,0,0,RDG(A) 0-0,Swansea,42219,Ashley,0,0,0,19,0,0,0,26 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-15,Richards,0,0,FUL(A) 2-1,Swansea,42220,Ashley,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-13,Richards,0,0,AVL(H) 2-2,Swansea,42221,Ashley,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-16,Richards,0,0,EVE(A) 0-0,Swansea,42222,Ashley,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-23,Richards,0,0,STK(H) 3-1,Swansea,42223,Ashley,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-41,Richards,0,0,SUN(A) 0-0,Swansea,42224,Ashley,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-45,Richards,0,0,WHU(A) 0-1,Swansea,42225,Ashley,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-54,Richards,0,0,LIV(A) 0-5,Swansea,42226,Ashley,0,0,0,26,0,0,0,17 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-14,Richards,0,0,NEW(H) 1-0,Swansea,42228,Ashley,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-21,Richards,0,0,WBA(A) 1-2,Swansea,42229,Ashley,0,0,0,29,0,0,0,09 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-14,Richards,0,0,ARS(H) 0-2,Swansea,42230,Ashley,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-10,Richards,0,0,TOT(H) 1-2,Swansea,42231,Ashley,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-9,Richards,0,0,NOR(A) 2-2,Swansea,42232,Ashley,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-7,Richards,0,0,SOU(H) 0-0,Swansea,42234,Ashley,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-4,Richards,0,0,CHE(A) 0-2,Swansea,42235,Ashley,0,0,0,35,0,0,0,28 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-4,Richards,0,0,WIG(A) 3-2,Swansea,42236,Ashley,0,0,0,36,0,0,0,07 May 19:45,0,0,43,0,Midfielder,0,0
0,-3,Richards,0,0,MUN(A) 1-2,Swansea,42237,Ashley,0,0,0,37,0,0,0,12 May 16:00,0,0,43,0,Midfielder,0,0
0,-1,Richards,0,0,FUL(H) 0-3,Swansea,42238,Ashley,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Smith,0,0,NEW(A) 1-2,Tottenham,4401,Adam,0,0,0,1,0,0,0,18 Aug 17:30,0,0,40,0,Defender,0,0
0,-253,Smith,0,0,WBA(H) 1-1,Tottenham,4402,Adam,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,-374,Smith,0,0,NOR(H) 1-1,Tottenham,4403,Adam,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Defender,0,0
0,-283,Smith,0,0,RDG(A) 3-1,Tottenham,4404,Adam,0,0,0,4,0,0,0,16 Sep 16:00,0,0,40,0,Defender,0,0
0,-190,Smith,0,0,QPR(H) 2-1,Tottenham,4405,Adam,0,0,0,5,0,0,0,23 Sep 16:00,0,0,40,0,Defender,0,0
0,-182,Smith,0,0,MUN(A) 3-2,Tottenham,4406,Adam,0,0,0,6,0,0,0,29 Sep 17:30,0,0,40,0,Defender,0,0
0,-94,Smith,0,0,AVL(H) 2-0,Tottenham,4407,Adam,0,0,0,7,0,0,0,07 Oct 15:00,0,0,40,0,Defender,0,0
0,-97,Smith,0,0,CHE(H) 2-4,Tottenham,4408,Adam,0,0,0,8,0,0,0,20 Oct 12:45,0,0,40,0,Defender,0,0
