yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-284,Lee,0,0,LIV(A) 1-3,Bolton,793,Chung-Yong,0,0,0,3,0,0,0,27 Aug. 17:30,0,0,60,0,Midfielder,0,0
0,-5,Lee,0,0,BLA(A) 2-1,Bolton,7917,Chung-Yong,0,0,0,17,0,0,0,20 Dec. 20:00,0,0,59,0,Midfielder,0,0
0,-1,Salcido,0,0,SWA(H) 0-3,Fulham,13829,Carlos,0,0,0,29,0,0,0,17 March 15:00,0,0,50,0,Defender,0,0
0,-100,Baird,0,0,SWA(H) 0-3,Fulham,14329,Chris,0,0,0,29,0,0,0,17 March 15:00,0,0,48,0,Defender,0,0
0,24627,Dempsey,0,0,WOL(H) 5-0,Fulham,15127,Clint,0,90,46,27,2,1,0,04 March 14:05,0,0,92,15,Midfielder,0,2
0,-8,Poulsen,0,0,ARS(H) 1-2,Liverpool,17027,Christian,0,0,0,27,0,0,0,03 March 12:45,0,0,45,0,Midfielder,0,0
0,-25274,Adam,0,0,QPR(A) 2-3,Liverpool,17729,Charlie,0,45,4,29,0,0,0,21 March 20:00,0,0,86,1,Midfielder,0,0
0,412,Tevez,0,0,CHE(H) 2-1,Man City,20129,Carlos,0,25,16,29,0,0,1,21 March 19:45,0,0,117,4,Forward,0,0
0,-1640,Smalling,0,0,WOL(A) 5-0,Man Utd,20829,Chris,0,17,4,29,0,0,0,18 March 13:30,0,0,53,1,Defender,0,0
0,-75,Gordon,0,0,QPR(A) 3-2,Sunderland,33417,Craig,0,0,0,17,0,0,0,21 Dec. 20:00,0,0,44,0,Goalkeeper,0,0
0,-63,Gardner,0,0,QPR(A) 3-2,Sunderland,35117,Craig,0,16,7,17,0,0,0,21 Dec. 20:00,0,0,56,1,Midfielder,0,0
0,-17,Lynch,0,0,QPR(A) 3-2,Sunderland,35317,Craig,0,0,0,17,0,0,0,21 Dec. 20:00,0,0,44,0,Forward,0,0
0,-5,Kirkland,0,0,MUN(H) 1-0,Wigan,43433,Chris,0,0,0,33,0,0,0,11 April 19:45,0,0,43,0,Goalkeeper,0,0
0,-401,N'Zogbia,0,0,STO(H) 1-1,Aston Villa,44733,Charles,0,17,2,33,0,0,0,09 April 17:30,0,0,66,1,Midfielder,0,0
0,1,Sammon,0,0,MUN(H) 1-0,Wigan,45333,Conor,0,14,2,33,0,0,0,11 April 19:45,0,0,47,1,Forward,0,0
0,-38,Berra,2,0,ARS(H) 0-3,Wolves,46333,Christophe,0,81,1,33,0,0,0,11 April 19:45,0,0,43,1,Defender,0,0
0,-16359,Eagles,0,0,WOL(H) 1-1,Bolton,49019,Chris,0,0,0,19,0,0,0,31 Dec. 15:00,0,0,55,0,Midfielder,0,0
0,-9,Somogyi,0,0,NOR(A) 1-1,Fulham,49419,Csaba,0,0,0,19,0,0,0,31 Dec. 15:00,0,0,44,0,Goalkeeper,0,0
0,1,Somogyi,0,0,SWA(H) 0-3,Fulham,49429,Csaba,0,0,0,29,0,0,0,17 March 15:00,0,0,43,0,Goalkeeper,0,0
0,-29,Dawson,1,0,EVE(H) 0-1,West Brom,49919,Craig,0,90,6,19,0,0,0,01 Jan. 12:30,0,0,43,2,Defender,0,0
0,2,Dawson,0,0,WIG(A) 1-1,West Brom,49929,Craig,0,0,0,29,0,0,0,17 March 15:00,0,0,43,0,Defender,0,0
0,-3,Jenkinson,0,0,EVE(A) 1-0,Arsenal,52329,Carl,0,0,0,29,0,0,0,21 March 20:00,0,0,54,0,Defender,0,0
0,-1,Pantilimon,0,0,SUN(A) 0-1,Man City,53119,Costel,0,0,0,19,0,0,0,01 Jan. 15:00,0,0,50,0,Goalkeeper,0,0
0,4,Pantilimon,0,0,CHE(H) 2-1,Man City,53129,Costel,0,0,0,29,0,0,0,21 March 19:45,0,0,50,0,Goalkeeper,0,0
0,-424,Santos,0,0,QPR(H) 1-0,Arsenal,56119,Clarindo,0,0,0,19,0,0,0,31 Dec. 15:00,0,0,59,0,Defender,0,0
0,38,Santos,0,0,EVE(A) 1-0,Arsenal,56129,Clarindo,0,0,0,29,0,0,0,21 March 20:00,0,0,58,0,Defender,0,0
0,4,Sa,0,0,WOL(H) 5-0,Fulham,56527,Carlos,0,0,0,27,0,0,0,04 March 14:05,0,0,50,0,Forward,0,0
0,-1,Park,0,0,AVL(A) 2-1,Arsenal,57417,Chu-Young,0,0,0,17,0,0,0,21 Dec. 19:45,0,0,64,0,Forward,0,0
0,-2,Park,0,0,EVE(A) 1-0,Arsenal,57429,Chu-Young,0,0,0,29,0,0,0,21 March 20:00,0,0,63,0,Forward,0,0
0,1,McAleny,0,0,SUN(H) 4-0,Everton,59933,Conor,0,0,0,33,0,0,0,09 April 15:00,0,0,45,0,Forward,0,0
1,8,McManaman,0,0,WBA(H) 1-1,Wigan,62729,Callum,0,11,-4,29,0,0,0,17 March 15:00,0,0,45,0,Forward,0,0
0,0,Jenkinson,0,0,SUN(H) 0-0,Arsenal,91,Carl,0,90,12,1,2,1,0,18 Aug 15:00,0,0,45,8,Defender,0,0
0,54712,Jenkinson,0,0,STK(A) 0-0,Arsenal,92,Carl,0,90,13,2,2,1,0,26 Aug 13:30,0,0,45,8,Defender,0,0
0,103226,Jenkinson,0,0,LIV(A) 2-0,Arsenal,93,Carl,0,90,21,3,0,1,0,02 Sep 13:30,0,0,46,6,Defender,0,0
0,151139,Jenkinson,1,0,SOU(H) 6-1,Arsenal,94,Carl,0,90,17,4,0,0,0,15 Sep 15:00,0,0,49,2,Defender,0,0
0,21717,Jenkinson,1,0,MCI(A) 1-1,Arsenal,95,Carl,0,90,9,5,0,0,0,23 Sep 16:00,0,0,49,2,Defender,0,0
0,26847,Jenkinson,2,0,CHE(H) 1-2,Arsenal,96,Carl,0,90,2,6,0,0,0,29 Sep 12:45,0,0,50,1,Defender,0,0
0,36643,Jenkinson,1,0,WHU(A) 3-1,Arsenal,97,Carl,0,90,15,7,0,0,0,06 Oct 17:30,0,0,50,2,Defender,0,0
0,43887,Jenkinson,1,0,NOR(A) 0-1,Arsenal,98,Carl,0,90,6,8,0,0,0,20 Oct 17:30,0,0,51,2,Defender,0,0
0,15854,Jenkinson,0,0,QPR(H) 1-0,Arsenal,99,Carl,0,0,0,9,0,0,0,27 Oct 15:00,0,0,52,0,Defender,0,0
0,-83378,Jenkinson,0,0,MUN(A) 1-2,Arsenal,910,Carl,0,0,0,10,0,0,0,03 Nov 12:45,0,0,51,0,Defender,0,0
0,-11066,Jenkinson,0,0,NEW(H) 7-3,Arsenal,920,Carl,0,0,0,20,0,0,0,29 Dec 17:30,0,0,43,0,Defender,0,0
0,4598,Jenkinson,0,0,SWA(A) 2-0,Arsenal,930,Carl,0,90,28,30,2,1,0,16 Mar 15:00,0,0,40,8,Defender,0,0
0,0,Santos,0,0,SUN(H) 0-0,Arsenal,121,Clarindo,0,0,0,1,0,0,0,18 Aug 15:00,0,0,55,0,Defender,0,0
0,-3230,Santos,0,0,STK(A) 0-0,Arsenal,122,Clarindo,0,0,0,2,0,0,0,26 Aug 13:30,0,0,54,0,Defender,0,0
0,-3053,Santos,0,0,LIV(A) 2-0,Arsenal,123,Clarindo,0,9,2,3,0,0,0,02 Sep 13:30,0,0,53,1,Defender,0,0
0,-1589,Santos,0,0,SOU(H) 6-1,Arsenal,124,Clarindo,0,0,0,4,0,0,0,15 Sep 15:00,0,0,52,0,Defender,0,0
0,-942,Santos,0,0,MCI(A) 1-1,Arsenal,125,Clarindo,0,0,0,5,0,0,0,23 Sep 16:00,0,0,51,0,Defender,0,0
0,-667,Santos,0,0,CHE(H) 1-2,Arsenal,126,Clarindo,0,0,0,6,0,0,0,29 Sep 12:45,0,0,51,0,Defender,0,0
0,-489,Santos,0,0,WHU(A) 3-1,Arsenal,127,Clarindo,0,35,5,7,0,0,0,06 Oct 17:30,0,0,50,1,Defender,0,0
0,413,Santos,1,0,NOR(A) 0-1,Arsenal,128,Clarindo,0,90,8,8,0,0,0,20 Oct 17:30,0,0,50,2,Defender,0,0
0,300,Santos,0,0,QPR(H) 1-0,Arsenal,129,Clarindo,0,90,22,9,2,1,0,27 Oct 15:00,0,0,50,8,Defender,0,0
0,310,Santos,2,0,MUN(A) 1-2,Arsenal,1210,Clarindo,0,90,2,10,0,0,0,03 Nov 12:45,0,0,50,1,Defender,0,0
0,-85,Santos,0,0,NEW(H) 7-3,Arsenal,1220,Clarindo,0,0,0,20,0,0,0,29 Dec 17:30,0,0,49,0,Defender,0,0
0,-37,Santos,0,0,SWA(A) 2-0,Arsenal,1230,Clarindo,0,0,0,30,0,0,0,16 Mar 15:00,0,0,49,0,Defender,0,0
0,0,Vela,0,0,SUN(H) 0-0,Arsenal,281,Carlos Alberto,0,0,0,1,0,0,0,18 Aug 15:00,0,0,55,0,Forward,0,0
0,-77,Vela,0,0,STK(A) 0-0,Arsenal,282,Carlos Alberto,0,0,0,2,0,0,0,26 Aug 13:30,0,0,55,0,Forward,0,0
0,-55,Vela,0,0,LIV(A) 2-0,Arsenal,283,Carlos Alberto,0,0,0,3,0,0,0,02 Sep 13:30,0,0,55,0,Forward,0,0
0,-23,Vela,0,0,SOU(H) 6-1,Arsenal,284,Carlos Alberto,0,0,0,4,0,0,0,15 Sep 15:00,0,0,55,0,Forward,0,0
0,-5,Vela,0,0,MCI(A) 1-1,Arsenal,285,Carlos Alberto,0,0,0,5,0,0,0,23 Sep 16:00,0,0,55,0,Forward,0,0
0,-4,Vela,0,0,CHE(H) 1-2,Arsenal,286,Carlos Alberto,0,0,0,6,0,0,0,29 Sep 12:45,0,0,55,0,Forward,0,0
0,-4,Vela,0,0,WHU(A) 3-1,Arsenal,287,Carlos Alberto,0,0,0,7,0,0,0,06 Oct 17:30,0,0,55,0,Forward,0,0
0,-3,Vela,0,0,NOR(A) 0-1,Arsenal,288,Carlos Alberto,0,0,0,8,0,0,0,20 Oct 17:30,0,0,55,0,Forward,0,0
0,-2,Vela,0,0,QPR(H) 1-0,Arsenal,289,Carlos Alberto,0,0,0,9,0,0,0,27 Oct 15:00,0,0,55,0,Forward,0,0
0,-3,Vela,0,0,MUN(A) 1-2,Arsenal,2810,Carlos Alberto,0,0,0,10,0,0,0,03 Nov 12:45,0,0,55,0,Forward,0,0
0,1,Vela,0,0,NEW(H) 7-3,Arsenal,2820,Carlos Alberto,0,0,0,20,0,0,0,29 Dec 17:30,0,0,55,0,Forward,0,0
0,-2,Vela,0,0,SWA(A) 2-0,Arsenal,2830,Carlos Alberto,0,0,0,30,0,0,0,16 Mar 15:00,0,0,55,0,Forward,0,0
0,0,Park,0,0,SUN(H) 0-0,Arsenal,291,Chu-Young,0,0,0,1,0,0,0,18 Aug 15:00,0,0,50,0,Forward,0,0
0,-534,Park,0,0,STK(A) 0-0,Arsenal,292,Chu-Young,0,0,0,2,0,0,0,26 Aug 13:30,0,0,50,0,Forward,0,0
0,-828,Park,0,0,LIV(A) 2-0,Arsenal,293,Chu-Young,0,0,0,3,0,0,0,02 Sep 13:30,0,0,49,0,Forward,0,0
0,-1209,Park,0,0,SOU(H) 6-1,Arsenal,294,Chu-Young,0,0,0,4,0,0,0,15 Sep 15:00,0,0,49,0,Forward,0,0
0,-324,Park,0,0,MCI(A) 1-1,Arsenal,295,Chu-Young,0,0,0,5,0,0,0,23 Sep 16:00,0,0,49,0,Forward,0,0
0,-228,Park,0,0,CHE(H) 1-2,Arsenal,296,Chu-Young,0,0,0,6,0,0,0,29 Sep 12:45,0,0,49,0,Forward,0,0
0,-131,Park,0,0,WHU(A) 3-1,Arsenal,297,Chu-Young,0,0,0,7,0,0,0,06 Oct 17:30,0,0,49,0,Forward,0,0
0,-130,Park,0,0,NOR(A) 0-1,Arsenal,298,Chu-Young,0,0,0,8,0,0,0,20 Oct 17:30,0,0,49,0,Forward,0,0
0,-49,Park,0,0,QPR(H) 1-0,Arsenal,299,Chu-Young,0,0,0,9,0,0,0,27 Oct 15:00,0,0,49,0,Forward,0,0
0,-66,Park,0,0,MUN(A) 1-2,Arsenal,2910,Chu-Young,0,0,0,10,0,0,0,03 Nov 12:45,0,0,49,0,Forward,0,0
0,-10,Park,0,0,NEW(H) 7-3,Arsenal,2920,Chu-Young,0,0,0,20,0,0,0,29 Dec 17:30,0,0,49,0,Forward,0,0
0,-3,Park,0,0,SWA(A) 2-0,Arsenal,2930,Chu-Young,0,0,0,30,0,0,0,16 Mar 15:00,0,0,49,0,Forward,0,0
1,0,Clark,1,0,WHU(A) 0-1,Aston Villa,371,Ciaran,0,90,2,1,0,0,0,18 Aug 15:00,0,0,45,1,Defender,0,0
0,-623,Clark,3,0,EVE(H) 1-3,Aston Villa,372,Ciaran,0,57,2,2,0,0,0,25 Aug 15:00,0,0,45,-3,Defender,1,0
0,-4651,Clark,1,0,NEW(A) 1-1,Aston Villa,373,Ciaran,0,90,24,3,3,0,0,02 Sep 16:00,0,0,44,11,Defender,0,1
1,9079,Clark,0,0,SWA(H) 2-0,Aston Villa,374,Ciaran,0,90,23,4,2,1,0,15 Sep 15:00,0,0,44,7,Defender,0,0
0,11399,Clark,4,0,SOU(A) 1-4,Aston Villa,375,Ciaran,1,90,6,5,0,0,0,22 Sep 15:00,0,0,44,-2,Defender,0,0
0,3911,Clark,1,0,WBA(H) 1-1,Aston Villa,376,Ciaran,0,90,17,6,1,0,1,30 Sep 16:00,0,0,44,6,Defender,0,0
0,8563,Clark,2,0,TOT(A) 0-2,Aston Villa,377,Ciaran,0,90,13,7,0,0,0,07 Oct 15:00,0,0,44,1,Defender,0,0
0,3095,Clark,0,0,FUL(A) 0-1,Aston Villa,378,Ciaran,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Defender,0,0
0,-4850,Clark,0,0,NOR(H) 1-1,Aston Villa,379,Ciaran,0,0,0,9,0,0,0,27 Oct 12:45,0,0,44,0,Defender,0,0
1,-5642,Clark,0,0,SUN(A) 1-0,Aston Villa,3710,Ciaran,0,90,17,10,0,1,0,03 Nov 15:00,0,0,44,5,Defender,0,0
0,61,Clark,3,0,WIG(H) 0-3,Aston Villa,3720,Ciaran,0,90,2,20,0,0,0,29 Dec 15:00,0,0,44,1,Defender,0,0
0,167,Clark,2,0,QPR(H) 3-2,Aston Villa,3730,Ciaran,0,90,21,30,0,0,0,16 Mar 15:00,0,0,44,1,Defender,0,0
0,0,Herd,0,0,WHU(A) 0-1,Aston Villa,461,Chris,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-757,Herd,3,0,EVE(H) 1-3,Aston Villa,462,Chris,0,58,2,2,0,0,0,25 Aug 15:00,0,0,45,1,Midfielder,0,0
0,-492,Herd,0,0,NEW(A) 1-1,Aston Villa,463,Chris,0,0,0,3,0,0,0,02 Sep 16:00,0,0,44,0,Midfielder,0,0
0,-394,Herd,0,0,SWA(H) 2-0,Aston Villa,464,Chris,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-373,Herd,0,0,SOU(A) 1-4,Aston Villa,465,Chris,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-305,Herd,0,0,WBA(H) 1-1,Aston Villa,466,Chris,0,0,0,6,0,0,0,30 Sep 16:00,0,0,44,0,Midfielder,0,0
0,-102,Herd,0,0,TOT(A) 0-2,Aston Villa,467,Chris,0,0,0,7,0,0,0,07 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-65,Herd,0,0,FUL(A) 0-1,Aston Villa,468,Chris,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
1,-95,Herd,1,0,NOR(H) 1-1,Aston Villa,469,Chris,0,90,5,9,0,0,0,27 Oct 12:45,0,0,43,1,Midfielder,0,0
0,-43,Herd,0,0,SUN(A) 1-0,Aston Villa,4610,Chris,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,9,Herd,3,0,WIG(H) 0-3,Aston Villa,4620,Chris,0,90,4,20,0,0,0,29 Dec 15:00,0,0,43,2,Midfielder,0,0
0,-12,Herd,0,0,QPR(H) 3-2,Aston Villa,4630,Chris,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,0,N'Zogbia,1,0,WHU(A) 0-1,Aston Villa,511,Charles,0,73,0,1,0,0,0,18 Aug 15:00,0,0,65,2,Midfielder,0,0
0,-4340,N'Zogbia,3,0,EVE(H) 1-3,Aston Villa,512,Charles,0,90,4,2,0,0,0,25 Aug 15:00,0,0,65,2,Midfielder,0,0
0,-6865,N'Zogbia,0,0,NEW(A) 1-1,Aston Villa,513,Charles,0,18,2,3,0,0,0,02 Sep 16:00,0,0,63,1,Midfielder,0,0
0,-4618,N'Zogbia,0,0,SWA(H) 2-0,Aston Villa,514,Charles,0,12,2,4,0,0,0,15 Sep 15:00,0,0,62,1,Midfielder,0,0
0,-2516,N'Zogbia,0,0,SOU(A) 1-4,Aston Villa,515,Charles,0,0,0,5,0,0,0,22 Sep 15:00,0,0,61,0,Midfielder,0,0
0,-1897,N'Zogbia,0,0,WBA(H) 1-1,Aston Villa,516,Charles,0,25,-5,6,0,0,0,30 Sep 16:00,0,0,61,1,Midfielder,0,0
0,-1369,N'Zogbia,1,0,TOT(A) 0-2,Aston Villa,517,Charles,0,25,1,7,0,0,0,07 Oct 15:00,0,0,60,1,Midfielder,0,0
0,-968,N'Zogbia,1,0,FUL(A) 0-1,Aston Villa,518,Charles,0,25,1,8,0,0,0,20 Oct 15:00,0,0,59,1,Midfielder,0,0
0,-464,N'Zogbia,0,0,NOR(H) 1-1,Aston Villa,519,Charles,0,0,0,9,0,0,0,27 Oct 12:45,0,0,59,0,Midfielder,0,0
0,-891,N'Zogbia,0,0,SUN(A) 1-0,Aston Villa,5110,Charles,0,0,0,10,0,0,0,03 Nov 15:00,0,0,59,0,Midfielder,0,0
0,-78,N'Zogbia,0,0,WIG(H) 0-3,Aston Villa,5120,Charles,0,0,0,20,0,0,0,29 Dec 15:00,0,0,58,0,Midfielder,0,0
0,-2315,N'Zogbia,1,0,QPR(H) 3-2,Aston Villa,5130,Charles,0,33,9,30,0,0,0,16 Mar 15:00,0,0,58,1,Midfielder,0,0
0,0,McAleny,0,0,MUN(H) 1-0,Everton,1141,Conor,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Forward,0,0
0,36,McAleny,0,0,AVL(A) 3-1,Everton,1142,Conor,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Forward,0,0
0,-43,McAleny,0,0,WBA(A) 0-2,Everton,1143,Conor,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Forward,0,0
0,-41,McAleny,0,0,NEW(H) 2-2,Everton,1144,Conor,0,0,0,4,0,0,0,17 Sep 20:00,0,0,45,0,Forward,0,0
0,-50,McAleny,0,0,SWA(A) 3-0,Everton,1145,Conor,0,0,0,5,0,0,0,22 Sep 12:45,0,0,45,0,Forward,0,0
0,-69,McAleny,0,0,SOU(H) 3-1,Everton,1146,Conor,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Forward,0,0
0,-42,McAleny,0,0,WIG(A) 2-2,Everton,1147,Conor,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Forward,0,0
0,29,McAleny,0,0,QPR(A) 1-1,Everton,1148,Conor,0,0,0,8,0,0,0,21 Oct 16:00,0,0,44,0,Forward,0,0
0,31,McAleny,0,0,LIV(H) 2-2,Everton,1149,Conor,0,0,0,9,0,0,0,28 Oct 13:30,0,0,44,0,Forward,0,0
0,-6,McAleny,0,0,FUL(A) 2-2,Everton,11410,Conor,0,0,0,10,0,0,0,03 Nov 15:00,0,0,44,0,Forward,0,0
0,-4,McAleny,0,0,SUN(H) 2-1,Everton,11411,Conor,0,0,0,11,0,0,0,10 Nov 15:00,0,0,44,0,Forward,0,0
0,-9,McAleny,0,0,RDG(A) 1-2,Everton,11412,Conor,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Forward,0,0
0,-31,McAleny,0,0,NOR(H) 1-1,Everton,11413,Conor,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Forward,0,0
0,-2,McAleny,0,0,ARS(H) 1-1,Everton,11414,Conor,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Forward,0,0
0,-7,McAleny,0,0,MCI(A) 1-1,Everton,11415,Conor,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Forward,0,0
0,-15,McAleny,0,0,TOT(H) 2-1,Everton,11416,Conor,0,0,0,16,0,0,0,09 Dec 15:00,0,0,44,0,Forward,0,0
0,-15,McAleny,0,0,STK(A) 1-1,Everton,11417,Conor,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Forward,0,0
0,-13,McAleny,0,0,WHU(A) 2-1,Everton,11418,Conor,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Forward,0,0
0,-9,McAleny,0,0,WIG(H) 2-1,Everton,11419,Conor,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Forward,0,0
0,-8,McAleny,0,0,CHE(H) 1-2,Everton,11420,Conor,0,0,0,20,0,0,0,30 Dec 13:30,0,0,44,0,Forward,0,0
0,-17,McAleny,0,0,NEW(A) 2-1,Everton,11421,Conor,0,0,0,21,0,0,0,02 Jan 20:00,0,0,44,0,Forward,0,0
0,-39,McAleny,0,0,SWA(H) 0-0,Everton,11422,Conor,0,0,0,22,0,0,0,12 Jan 15:00,0,0,44,0,Forward,0,0
0,-10,McAleny,0,0,SOU(A) 0-0,Everton,11423,Conor,0,0,0,23,0,0,0,21 Jan 20:00,0,0,44,0,Forward,0,0
0,-14,McAleny,0,0,WBA(H) 2-1,Everton,11424,Conor,0,0,0,24,0,0,0,30 Jan 19:45,0,0,44,0,Forward,0,0
0,0,McAleny,0,0,AVL(H) 3-3,Everton,11425,Conor,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Forward,0,0
0,20,McAleny,0,0,MUN(A) 0-2,Everton,11426,Conor,0,0,0,26,0,0,0,10 Feb 16:00,0,0,43,0,Forward,0,0
0,157,McAleny,0,0,NOR(A) 1-2,Everton,11427,Conor,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Forward,0,0
0,317,McAleny,0,0,RDG(H) 3-1,Everton,11428,Conor,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Forward,0,0
0,39,McAleny,0,0,MCI(H) 2-0,Everton,11430,Conor,0,0,0,30,0,0,0,16 Mar 12:45,0,0,43,0,Forward,0,0
0,28,McAleny,0,0,STK(H) 1-0,Everton,11431,Conor,0,0,0,31,0,0,0,30 Mar 17:30,0,0,43,0,Forward,0,0
0,-26,McAleny,0,0,TOT(A) 2-2,Everton,11432,Conor,0,0,0,32,0,0,0,07 Apr 14:05,0,0,43,0,Forward,0,0
0,-49,McAleny,0,0,ARS(A) 0-0,Everton,11433,Conor,0,0,0,33,0,0,0,16 Apr 19:45,0,0,43,0,Forward,0,0
0,-12,McAleny,0,0,SUN(A) 0-1,Everton,11434,Conor,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Forward,0,0
0,58,McAleny,0,0,FUL(H) 1-0,Everton,11435,Conor,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Forward,0,0
0,27,McAleny,0,0,LIV(A) 0-0,Everton,11436,Conor,0,0,0,36,0,0,0,05 May 13:30,0,0,43,0,Forward,0,0
0,12,McAleny,0,0,WHU(H) 2-0,Everton,11437,Conor,0,0,0,37,0,0,0,12 May 15:00,0,0,43,0,Forward,0,0
0,43,McAleny,0,0,CHE(A) 1-2,Everton,11438,Conor,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Forward,0,0
0,0,Baird,0,0,NOR(H) 5-0,Fulham,1251,Chris,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-469,Baird,0,0,MUN(A) 2-3,Fulham,1252,Chris,0,10,0,2,0,0,0,25 Aug 15:00,0,0,45,1,Defender,0,0
0,-408,Baird,0,0,WHU(A) 0-3,Fulham,1253,Chris,0,0,0,3,0,0,0,01 Sep 12:45,0,0,45,0,Defender,0,0
0,-415,Baird,0,0,WBA(H) 3-0,Fulham,1254,Chris,0,90,20,4,0,1,0,15 Sep 15:00,0,0,44,6,Defender,0,0
1,129,Baird,1,0,WIG(A) 2-1,Fulham,1255,Chris,0,90,14,5,0,0,0,22 Sep 15:00,0,0,44,1,Defender,0,0
0,53,Baird,1,0,MCI(H) 1-2,Fulham,1256,Chris,0,80,6,6,0,0,0,29 Sep 15:00,0,0,44,2,Defender,0,0
0,586,Baird,2,0,SOU(A) 2-2,Fulham,1257,Chris,0,90,8,7,0,0,0,07 Oct 13:30,0,0,44,1,Defender,0,0
0,470,Baird,0,0,AVL(H) 1-0,Fulham,1258,Chris,0,90,34,8,3,1,0,20 Oct 15:00,0,0,44,15,Defender,0,1
1,18540,Baird,1,0,RDG(A) 3-3,Fulham,1259,Chris,0,79,14,9,0,0,0,27 Oct 15:00,0,0,44,7,Defender,0,1
1,80528,Baird,2,0,EVE(H) 2-2,Fulham,12510,Chris,0,90,10,10,0,0,0,03 Nov 15:00,0,0,46,0,Defender,0,0
1,23541,Baird,3,0,ARS(A) 3-3,Fulham,12511,Chris,0,90,7,11,0,0,0,10 Nov 15:00,0,0,46,0,Defender,0,0
0,-26511,Baird,0,0,SUN(H) 1-3,Fulham,12512,Chris,0,0,0,12,0,0,0,18 Nov 16:00,0,0,46,0,Defender,0,0
0,-5658,Baird,1,0,STK(A) 0-1,Fulham,12513,Chris,0,90,8,13,0,0,0,24 Nov 15:00,0,0,46,2,Defender,0,0
0,-4362,Baird,0,0,CHE(A) 0-0,Fulham,12514,Chris,0,27,11,14,0,0,0,28 Nov 19:45,0,0,46,1,Defender,0,0
0,-6085,Baird,0,0,TOT(H) 0-3,Fulham,12515,Chris,0,0,0,15,0,0,0,01 Dec 15:00,0,0,46,0,Defender,0,0
0,-8798,Baird,1,0,NEW(H) 2-1,Fulham,12516,Chris,0,90,10,16,0,0,0,10 Dec 20:00,0,0,45,2,Defender,0,0
0,-3993,Baird,2,0,QPR(A) 1-2,Fulham,12517,Chris,0,90,5,17,0,0,0,15 Dec 15:00,0,0,44,1,Defender,0,0
0,-2949,Baird,4,0,LIV(A) 0-4,Fulham,12518,Chris,0,90,5,18,0,0,0,22 Dec 17:30,0,0,44,0,Defender,0,0
0,166,Baird,1,0,SOU(H) 1-1,Fulham,12519,Chris,0,90,8,19,0,0,0,26 Dec 15:00,0,0,43,2,Defender,0,0
0,-323,Baird,0,0,SWA(H) 1-2,Fulham,12520,Chris,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Defender,0,0
0,-3147,Baird,0,0,WBA(A) 2-1,Fulham,12521,Chris,0,0,0,21,0,0,0,01 Jan 12:45,0,0,43,0,Defender,0,0
0,-13615,Baird,0,0,WIG(H) 1-1,Fulham,12522,Chris,0,9,4,22,0,0,0,12 Jan 15:00,0,0,42,1,Defender,0,0
0,-7199,Baird,0,0,MCI(A) 0-2,Fulham,12523,Chris,0,0,0,23,0,0,0,19 Jan 15:00,0,0,42,0,Defender,0,0
0,-5364,Baird,0,0,WHU(H) 3-1,Fulham,12524,Chris,0,25,4,24,0,0,0,30 Jan 20:00,0,0,41,1,Defender,0,0
1,-3022,Baird,1,0,MUN(H) 0-1,Fulham,12525,Chris,0,90,-2,25,0,0,0,02 Feb 17:30,0,0,41,1,Defender,0,0
