yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-1,Mason,0,0,SUN(H) 1-0,Tottenham,60838,Ryan,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Spiegel,0,0,SOU(H) 4-1,West Ham,6168,Raphael,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,872,Spiegel,0,0,WIG(A) 1-2,West Ham,6169,Raphael,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,402,Spiegel,0,0,MCI(H) 0-0,West Ham,61610,Raphael,0,0,0,10,0,0,0,03 Nov 17:30,0,0,40,0,Goalkeeper,0,0
0,185,Spiegel,0,0,NEW(A) 1-0,West Ham,61611,Raphael,0,0,0,11,0,0,0,11 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,190,Spiegel,0,0,STK(H) 1-1,West Ham,61612,Raphael,0,0,0,12,0,0,0,19 Nov 20:00,0,0,40,0,Goalkeeper,0,0
0,86,Spiegel,0,0,TOT(A) 1-3,West Ham,61613,Raphael,0,0,0,13,0,0,0,25 Nov 16:00,0,0,40,0,Goalkeeper,0,0
0,28,Spiegel,0,0,MUN(A) 0-1,West Ham,61614,Raphael,0,0,0,14,0,0,0,28 Nov 20:00,0,0,40,0,Goalkeeper,0,0
0,63,Spiegel,0,0,CHE(H) 3-1,West Ham,61615,Raphael,0,0,0,15,0,0,0,01 Dec 12:45,0,0,40,0,Goalkeeper,0,0
0,74,Spiegel,0,0,LIV(H) 2-3,West Ham,61616,Raphael,0,0,0,16,0,0,0,09 Dec 16:00,0,0,40,0,Goalkeeper,0,0
0,63,Spiegel,0,0,WBA(A) 0-0,West Ham,61617,Raphael,0,0,0,17,0,0,0,16 Dec 16:00,0,0,40,0,Goalkeeper,0,0
0,73,Spiegel,0,0,EVE(H) 1-2,West Ham,61618,Raphael,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,51,Spiegel,0,0,RDG(A) 0-1,West Ham,61620,Raphael,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,49,Spiegel,0,0,NOR(H) 2-1,West Ham,61621,Raphael,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,275,Spiegel,0,0,SUN(A) 0-3,West Ham,61622,Raphael,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,144,Spiegel,0,0,ARS(A) 1-5,West Ham,61623,Raphael,0,0,0,23,0,0,0,23 Jan 19:45,0,0,40,0,Goalkeeper,0,0
0,29,Spiegel,0,0,FUL(A) 1-3,West Ham,61624,Raphael,0,0,0,24,0,0,0,30 Jan 20:00,0,0,40,0,Goalkeeper,0,0
0,47,Spiegel,0,0,SWA(H) 1-0,West Ham,61625,Raphael,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,26,Spiegel,0,0,AVL(A) 1-2,West Ham,61626,Raphael,0,0,1,26,0,0,0,10 Feb 13:30,0,0,40,0,Goalkeeper,0,0
0,44,Spiegel,0,0,TOT(H) 2-3,West Ham,61627,Raphael,0,0,0,27,0,0,0,25 Feb 20:00,0,0,40,0,Goalkeeper,0,0
0,16,Spiegel,0,0,STK(A) 1-0,West Ham,61628,Raphael,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,10,Spiegel,0,0,CHE(A) 0-2,West Ham,61630,Raphael,0,0,0,30,0,0,0,17 Mar 16:00,0,0,40,0,Goalkeeper,0,0
0,30,Spiegel,0,0,WBA(H) 3-1,West Ham,61631,Raphael,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,20,Spiegel,0,0,LIV(A) 0-0,West Ham,61632,Raphael,0,0,0,32,0,0,0,07 Apr 13:30,0,0,40,0,Goalkeeper,0,0
0,26,Spiegel,0,0,MUN(H) 2-2,West Ham,61633,Raphael,0,0,0,33,0,0,0,17 Apr 19:45,0,0,40,0,Goalkeeper,0,0
0,19,Spiegel,0,0,WIG(H) 2-0,West Ham,61634,Raphael,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-6,Spiegel,0,0,MCI(A) 1-2,West Ham,61635,Raphael,0,0,0,35,0,0,0,27 Apr 12:45,0,0,40,0,Goalkeeper,0,0
0,-22,Spiegel,0,0,NEW(H) 0-0,West Ham,61636,Raphael,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Goalkeeper,0,0
0,-4,Spiegel,0,0,EVE(A) 0-2,West Ham,61637,Raphael,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Goalkeeper,0,0
0,-8,Spiegel,0,0,RDG(H) 4-2,West Ham,61638,Raphael,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Goalkeeper,0,0
0,0,Golobart,0,0,MCI(H) 0-2,Wigan,63014,Roman,0,0,0,14,0,0,0,28 Nov 20:00,0,0,40,0,Defender,0,0
0,76,Golobart,0,0,NEW(A) 0-3,Wigan,63015,Roman,0,0,0,15,0,0,0,03 Dec 20:00,0,0,40,0,Defender,0,0
0,138,Golobart,0,0,QPR(H) 2-2,Wigan,63016,Roman,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Defender,0,0
0,108,Golobart,0,0,NOR(A) 1-2,Wigan,63017,Roman,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Defender,0,0
0,105,Golobart,0,0,ARS(H) 0-1,Wigan,63018,Roman,0,0,0,18,0,0,0,22 Dec 12:45,0,0,40,0,Defender,0,0
0,24,Golobart,0,0,EVE(A) 1-2,Wigan,63019,Roman,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,40,Golobart,0,0,AVL(A) 3-0,Wigan,63020,Roman,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Defender,0,0
0,39,Golobart,0,0,MUN(H) 0-4,Wigan,63021,Roman,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Defender,0,0
0,64,Golobart,0,0,FUL(A) 1-1,Wigan,63022,Roman,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Defender,0,0
0,22,Golobart,0,0,SUN(H) 2-3,Wigan,63023,Roman,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Defender,0,0
0,15,Golobart,2,0,STK(A) 2-2,Wigan,63024,Roman,0,90,6,24,0,0,0,29 Jan 19:45,0,0,40,1,Defender,0,0
0,28,Golobart,0,0,SOU(H) 2-2,Wigan,63025,Roman,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Defender,0,0
0,-21,Golobart,0,0,CHE(A) 1-4,Wigan,63026,Roman,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-22,Golobart,0,0,RDG(A) 3-0,Wigan,63027,Roman,0,0,0,27,0,0,0,23 Feb 15:00,0,0,40,0,Defender,0,0
0,-18,Golobart,0,0,LIV(H) 0-4,Wigan,63028,Roman,0,0,0,28,0,0,0,02 Mar 17:30,0,0,40,0,Defender,0,0
0,-4,Golobart,0,0,NEW(H) 2-1,Wigan,63030,Roman,0,0,0,30,0,0,0,17 Mar 16:00,0,0,40,0,Defender,0,0
0,-8,Golobart,0,0,NOR(H) 1-0,Wigan,63031,Roman,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,-14,Golobart,0,0,QPR(A) 1-1,Wigan,63032,Roman,0,0,0,32,0,0,0,07 Apr 16:10,0,0,40,0,Defender,0,0
0,-9,Golobart,0,0,MCI(A) 0-1,Wigan,63033,Roman,0,0,0,33,0,0,0,17 Apr 19:45,0,0,40,0,Defender,0,0
0,-1,Golobart,0,0,WHU(A) 0-2,Wigan,63034,Roman,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,1,Golobart,0,0,TOT(H) 2-2,Wigan,63035,Roman,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,-5,Golobart,0,0,SWA(H) 2-3,Wigan,63036,Roman,0,0,0,36,0,0,0,07 May 19:45,0,0,40,0,Defender,0,0
0,1,Golobart,0,0,ARS(A) 1-4,Wigan,63037,Roman,0,0,0,37,0,0,0,14 May 19:45,0,0,40,0,Defender,0,0
0,6,Golobart,2,0,AVL(H) 2-2,Wigan,63038,Roman,0,90,13,38,0,0,0,19 May 16:00,0,0,40,1,Defender,0,0
0,0,Donnelly,0,0,ARS(A) 2-0,Swansea,63215,Rory,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Forward,0,0
0,61,Donnelly,0,0,NOR(H) 3-4,Swansea,63216,Rory,0,0,0,16,0,0,0,08 Dec 15:00,0,0,45,0,Forward,0,0
0,41,Donnelly,0,0,TOT(A) 0-1,Swansea,63217,Rory,0,0,0,17,0,0,0,16 Dec 13:30,0,0,45,0,Forward,0,0
0,43,Donnelly,0,0,MUN(H) 1-1,Swansea,63218,Rory,0,0,0,18,0,0,0,23 Dec 13:30,0,0,45,0,Forward,0,0
0,34,Donnelly,0,0,RDG(A) 0-0,Swansea,63219,Rory,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Forward,0,0
0,14,Donnelly,0,0,FUL(A) 2-1,Swansea,63220,Rory,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Forward,0,0
0,16,Donnelly,0,0,AVL(H) 2-2,Swansea,63221,Rory,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Forward,0,0
0,-11,Donnelly,0,0,EVE(A) 0-0,Swansea,63222,Rory,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Forward,0,0
0,3,Donnelly,0,0,STK(H) 3-1,Swansea,63223,Rory,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Forward,0,0
0,1,Donnelly,0,0,SUN(A) 0-0,Swansea,63224,Rory,0,0,0,24,0,0,0,29 Jan 19:45,0,0,45,0,Forward,0,0
0,2,Donnelly,0,0,WHU(A) 0-1,Swansea,63225,Rory,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Forward,0,0
0,14,Donnelly,0,0,LIV(A) 0-5,Swansea,63226,Rory,0,0,0,26,0,0,0,17 Feb 15:00,0,0,45,0,Forward,0,0
0,10,Donnelly,0,0,NEW(H) 1-0,Swansea,63228,Rory,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Forward,0,0
0,1,Donnelly,0,0,WBA(A) 1-2,Swansea,63229,Rory,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Forward,0,0
0,6,Donnelly,0,0,ARS(H) 0-2,Swansea,63230,Rory,0,0,0,30,0,0,0,16 Mar 15:00,0,0,45,0,Forward,0,0
0,4,Donnelly,0,0,TOT(H) 1-2,Swansea,63231,Rory,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Forward,0,0
0,1,Donnelly,0,0,NOR(A) 2-2,Swansea,63232,Rory,0,0,0,32,0,0,0,06 Apr 15:00,0,0,45,0,Forward,0,0
0,-2,Donnelly,0,0,SOU(H) 0-0,Swansea,63234,Rory,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Forward,0,0
0,4,Donnelly,0,0,CHE(A) 0-2,Swansea,63235,Rory,0,0,0,35,0,0,0,28 Apr 15:00,0,0,45,0,Forward,0,0
0,11,Donnelly,0,0,WIG(A) 3-2,Swansea,63236,Rory,0,0,0,36,0,0,0,07 May 19:45,0,0,45,0,Forward,0,0
0,4,Donnelly,0,0,MUN(A) 1-2,Swansea,63237,Rory,0,0,0,37,0,0,0,12 May 16:00,0,0,45,0,Forward,0,0
0,1,Donnelly,0,0,FUL(H) 0-3,Swansea,63238,Rory,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Forward,0,0
0,0,Tunnicliffe,0,0,NEW(H) 4-3,Man Utd,63819,Ryan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,27,Tunnicliffe,0,0,WBA(H) 2-0,Man Utd,63820,Ryan,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,27,Tunnicliffe,0,0,WIG(A) 4-0,Man Utd,63821,Ryan,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Midfielder,0,0
0,84,Tunnicliffe,0,0,LIV(H) 2-1,Man Utd,63822,Ryan,0,0,0,22,0,0,0,13 Jan 13:30,0,0,45,0,Midfielder,0,0
0,6,Tunnicliffe,0,0,TOT(A) 1-1,Man Utd,63823,Ryan,0,0,0,23,0,0,0,20 Jan 16:00,0,0,45,0,Midfielder,0,0
0,33,Tunnicliffe,0,0,SOU(H) 2-1,Man Utd,63824,Ryan,0,0,0,24,0,0,0,30 Jan 20:00,0,0,45,0,Midfielder,0,0
0,-4,Tunnicliffe,0,0,FUL(A) 1-0,Man Utd,63825,Ryan,0,0,0,25,0,0,0,02 Feb 17:30,0,0,45,0,Midfielder,0,0
0,-4,Tunnicliffe,0,0,EVE(H) 2-0,Man Utd,63826,Ryan,0,0,0,26,0,0,0,10 Feb 16:00,0,0,45,0,Midfielder,0,0
0,5,Tunnicliffe,0,0,QPR(A) 2-0,Man Utd,63827,Ryan,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Midfielder,0,0
0,9,Tunnicliffe,0,0,NOR(H) 4-0,Man Utd,63828,Ryan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-1,Tunnicliffe,0,0,RDG(H) 1-0,Man Utd,63830,Ryan,0,0,0,30,0,0,0,16 Mar 17:30,0,0,45,0,Midfielder,0,0
0,-2,Tunnicliffe,0,0,SUN(A) 1-0,Man Utd,63831,Ryan,0,0,0,31,0,0,0,30 Mar 12:45,0,0,45,0,Midfielder,0,0
0,-3,Tunnicliffe,0,0,MCI(H) 1-2,Man Utd,63832,Ryan,0,0,0,32,0,0,0,08 Apr 20:00,0,0,45,0,Midfielder,0,0
0,-3,Tunnicliffe,0,0,WHU(A) 2-2,Man Utd,63833,Ryan,0,0,0,33,0,0,0,17 Apr 19:45,0,0,45,0,Midfielder,0,0
0,3,Tunnicliffe,0,0,AVL(H) 3-0,Man Utd,63834,Ryan,0,0,0,34,0,0,0,22 Apr 20:00,0,0,45,0,Midfielder,0,0
0,-1,Tunnicliffe,0,0,ARS(A) 1-1,Man Utd,63835,Ryan,0,0,0,35,0,0,0,28 Apr 16:00,0,0,45,0,Midfielder,0,0
0,4,Tunnicliffe,0,0,CHE(H) 0-1,Man Utd,63836,Ryan,0,0,0,36,0,0,0,05 May 16:00,0,0,45,0,Midfielder,0,0
0,3,Tunnicliffe,0,0,SWA(H) 2-1,Man Utd,63837,Ryan,0,0,0,37,0,0,0,12 May 16:00,0,0,45,0,Midfielder,0,0
0,9,Tunnicliffe,0,0,WBA(A) 5-5,Man Utd,63838,Ryan,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Streete,0,0,ARS(A) 3-7,Newcastle,64020,Remie,0,0,0,20,0,0,0,29 Dec 17:30,0,0,40,0,Defender,0,0
0,79,Streete,0,0,EVE(H) 1-2,Newcastle,64021,Remie,0,0,0,21,0,0,0,02 Jan 20:00,0,0,40,0,Defender,0,0
0,222,Streete,0,0,NOR(A) 0-0,Newcastle,64022,Remie,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Defender,0,0
0,33,Streete,0,0,RDG(H) 1-2,Newcastle,64023,Remie,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Defender,0,0
0,34,Streete,0,0,AVL(A) 2-1,Newcastle,64024,Remie,0,0,0,24,0,0,0,29 Jan 19:45,0,0,40,0,Defender,0,0
0,1,Streete,0,0,CHE(H) 3-2,Newcastle,64025,Remie,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Defender,0,0
0,1,Streete,0,0,TOT(A) 1-2,Newcastle,64026,Remie,0,0,0,26,0,0,0,09 Feb 12:45,0,0,40,0,Defender,0,0
0,-7,Streete,0,0,SOU(H) 4-2,Newcastle,64027,Remie,0,0,0,27,0,0,0,24 Feb 13:30,0,0,40,0,Defender,0,0
0,-3,Streete,0,0,SWA(A) 0-1,Newcastle,64028,Remie,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,-4,Streete,0,0,STK(H) 2-1,Newcastle,64029,Remie,0,0,0,29,0,0,0,10 Mar 15:00,0,0,40,0,Defender,0,0
0,-6,Streete,0,0,WIG(A) 1-2,Newcastle,64030,Remie,0,0,0,30,0,0,0,17 Mar 16:00,0,0,40,0,Defender,0,0
0,0,Streete,0,0,MCI(A) 0-4,Newcastle,64031,Remie,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,0,Streete,0,0,FUL(H) 1-0,Newcastle,64032,Remie,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Defender,0,0
0,-6,Streete,0,0,SUN(H) 0-3,Newcastle,64033,Remie,0,0,0,33,0,0,0,14 Apr 12:00,0,0,40,0,Defender,0,0
0,-1,Streete,0,0,WBA(A) 1-1,Newcastle,64034,Remie,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-5,Streete,0,0,LIV(H) 0-6,Newcastle,64035,Remie,0,0,0,35,0,0,0,27 Apr 17:30,0,0,40,0,Defender,0,0
0,-2,Streete,0,0,WHU(A) 0-0,Newcastle,64036,Remie,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
0,-3,Streete,0,0,QPR(A) 2-1,Newcastle,64037,Remie,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Defender,0,0
0,6,Streete,0,0,ARS(H) 0-1,Newcastle,64038,Remie,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,225,Espinoza,0,0,FUL(A) 1-1,Wigan,64522,Roger,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,144,Espinoza,0,0,SUN(H) 2-3,Wigan,64523,Roger,0,45,6,23,0,0,0,19 Jan 15:00,0,0,45,1,Midfielder,0,0
1,26,Espinoza,2,0,STK(A) 2-2,Wigan,64524,Roger,0,90,20,24,0,0,1,29 Jan 19:45,0,0,45,4,Midfielder,0,0
0,1038,Espinoza,1,0,SOU(H) 2-2,Wigan,64525,Roger,0,74,3,25,0,0,0,02 Feb 15:00,0,0,45,2,Midfielder,0,0
0,-46,Espinoza,2,0,CHE(A) 1-4,Wigan,64526,Roger,0,58,5,26,0,0,0,09 Feb 15:00,0,0,45,1,Midfielder,0,0
0,-50,Espinoza,0,0,RDG(A) 3-0,Wigan,64527,Roger,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Midfielder,0,0
0,-231,Espinoza,0,0,LIV(H) 0-4,Wigan,64528,Roger,0,40,3,28,0,0,0,02 Mar 17:30,0,0,45,1,Midfielder,0,0
0,-76,Espinoza,0,0,NEW(H) 2-1,Wigan,64530,Roger,0,0,0,30,0,0,0,17 Mar 16:00,0,0,44,0,Midfielder,0,0
0,-35,Espinoza,0,0,NOR(H) 1-0,Wigan,64531,Roger,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-34,Espinoza,0,0,QPR(A) 1-1,Wigan,64532,Roger,0,3,0,32,0,0,0,07 Apr 16:10,0,0,42,1,Midfielder,0,0
0,-40,Espinoza,0,0,MCI(A) 0-1,Wigan,64533,Roger,0,2,0,33,0,0,0,17 Apr 19:45,0,0,42,1,Midfielder,0,0
0,-6,Espinoza,0,0,WHU(A) 0-2,Wigan,64534,Roger,0,0,0,34,0,0,0,20 Apr 15:00,0,0,42,0,Midfielder,0,0
0,354,Espinoza,1,0,TOT(H) 2-2,Wigan,64535,Roger,0,12,2,35,0,0,0,27 Apr 15:00,0,0,41,1,Midfielder,0,0
0,547,Espinoza,3,0,SWA(H) 2-3,Wigan,64536,Roger,0,90,25,36,0,0,0,07 May 19:45,0,0,41,7,Midfielder,0,1
0,912,Espinoza,4,0,ARS(A) 1-4,Wigan,64537,Roger,0,90,5,37,0,0,0,14 May 19:45,0,0,41,2,Midfielder,0,0
0,1156,Espinoza,2,0,AVL(H) 2-2,Wigan,64538,Roger,0,90,19,38,1,0,1,19 May 16:00,0,0,41,6,Midfielder,0,0
0,106,Lamah,1,0,STK(H) 3-1,Swansea,65623,Roland,0,28,5,23,0,0,0,19 Jan 15:00,0,0,55,1,Midfielder,0,0
0,30,Lamah,0,0,SUN(A) 0-0,Swansea,65624,Roland,0,25,3,24,0,0,0,29 Jan 19:45,0,0,55,1,Midfielder,0,0
0,7,Lamah,0,0,WHU(A) 0-1,Swansea,65625,Roland,0,0,0,25,0,0,0,02 Feb 15:00,0,0,55,0,Midfielder,0,0
0,-19,Lamah,4,0,LIV(A) 0-5,Swansea,65626,Roland,0,63,-2,26,0,0,0,17 Feb 15:00,0,0,54,2,Midfielder,0,0
0,-6,Lamah,0,0,NEW(H) 1-0,Swansea,65628,Roland,0,0,0,28,0,0,0,02 Mar 15:00,0,0,50,0,Midfielder,0,0
0,0,Lamah,0,0,WBA(A) 1-2,Swansea,65629,Roland,0,23,-3,29,0,0,0,09 Mar 15:00,0,0,50,1,Midfielder,0,0
0,7,Lamah,0,0,ARS(H) 0-2,Swansea,65630,Roland,0,0,0,30,0,0,0,16 Mar 15:00,0,0,50,0,Midfielder,0,0
0,2,Lamah,0,0,TOT(H) 1-2,Swansea,65631,Roland,0,0,0,31,0,0,0,30 Mar 15:00,0,0,50,0,Midfielder,0,0
0,0,Lamah,0,0,NOR(A) 2-2,Swansea,65632,Roland,0,16,1,32,0,0,0,06 Apr 15:00,0,0,50,1,Midfielder,0,0
0,6,Lamah,0,0,SOU(H) 0-0,Swansea,65634,Roland,0,0,0,34,0,0,0,20 Apr 15:00,0,0,50,0,Midfielder,0,0
0,-1,Lamah,0,0,CHE(A) 0-2,Swansea,65635,Roland,0,0,0,35,0,0,0,28 Apr 15:00,0,0,50,0,Midfielder,0,0
0,-3,Lamah,0,0,WIG(A) 3-2,Swansea,65636,Roland,0,0,0,36,0,0,0,07 May 19:45,0,0,50,0,Midfielder,0,0
0,-4,Lamah,0,0,MUN(A) 1-2,Swansea,65637,Roland,0,0,0,37,0,0,0,12 May 16:00,0,0,50,0,Midfielder,0,0
0,-2,Lamah,0,0,FUL(H) 0-3,Swansea,65638,Roland,0,0,0,38,0,0,0,19 May 16:00,0,0,50,0,Midfielder,0,0
